ul. Rogera Raczyńskiego;Patroni
ul. Rokitnika;Przyrodnicze
ul. Romana Dyboskiego;Patroni
ul. Rosowska;Geograficzne
ul. Rotmistrza Jana Ładosia;Patroni
ul. Rozgwiazdy;Przyrodnicze
ul. Rudolfa Lassa;Patroni
ul. Rudolfa Weigla;Patroni
ul. Runowska;Geograficzne
ul. Rychwalska;Geograficzne
ul. Rzepińska;Geograficzne
ul. Różowa;Przyrodnicze
ul. Rękasa;Patroni
ul. Sabaty;Inne
ul. Sabiny Artych;Patroni
ul. Sadka;Inne
ul. Sadulska;Geograficzne
ul. Samuela Bogumiła Lindego;Patroni
ul. Saperów Tczewskich;Techniczne
ul. Sekulska;Geograficzne
ul. Senna;Neutralne
ul. Siedmiu Braci;Inne
ul. Siemiechowska;Geograficzne
ul. Siostry Faustyny Kowalskiej;Patroni
ul. Skautów;Techniczne
ul. Skierbieszowska;Geograficzne
ul. Skrzydlowska;Geograficzne
ul. Skrętna;Neutralne
ul. Sobieszyńska;Geograficzne
ul. Sowia Góra;Przyrodnicze
ul. Spartańska;Inne
ul. Srebrnych Orłów;Inne
ul. St. Mikołajczyka;Patroni
ul. Stanisława Bartolona;Patroni
ul. Stanisława Brzóski;Patroni
ul. Stanisława Ceglarza;Patroni
ul. Stanisława Jabłonowskiego;Patroni
ul. Stanisława Jelińskiego;Patroni
ul. Stanisława Kierczyńskiego;Patroni
ul. Stanisława Kordona-Janickiego;Patroni
ul. Stanisława Rzeszowskiego;Patroni
ul. Stara Karczma;Neutralne
ul. Starachowicka;Geograficzne
ul. Stare Nalewki;Historyczne
ul. Staroopatowska;Geograficzne
ul. Starosądecka;Geograficzne
ul. Stefana Rogozińskiego;Patroni
ul. Stenwał;Inne
ul. Storczyka;Przyrodnicze
ul. Straszewskiego;Patroni
ul. Strażaków Ochotników;Techniczne
ul. Strumykowa;Przyrodnicze
ul. Strączkowa;Przyrodnicze
ul. Sublańska;Geograficzne
ul. Suchawska;Geograficzne
ul. Suchorzowska;Geograficzne
ul. Sukienna;Techniczne
ul. Synagogalna;Inne
ul. Syrenia;Przyrodnicze
ul. Szadek;Geograficzne
ul. Szeregowa;Neutralne
ul. Szklarska;Techniczne
ul. Szlak Pielgrzymkowy;Inne
ul. Szparagi;Przyrodnicze
ul. Szymborskiej;Patroni
ul. Słotwiny;Przyrodnicze
ul. Tadeusza Hollendra;Patroni
ul. Tadeusza Kubiaka;Patroni
ul. Tadeusza Tylewskiego;Patroni
ul. Tarnawska;Geograficzne
ul. Tarnogórska;Geograficzne
ul. Tartak Stary;Techniczne
ul. Tataraki;Przyrodnicze
ul. Tatarska Grobel;Inne
ul. Taterników;Techniczne
ul. Teodora Bolduan;Patroni
ul. Teodora Cesarza;Patroni
ul. Teodora Lelka;Patroni
ul. Tolka Banana;Inne
ul. Tomasza Pękatego;Patroni
ul. Trakt Olkuski;Geograficzne
ul. Traugutta;Patroni
ul. Trele;Inne
ul. Trojdena;Patroni
ul. Trzuskawicka;Geograficzne
ul. Tuberozy;Przyrodnicze
ul. Turzyńska;Przyrodnicze
ul. Tymona Niesiołowskiego;Patroni
ul. Tytusa Chałubińskiego;Patroni
ul. Tyśmienicka;Geograficzne
ul. Ujście;Neutralne
ul. Urzędowska;Geograficzne
ul. Uściługska;Geograficzne
ul. Wacława Korty;Patroni
ul. Wacława Nartowskiego;Patroni
ul. Wacława z Szamotuł;Patroni
ul. Wadowicka;Geograficzne
ul. Waldemara Kućki;Patroni
ul. Waleriana Tumanowicza;Patroni
ul. Wandy Bekierskiej;Patroni
ul. Wantowa;Inne
ul. Warmiński Las;Przyrodnicze
ul. Warzywnicza;Przyrodnicze
ul. Wawel;Geograficzne
ul. Wawrzyńca Dyrki;Patroni
ul. Wawrzyńca Wojtasiewicza;Patroni
ul. Wał Tarejwy;Inne
ul. Wał Śluzowy;Techniczne
ul. Wałdowska;Geograficzne
ul. Wedutowa;Inne
ul. Wełniana;Techniczne
ul. Widna;Neutralne
ul. Wiece;Inne
ul. Wielopolanka;Neutralne
ul. Wielopolska;Geograficzne
ul. Wierczki;Inne
ul. Wierzejska;Geograficzne
ul. Wiesława Zarzyckiego;Patroni
ul. Wiktora Maksa;Patroni
ul. Wiktora Szalatego;Patroni
ul. Wincentego Bogdanowskiego;Patroni
ul. Wincentego Kozłowskiego;Patroni
ul. Wincentego Pośpiecha;Patroni
ul. Wincentego Rzymowskiego;Patroni
ul. Winoroślowa;Przyrodnicze
ul. Witolda i Zofii Trzeciakowskich;Patroni
ul. Witomińska;Geograficzne
ul. Wjazdowa;Neutralne
ul. Wojciecha Opackiego;Patroni
ul. Wojewody Wachowiaka;Patroni
ul. Wojskowa;Techniczne
ul. Woleńska;Geograficzne
ul. Wolnej Wszechnicy;Techniczne
ul. Workowa;Inne
ul. Wrotnowska;Geograficzne
ul. Wybrzeże im. Marszałka Piłsudskiego;Patroni
ul. Wykień;Inne
ul. Wzorowa;Neutralne
ul. Wądołkowska;Geograficzne
ul. Węglowskiego;Patroni
ul. Władysława I Hermana;Patroni
ul. Władysława Krygowskiego;Patroni
ul. Władysława Wiewiórowskiego;Patroni
ul. Władysława Zielińskiego;Patroni
ul. Włodzimierza Jacorzyńskiego;Patroni
ul. Włodzimierza Trzebiatowskiego;Patroni
ul. Za Chmurką;Neutralne
ul. Zaciszańska;Neutralne
ul. Zadwórzańska;Geograficzne
ul. Zagrabie;Inne
ul. Zakoniczyńska;Geograficzne
ul. Zakopiańska;Geograficzne
ul. Zakątek Brzozowy;Przyrodnicze
ul. Zasolnica;Inne
ul. Zatonie-Pszczela;Przyrodnicze
ul. Zatrudy;Inne
ul. Zaułek Konwaliowy;Przyrodnicze
ul. Zaułek Krzysztofa Buckiego;Patroni
ul. Zaułek Ormiański;Geograficzne
ul. Zaułek Łęczycki;Geograficzne
ul. Załucek;Inne
ul. Załuskich;Patroni
ul. Zbieżna;Neutralne
ul. Zbigniewa Brzezińskiego;Patroni
ul. Zbigniewa Cybulskiego;Patroni
ul. Zbigniewa Pieniążka;Patroni
ul. Zbigniewa Rećki;Patroni
ul. Zblewska;Geograficzne
ul. Zdzisława Malickiego;Patroni
ul. Zgrabna;Neutralne
ul. Zimna;Neutralne
ul. Zofii Posmysz;Patroni
ul. Zofii Rogalewicz;Patroni
ul. Zygfryda Gardzielewskiego;Patroni
ul. Zygmunta Wojciechowskiego;Patroni
ul. Zębcowska;Geograficzne
ul. Złotego Pióra;Inne
ul. abp. Jerzego Ablewicza;Patroni
ul. al. Zwycięstwa;Historyczne
ul. aleja Niepodległości;Historyczne
ul. bp. Franciszka Śniegonia;Patroni
ul. bł. Marii Karłowskiej;Patroni
ul. bł. ks. kmdr. ppor. Władysława Miegonia;Patroni
ul. dr. Adama Próchnika;Patroni
ul. dr. Józefa Rostka;Patroni
ul. dr. Owcy-Orwicza;Patroni
ul. gen. Feliksa Kamińskiego;Patroni
ul. gen. Kruka-Heydenreicha;Patroni
ul. gen. L. Niedźwiadka-Okulickiego;Patroni
ul. gen. Pułaskiego;Patroni
ul. gen. Stanisława Sosabowskiego;Patroni
ul. hetm. Stefana Czarnieckiego;Patroni
ul. hr. Alfreda Potockiego;Patroni
ul. kpt. Pilota Franciszka Żwirki;Patroni
ul. ks. Adama Bieżanowskiego;Patroni
ul. ks. Andrzeja Łukasika;Patroni
ul. ks. Antoniego Januszewskiego;Patroni
ul. ks. Bolesława Wienkeke;Patroni
ul. ks. Bronisława Hertmanowskiego;Patroni
ul. ks. Franciszka Stopy;Patroni
ul. ks. J. Leboka;Patroni
ul. ks. J. Popiełuszki;Patroni
ul. ks. Jana Zawrzyckiego;Patroni
ul. ks. Jerzego Majewskiego;Patroni
ul. ks. Józefa Matuszka;Patroni
ul. ks. Józefa Stanka;Patroni
ul. ks. Kardynała Stefana Wyszyńskiego;Patroni
ul. ks. Kardynała Wyszyńskiego;Patroni
ul. ks. Konstantego Damrota;Patroni
ul. ks. Krzysztofa Rozmiarka;Patroni
ul. ks. Ksawerego Malinowskiego;Patroni
ul. ks. Kukli;Patroni
ul. ks. Marcina Strzody;Patroni
ul. ks. Prymasa Wyszyńskiego;Patroni
ul. ks. Stanisława Andrukiewicza;Patroni
ul. ks. Stanisława Grochowskiego;Patroni
ul. ks. Stanisława Sznajdera;Patroni
ul. ks. Stefana Popisa;Patroni
ul. ks. Wincentego Miśkiewicza;Patroni
ul. ks. Zygmunta Hundsdorfa;Patroni
ul. marsz. Józefa Piłsudskiego;Patroni
ul. mjr. Skowrona;Patroni
ul. o. Artura Zapaśnika;Patroni
ul. por. Franciszka Pierunka - Łaniewskiego;Patroni
ul. por. Józefa Sarny;Patroni
ul. por. Romana Grońskiego "Żbika";Patroni
ul. ppłk. Edwarda Dietricha;Patroni
ul. ppłk. Stanisława Truszkowskiego;Patroni
ul. prof. Adama Wrzoska;Patroni
ul. prof. Hilarey Koprowskiego;Patroni
ul. prof. Jerzego Gomoliszewskiego;Patroni
ul. prof. Jerzego Stankiewicza;Patroni
ul. prof. Władysława Tatarkiewicza;Patroni
ul. prof. Włodzimierza Musiała;Patroni
ul. płk. Brzeżańskiego;Patroni
ul. płk. Deca;Patroni
ul. płk. Stanisława Mireckiego;Patroni
ul. płk. Szczepana Ścibiora;Patroni
ul. płk. Władysława Owsianego;Patroni
ul. sierż. Jana Rusiłowicza;Patroni
ul. sierż. naw. Mieczysława Mroza;Patroni
ul. Ławy;Neutralne
ul. Łosiówka;Przyrodnicze
ul. Łubińska;Geograficzne
ul. Łuczan;Inne
ul. Ługowo-Muchomora;Przyrodnicze
ul. Łukasza Górnickiego;Patroni
ul. Łukaszówki;Inne
ul. Łysa;Przyrodnicze
ul. Łysakowska;Geograficzne
ul. Łyskowskiego;Patroni
ul. Łączyska;Przyrodnicze
ul. Łężyńska;Geograficzne
ul. Ślaskiego;Patroni
ul. Śliżyńskiego;Patroni
ul. Śluza Rogów;Techniczne
ul. Św. Anny;Patroni
ul. Św. Izydora Oracza;Patroni
ul. Światopełka Karpińskiego;Patroni
ul. Świekatowska;Geograficzne
ul. Świerdzowa;Przyrodnicze
ul. Świerkli;Przyrodnicze
ul. Święciańska;Geograficzne
ul. Świętego Jana;Patroni
ul. Świętego Piotra;Patroni
ul. Świętego Sebastiana;Patroni
ul. Świętej Tekli;Patroni
ul. Święty Marcin;Patroni
ul. św. Agaty;Patroni
ul. św. Andrzeja;Patroni
ul. św. Jadwigi Królowej;Patroni
ul. św. Królowej Jadwigi;Patroni
ul. św. Marii Magdaleny;Patroni
ul. Żabia Grobla;Przyrodnicze
ul. Żelazowska;Geograficzne
ul. Żelaźniki;Techniczne
ul. Żurawi;Przyrodnicze
wiadukt Niepodległości;Historyczne
wyspa Bielarska;Przyrodnicze
