ul. Racula-Hortensji;Przyrodnicze
ul. Rady Europy;Historyczne
ul. Rafała Leszczyńskiego;Patroni
ul. Ratowa;Inne
ul. Raztoka;Przyrodnicze
ul. Reduta Miejska;Historyczne
ul. Regatowa;Techniczne
ul. Repecka;Geograficzne
ul. Rodawska;Geograficzne
ul. Rodziny Kalińskich;Patroni
ul. Rodziny Smolarczyków;Patroni
ul. Rodziny Stangów;Patroni
ul. Rodziny Stobieckich;Patroni
ul. Rodówko;Inne
ul. Rola;Przyrodnicze
ul. Romana Szymańskiego;Patroni
ul. Rondo Rogatka;Inne
ul. Rosochatki;Przyrodnicze
ul. Rozalińska;Geograficzne
ul. Rufowa;Inne
ul. Ruściska;Geograficzne
ul. Rybaki;Przyrodnicze
ul. Rybałtowska;Historyczne
ul. Rycerza Ratułdy;Patroni
ul. Rynek Denkowski;Geograficzne
ul. Różańska;Przyrodnicze
ul. Rżącka;Geograficzne
ul. Salicka;Geograficzne
ul. Salomejska;Geograficzne
ul. Sarny;Przyrodnicze
ul. Schody Świętego Piotra Apostoła;Patroni
ul. Sejmu Wielkiego;Historyczne
ul. Setna;Neutralne
ul. Siarczki;Przyrodnicze
ul. Sidzińska;Geograficzne
ul. Siegfrieda Lenza;Patroni
ul. Siemiana;Przyrodnicze
ul. Silwanowska;Geograficzne
ul. Sitowiny;Przyrodnicze
ul. Skarbnika;Inne
ul. Skoroszytu;Inne
ul. Skorpiona;Przyrodnicze
ul. Skrzesówka;Inne
ul. Skrzydłowa;Techniczne
ul. Skupniowa;Inne
ul. Smołowa;Przyrodnicze
ul. Sobierajska;Geograficzne
ul. Sofroniusza Kizewetera;Patroni
ul. Sokolica;Przyrodnicze
ul. Sokolnicka;Przyrodnicze
ul. Sołtysowska;Techniczne
ul. Stalowa;Techniczne
ul. Stalowowolska;Geograficzne
ul. Stanisława Chmielka;Patroni
ul. Stanisława Grodzickiego;Patroni
ul. Stanisława Gruszczyńskiego;Patroni
ul. Stanisława Krupki;Patroni
ul. Stanisława Leszczyńskiego;Patroni
ul. Stanisława Lewickiego;Patroni
ul. Stanisława Magierskiego;Patroni
ul. Stanisława Milewskiego;Patroni
ul. Stanisława Wangrata;Patroni
ul. Stanisława Wiechowicza;Patroni
ul. Stanisława Wójtowicza;Patroni
ul. Stanisławy i Franciszka Mazur;Patroni
ul. Stara Brzóza;Przyrodnicze
ul. Stara Cementownia;Techniczne
ul. Starej Koszteli;Przyrodnicze
ul. Staroszkolna;Techniczne
ul. Stary Szlak;Neutralne
ul. Stary Tor;Techniczne
ul. Starzeńska;Geograficzne
ul. Stawidłowa;Przyrodnicze
ul. Stefana Weymana;Patroni
ul. Stefana Wojciechowskiego;Patroni
ul. Stefania;Patroni
ul. Stepowa;Przyrodnicze
ul. Stoczek;Przyrodnicze
ul. Stokrotka;Przyrodnicze
ul. Strumiańska;Geograficzne
ul. Strumyczna;Przyrodnicze
ul. Strzygłowska;Geograficzne
ul. Studziennik;Przyrodnicze
ul. Styczna;Neutralne
ul. Suczyńska;Geograficzne
ul. Sulimów;Patroni
ul. Surmianowa;Inne
ul. Suszyckich;Patroni
ul. Sygietyńskiego;Patroni
ul. Szarlejka;Inne
ul. Szczebrzeska;Geograficzne
ul. Szczejkowicka;Geograficzne
ul. Szembeka;Patroni
ul. Szkocka;Geograficzne
ul. Szkółkarska;Techniczne
ul. Szuwary;Przyrodnicze
ul. Szymona Piotrowskiego;Patroni
ul. Szyszkowskiego;Patroni
ul. Sędziwoja;Patroni
ul. Sępoleńska;Geograficzne
ul. Sławikówka;Inne
ul. Słupska;Geograficzne
ul. Tadeusza Chęsego;Patroni
ul. Tadeusza Maderskiego;Patroni
ul. Tadeusza Wojtczaka;Patroni
ul. Tamaryszków;Przyrodnicze
ul. Tarasowa;Przyrodnicze
ul. Terenowa;Neutralne
ul. Thomasa W. Wilsona;Patroni
ul. Ticza Bara;Inne
ul. Tomasza Judyma;Patroni
ul. Towarzyska;Neutralne
ul. Traczykówka;Inne
ul. Trakt Słoneczny;Przyrodnicze
ul. Trawiasta;Przyrodnicze
ul. Truskolaska;Przyrodnicze
ul. Trzebnicki Raj;Przyrodnicze
ul. Trzech Sosen;Przyrodnicze
ul. Trzecia;Neutralne
ul. Trzemeska;Geograficzne
ul. Trzy Dęby;Przyrodnicze
ul. Tumlińska;Geograficzne
ul. Tysiąclecia PP;Historyczne
ul. U Świętych;Historyczne
ul. Uchańska;Geograficzne
ul. Uczonych;Techniczne
ul. Ugoda;Neutralne
ul. Ukraińska;Geograficzne
ul. Ulotna;Neutralne
ul. Upust;Przyrodnicze
ul. Urbanowo;Geograficzne
ul. Ułanów Pszczyńskich;Historyczne
ul. W Brzózkach;Przyrodnicze
ul. W Ogrodach;Przyrodnicze
ul. Waleczków;Inne
ul. Walentynowska;Historyczne
ul. Warszowicka;Geograficzne
ul. Wawrzyńca Pilgrima;Patroni
ul. Wały Jaworzyńskie;Przyrodnicze
ul. Wczasów;Przyrodnicze
ul. Werandowa;Przyrodnicze
ul. Widawska;Geograficzne
ul. Wielka;Neutralne
ul. Wiesława Kłuska;Patroni
ul. Wiesławy Kwiatkowskiej;Patroni
ul. Wilkowiecka;Geograficzne
ul. Wiolonczeli;Techniczne
ul. Witalowa;Neutralne
ul. Wnucząt;Neutralne
ul. Wodorowa;Techniczne
ul. Wojciecha Biechońskiego;Patroni
ul. Wojciecha Załęskiego;Patroni
ul. Wola Wiaderna;Geograficzne
ul. Woronowicka;Geograficzne
ul. Wyjazdowa;Neutralne
ul. Wyposażeniowców;Techniczne
ul. Wyrąb;Przyrodnicze
ul. Wąsowiczów;Patroni
ul. Wędkarska;Techniczne
ul. Wł. Jagiełły;Patroni
ul. Władysława IV Wazy;Patroni
ul. Władysława Jagiellończyka;Patroni
ul. Władysława Kononowicza;Patroni
ul. Władysława Kołomłockiego;Patroni
ul. Władysława Kurka;Patroni
ul. Władysława Pochmary;Patroni
ul. Władysława Wagnera;Patroni
ul. Władysławowska;Historyczne
ul. Włodzimierza Szczekin-Krotowa;Patroni
ul. XX Lecia Międzywojennego;Historyczne
ul. Za Basenem;Przyrodnicze
ul. Za Cytadelą;Historyczne
ul. Za Gajem;Przyrodnicze
ul. Za Grapą;Przyrodnicze
ul. Za Groblą;Przyrodnicze
ul. Zadraż;Inne
ul. Zajazdy;Inne
ul. Zamglona;Przyrodnicze
ul. Zaporębie;Przyrodnicze
ul. Zaskawie;Przyrodnicze
ul. Zastawie II;Przyrodnicze
ul. Zasypnica;Inne
ul. Zaułek Ciasny;Neutralne
ul. Zaułek Słowiczy;Przyrodnicze
ul. Zawada-Kręta;Przyrodnicze
ul. Zawadzka;Geograficzne
ul. Zazamcze;Historyczne
ul. Zbrojów;Historyczne
ul. Zdzisława Krzyszkowiaka;Patroni
ul. Zdzisława Papierkowskiego;Patroni
ul. Zgaślika;Inne
ul. Zgorzalska;Geograficzne
ul. Zgrzebnioka;Patroni
ul. Zielewska;Geograficzne
ul. Zielony Sad;Przyrodnicze
ul. Ziuty Buczyńskiej;Patroni
ul. Zjazdowa;Neutralne
ul. Znajomych;Neutralne
ul. Zofii Lubomirskiej;Patroni
ul. Zofii Urbanowskiej;Patroni
ul. Zuzanka;Patroni
ul. Zwałowa;Przyrodnicze
ul. Zwolaki;Inne
ul. Zwrotnikowa;Przyrodnicze
ul. Zygmunta Uzarowicza;Patroni
ul. Złota Dolina;Przyrodnicze
ul. Złotno;Geograficzne
ul. bp. Antoniego Laubitza;Patroni
ul. bp. Piotra Tomickiego;Patroni
ul. dh. Józefa Glinkowskiego;Patroni
ul. dr. Floriana Ceynowy;Patroni
ul. dr. Jana Dreckiego;Patroni
ul. dr. Janusza Petera;Patroni
ul. gen. Augusta Emila Fieldorfa-Nila;Patroni
ul. gen. Mariana Turkowskiego;Patroni
ul. gen. Marii Wittekówny;Patroni
ul. gen. Stanisław Grzmot-Skotnickiego;Patroni
ul. gen. Tadeusza Jordana-Rozwadowskiego;Patroni
ul. gen. Władysława Raczkiewicza;Patroni
ul. kpt. pil. Eugeniusza Horbaczewskiego;Patroni
ul. ks. Aleksandra Olszewskiego;Patroni
ul. ks. Doktora Szramka;Patroni
ul. ks. Feliksa Bolta;Patroni
ul. ks. Franciszka Kutrowskiego;Patroni
ul. ks. Frosta;Patroni
ul. ks. Jana Dudziaka;Patroni
ul. ks. Jana Kobaka;Patroni
ul. ks. Józefa Szafranka;Patroni
ul. ks. Karola Janoszka;Patroni
ul. ks. Kazimierza Fertaka;Patroni
ul. ks. Kuliga;Patroni
ul. ks. Macieja Sarbiewskiego;Patroni
ul. ks. Mieczysława Wajdy;Patroni
ul. ks. Nikodema Siega;Patroni
ul. ks. Stanisława Bójnowskiego;Patroni
ul. ks. Stanisława Malinowskiego;Patroni
ul. ks. Szczęsnego Starkiewicza;Patroni
ul. ks. Walerego Pogorzelskiego;Patroni
ul. ks. Władysława Dercza;Patroni
ul. ks. Władysława Sitki;Patroni
ul. ks. ppłka Józefa Wryczy;Patroni
ul. ks.kanonika Kazimierza Wencla;Patroni
ul. mjr. Jana Piwnika "Ponurego";Patroni
ul. por. Bolesława Frańczaka "Argila";Patroni
ul. por. Józefa Rabiegi;Patroni
ul. por. Stanisława Paderewskiego;Patroni
ul. por. Tadeusza Króla;Patroni
ul. ppor. Jana Bołbotta;Patroni
ul. ppor. Mariana Zaremba;Patroni
ul. prof. Demela;Patroni
ul. prof. G. Labudy;Patroni
ul. prof. Kazimierza Szczygielskiego;Patroni
ul. prof. Witolda Pogorzelskiego;Patroni
ul. rtm. W. Konopki;Patroni
ul. Łobzówek;Geograficzne
ul. Łobżenicka;Geograficzne
ul. Łodygowa;Przyrodnicze
ul. Łokietka;Patroni
ul. Łuki Wielkie;Przyrodnicze
ul. Łąki Kaliskie;Przyrodnicze
ul. Łąkieć;Przyrodnicze
ul. Ślemieńska;Geograficzne
ul. Ślepa Dolina;Przyrodnicze
ul. Ślężna;Geograficzne
ul. Śmiechowska;Geograficzne
ul. Śródwiejska;Neutralne
ul. Św. Bogumiła;Patroni
ul. Św. Stanisława Kostki;Patroni
ul. Św. Walentego;Patroni
ul. Świbska;Geograficzne
ul. Świechocińska;Geograficzne
ul. Świetlikowa;Przyrodnicze
ul. Świętej Heleny;Patroni
ul. św. Józefa;Patroni
ul. Żabie;Przyrodnicze
ul. Żabikowska;Geograficzne
ul. Żeglugi Powietrznej;Techniczne
ul. Żeńców;Historyczne
ul. Żołnierzy 9 Dywizji Piechoty;Historyczne
ul. Żołnierzy I Armii Wojska Polskiego;Historyczne
ul. Żytomierska;Geograficzne
wyspa Opatowicka;Geograficzne
