ul. Prozy;Techniczne
ul. Przechowska;Geograficzne
ul. Przedmieście Magdasz;Geograficzne
ul. Przedmieście Różanieckie;Geograficzne
ul. Przedrynek;Historyczne
ul. Przegalińska;Geograficzne
ul. Przy Dolinie;Przyrodnicze
ul. Przy Dworku;Historyczne
ul. Przy Fosie;Historyczne
ul. Przy Prochowni;Historyczne
ul. Przy Rynku;Historyczne
ul. Przywidzka;Geograficzne
ul. Prądowa;Techniczne
ul. Puchaczówka;Przyrodnicze
ul. Puszczy;Przyrodnicze
ul. Pułkownika Kaletki;Patroni
ul. Pułkownika Stanisława Królickiego;Patroni
ul. Pól Malowanych;Przyrodnicze
ul. Pławienka;Inne
ul. Pławińska;Geograficzne
ul. Płotkowa;Techniczne
ul. Renety;Przyrodnicze
ul. Rodakowskiego;Patroni
ul. Rodzeństwa Schollów;Patroni
ul. Rodziny Dembińskich;Patroni
ul. Rodziny Kriegerów;Patroni
ul. Rojewska;Geograficzne
ul. Rokosowska;Geograficzne
ul. Romana Sanguszki;Patroni
ul. Romana Wyrobka;Patroni
ul. Rosista;Przyrodnicze
ul. Rozlewisko;Przyrodnicze
ul. Rościńska;Geograficzne
ul. Rudolfa;Patroni
ul. Rudolfa Pohla;Patroni
ul. Rudzicka;Geograficzne
ul. Rybaków;Techniczne
ul. Rybi Rynek;Techniczne
ul. Ryszarda Chomicza;Patroni
ul. Rzadkowska;Geograficzne
ul. Rząski;Geograficzne
ul. Różyczki;Przyrodnicze
ul. Sadowisko;Przyrodnicze
ul. Saharyjska;Geograficzne
ul. Samolejowa;Inne
ul. Sikorki;Przyrodnicze
ul. Sinych Mgieł;Przyrodnicze
ul. Sitkowskiego;Patroni
ul. Skrzetuskiego;Patroni
ul. Skrzydłowicka;Geograficzne
ul. Skwer;Neutralne
ul. Skórzana;Techniczne
ul. Składowa;Techniczne
ul. Smugowa;Przyrodnicze
ul. Smukalska;Geograficzne
ul. Solna;Techniczne
ul. Sortowa;Techniczne
ul. Sprawiedliwa;Neutralne
ul. Stanisława Jagielskiego;Patroni
ul. Stanisława Kostki Potockiego;Patroni
ul. Stanisława Schwallenberga;Patroni
ul. Stanisława Suskiego;Patroni
ul. Stanisława Szpinalskiego;Patroni
ul. Stanisława Łysakowskiego;Patroni
ul. Stanisława Łętowskiego;Patroni
ul. Stanisława Żuka;Patroni
ul. Starego Dębu;Przyrodnicze
ul. Starobaśniowa;Historyczne
ul. Statki;Techniczne
ul. Stawy Podgórzyńskie;Przyrodnicze
ul. Stefana Flukowskiego;Patroni
ul. Stefana Garczyńskiego;Patroni
ul. Stefana Malinowski;Patroni
ul. Stefana Niteckiego;Patroni
ul. Stefana Roweckiego;Patroni
ul. Stefana Zdanowskiego;Patroni
ul. Stobrawska;Geograficzne
ul. Stoczni Gdańskiej;Historyczne
ul. Stolarskiego;Patroni
ul. Strugowa;Przyrodnicze
ul. Strzybniczek;Inne
ul. Stylowa;Neutralne
ul. Sulisława;Patroni
ul. Surfinii;Przyrodnicze
ul. Szantowa;Techniczne
ul. Szaserów;Historyczne
ul. Szczecińska;Geograficzne
ul. Szczuki;Geograficzne
ul. Szczyrkowa;Geograficzne
ul. Szczęsnego Zaremby;Patroni
ul. Szlak Królewski;Historyczne
ul. Szlaku Pocztowego;Historyczne
ul. Szosa Grudziądzka;Geograficzne
ul. Szosa Połczyńska;Geograficzne
ul. Szosa Zabłudowska;Geograficzne
ul. Szuwarowa;Przyrodnicze
ul. Szybowcowa;Techniczne
ul. Szymaszkowa;Inne
ul. Szymona;Patroni
ul. Słabska;Geograficzne
ul. Sławięcicka;Geograficzne
ul. Słodowiecka;Geograficzne
ul. Słone;Przyrodnicze
ul. Słowacka;Patroni
ul. Słowiki Drugie;Przyrodnicze
ul. Tadeusza Motarskiego;Patroni
ul. Taksówkarzy;Techniczne
ul. Teodora Dunina;Patroni
ul. Teodora Korzeniowskiego;Patroni
ul. Teodora Leszetyckiego;Patroni
ul. Tkoczów;Inne
ul. Tomasza Kotlarza;Patroni
ul. Topór;Inne
ul. Trojańska;Historyczne
ul. Trzech Bohaterów;Historyczne
ul. Trzech Brzózek;Przyrodnicze
ul. Tunel;Techniczne
ul. Tygrysia;Przyrodnicze
ul. Tylne Winiary;Geograficzne
ul. Tyszkiewicza;Patroni
ul. Uranitowa;Inne
ul. Uśmiech;Neutralne
ul. Wagarowa;Inne
ul. Walentego Zająca;Patroni
ul. Walerego Przyborowskiego;Patroni
ul. Wandy Siemaszkowej;Patroni
ul. Wapiennik;Techniczne
ul. Warszawska Gajówka Rejów;Geograficzne
ul. Wały Chrobrego;Patroni
ul. Wały Jana Kazimierza;Patroni
ul. Wały Północne;Historyczne
ul. Wczasowa;Techniczne
ul. Wendeńska;Geograficzne
ul. Wesołe Kąty;Neutralne
ul. Wełtyńska;Geograficzne
ul. Widliczkowa;Przyrodnicze
ul. Widnokrąg;Przyrodnicze
ul. Wiedzy;Techniczne
ul. Wielki Las;Przyrodnicze
ul. Wielmoży;Inne
ul. Wielodrogi;Neutralne
ul. Wiernej Rzeki;Przyrodnicze
ul. Wiesława Gawłowskiego;Patroni
ul. Wiesława Zasłonki;Patroni
ul. Wikliniarska;Techniczne
ul. Wiktora Steffena;Patroni
ul. Wilcze Wzgórze;Przyrodnicze
ul. Wilczy Stok;Przyrodnicze
ul. Wipsowska;Geograficzne
ul. Witkowo;Geograficzne
ul. Wojciecha Kiwerskiego;Patroni
ul. Wojciecha Rzeźniackiego;Patroni
ul. Wojciechowskiego;Patroni
ul. Wojdówka;Inne
ul. Wróbli;Przyrodnicze
ul. Wschodnia;Neutralne
ul. Wschodzącego Słońca;Przyrodnicze
ul. Wspinaczkowa;Techniczne
ul. Wstępna;Neutralne
ul. Wyczółki;Przyrodnicze
ul. Wypusty;Neutralne
ul. Wystawowa;Techniczne
ul. Wystrzycka;Geograficzne
ul. Węgielna;Techniczne
ul. Węgierkowa;Przyrodnicze
ul. Węgliska;Techniczne
ul. Węgliszczak;Inne
ul. Włady Majewskiej;Patroni
ul. Władysława Dylewskiego;Patroni
ul. Władysława Nehringa;Patroni
ul. Władysława Zawadzkiego;Patroni
ul. Włodawska;Geograficzne
ul. XV Lecia;Historyczne
ul. Za Portem;Techniczne
ul. Za Potokiem;Przyrodnicze
ul. Za dworem;Historyczne
ul. Zabrody;Inne
ul. Zadowicka;Geograficzne
ul. Zagraniczna;Geograficzne
ul. Zagórczańska;Geograficzne
ul. Zagłębie;Geograficzne
ul. Zakręt do Oksywia;Geograficzne
ul. Zamostowa;Neutralne
ul. Zaniemyska;Geograficzne
ul. Zapuście;Inne
ul. Zaradna;Neutralne
ul. Zatoka;Przyrodnicze
ul. Zawiadowcza;Techniczne
ul. Zawodzie;Neutralne
ul. Zbigniewa Gęsikowskiego;Patroni
ul. Zbigniewa Stanclika;Patroni
ul. Zgodna;Neutralne
ul. Zieleniec;Przyrodnicze
ul. Zielona;Przyrodnicze
ul. Zielonka;Przyrodnicze
ul. Ziemięcicka;Geograficzne
ul. Zimowit;Przyrodnicze
ul. Zmienna;Neutralne
ul. Zofii Świtalskiej;Patroni
ul. Zygmunta Młot-Przepałkowskiego;Patroni
ul. Zyndrama Kościałkowskiego;Patroni
ul. Złotopolskich;Patroni
ul. abpa Jakuba Świnki;Patroni
ul. bp. Madalińskiego;Patroni
ul. dr Antoniego i Janiny Docha;Patroni
ul. dr. Franciszka Gabriela;Patroni
ul. dr. Henryka Trenknera;Patroni
ul. dr. Jana Piltza;Patroni
ul. dr. Zbigniewa Golby;Patroni
ul. dr. Zdzisława Mierzyńskiego;Patroni
ul. dra Wojciecha Oczki;Patroni
ul. gen. Bohusza Szyszko;Patroni
ul. gen. Kazimierza Sosnkowski;Patroni
ul. gen. Stanisława Rostworowskiego;Patroni
ul. gen. Stanisława Sochaczewskiego;Patroni
ul. gen. Stefana Kasprzyckiego;Patroni
ul. gen. Stefana Roweckiego;Patroni
ul. gen. Tadeusza Jordan-Rozwadowskiego;Patroni
ul. gen. bryg. Janusza Gąsiorowskiego;Patroni
ul. harcm. Jerzego Czerwińskiego;Patroni
ul. hetm. J. Zamoyskiego;Patroni
ul. hm. Władysława Drobnego;Patroni
ul. inż. Witolda Marczewskiego;Patroni
ul. kpt. Karola Pniaka;Patroni
ul. ks. Czesława Chojeckiego;Patroni
ul. ks. Franciszka Szczygłowskiego;Patroni
ul. ks. Jana Schneidera;Patroni
ul. ks. Józefa Dalaka;Patroni
ul. ks. Józefa Warszawskiego;Patroni
ul. ks. Kordeckiego;Patroni
ul. ks. Mateusza Opolskiego;Patroni
ul. ks. Misia;Patroni
ul. ks. Nierychlewskiego;Patroni
ul. ks. Pawła Stefańskiego;Patroni
ul. ks. Stanisława Szczęsnowicza;Patroni
ul. ks. Stefana Farysia;Patroni
ul. ks. Strugały;Patroni
ul. ks. W. Blocka;Patroni
ul. ks. Wł. Gąsiorowskiego;Patroni
ul. ks. Wł. Skonieckiego;Patroni
ul. ks. Władysława Walczewskiego;Patroni
ul. ks. abp. Antoniego Baraniaka;Patroni
ul. ks. prał. Piotra Miklasińskiego;Patroni
ul. księdza Stanisława Ostrowskiego;Patroni
ul. księdza biskupa Zygfryda Kowalskiego;Patroni
ul. mjr. Grabińskiego "Pomiana";Patroni
ul. mjr. Władysława Raginisa;Patroni
ul. plut. Gerarda Makosza;Patroni
ul. por. Henryka Pisarka;Patroni
ul. por. Władysława Świackiego "Sępa";Patroni
ul. ppor. Sawy;Patroni
ul. prof. Adama Bochnaka;Patroni
ul. prof. Emila Chroboczka;Patroni
ul. prof. Krzysztofa Skóry;Patroni
ul. prof. Wacława Paszkowskiego;Patroni
ul. płk Stanisława Nowickiego;Patroni
ul. s. Adelgund Tumińskiej;Patroni
ul. Łaziańska;Geograficzne
ul. Łokciowa;Neutralne
ul. Łoniewska;Geograficzne
ul. Łubiarska;Geograficzne
ul. Łubuszan;Geograficzne
ul. Łucji Danielewskiej;Patroni
ul. Łącząca;Neutralne
ul. Łęcka;Geograficzne
ul. Łężyca-Aroniowa;Przyrodnicze
ul. Łężyca-Różana;Przyrodnicze
ul. Ścieżka;Neutralne
ul. Ślęzoujście;Geograficzne
ul. Śmiechówka;Inne
ul. Św. Krzysztofa;Patroni
ul. Świderskiego;Patroni
ul. Świdnicka;Geograficzne
ul. Świątników Wawelskich;Historyczne
ul. Żeliszewska;Geograficzne
ul. Żeromińska;Patroni
ul. Żubardzka;Geograficzne
ul. Żubrów Murckowskich;Przyrodnicze
ul. Żychty;Inne
ul. Żywicka;Geograficzne
ul. Żółta;Neutralne
