ul. Piotra Wysockiego;Patroni
ul. Plac Szkolny;Techniczne
ul. Plac Ćwiczeń;Techniczne
ul. Plac Św. Jana;Historyczne
ul. Pobojno;Inne
ul. Pod Brzeziną;Przyrodnicze
ul. Pod Dworem;Historyczne
ul. Pod Jałowcem;Przyrodnicze
ul. Pod Lasy;Przyrodnicze
ul. Pod Sławęcin;Geograficzne
ul. Pod Telegrafem;Techniczne
ul. Pod lasem;Przyrodnicze
ul. Podbiała;Przyrodnicze
ul. Podborze;Przyrodnicze
ul. Podgórska;Przyrodnicze
ul. Podrajska;Geograficzne
ul. Podzaborówek;Geograficzne
ul. Pokoje;Neutralne
ul. Pokrętna;Neutralne
ul. Poległych Górników;Historyczne
ul. Poli Negri;Patroni
ul. Pomarańczy;Przyrodnicze
ul. Popardy;Inne
ul. Porannych Mgieł;Przyrodnicze
ul. Posucha;Przyrodnicze
ul. Powstańca Lewandowskiego;Patroni
ul. Powstańców 1863 roku;Historyczne
ul. Powstańców Kościuszkowskich;Historyczne
ul. Prasłowiańska;Historyczne
ul. Prawdziwka;Przyrodnicze
ul. Prezydenta Gabriela Narutowicza;Patroni
ul. Prof. Franciszka Misztala;Patroni
ul. Prowiantowa;Techniczne
ul. Prużańska;Geograficzne
ul. Przesiedleńców;Historyczne
ul. Przy Kapliczce;Historyczne
ul. Przy Malenie;Przyrodnicze
ul. Przy Wąwozie;Przyrodnicze
ul. Przy rezerwacie;Przyrodnicze
ul. Przyjmy Przyjemskiego;Patroni
ul. Przylaszczek;Przyrodnicze
ul. Przyległa;Neutralne
ul. Przylep-Karmelowa;Przyrodnicze
ul. Przylep-Truflowa;Przyrodnicze
ul. Przylep-Turystyczna;Techniczne
ul. Przymurna;Neutralne
ul. Prądna;Techniczne
ul. Pułku IV Ułanów;Historyczne
ul. Pęclińska;Geograficzne
ul. Pęczelicka;Geograficzne
ul. Płachta;Inne
ul. Płanki;Przyrodnicze
ul. Płotowska;Geograficzne
ul. Racula-Groszkowa;Przyrodnicze
ul. Radocha;Inne
ul. Radoszycka;Geograficzne
ul. Rafała Wojaczka;Patroni
ul. Raroga;Przyrodnicze
ul. Reform Rolnych;Historyczne
ul. Reinholda Barcza;Patroni
ul. Rekowska;Geograficzne
ul. Rezedowa;Przyrodnicze
ul. Rezydencji;Neutralne
ul. Roalda Amundsena;Patroni
ul. Rodziewiczównej;Patroni
ul. Rodziny Bujnowskich;Patroni
ul. Rodziny Koehlich;Patroni
ul. Rokitniańczyków;Historyczne
ul. Rokity;Przyrodnicze
ul. Romana Krogulskiego;Patroni
ul. Romana Kłosowskiego;Patroni
ul. Romana Stramka;Patroni
ul. Romanówka;Geograficzne
ul. Romualda Traugutta;Patroni
ul. Rondo Krzyża Świętego;Historyczne
ul. Rostocka;Geograficzne
ul. Rotmistrza W. Pileckiego;Patroni
ul. Rozogi-Kolonia;Geograficzne
ul. Rozstajna;Przyrodnicze
ul. Rudna;Przyrodnicze
ul. Rudnikowa;Przyrodnicze
ul. Rudzka;Geograficzne
ul. Rzeczki Górne;Przyrodnicze
ul. Sadkowska;Geograficzne
ul. Sajenek;Przyrodnicze
ul. Salamonowska;Geograficzne
ul. Sat-Okha;Patroni
ul. Sceniczna;Techniczne
ul. Selerowa;Przyrodnicze
ul. Siedlakówka;Geograficzne
ul. Sikorka;Przyrodnicze
ul. Silniki;Techniczne
ul. Siostry Joanny;Patroni
ul. Skrzatów Karkonoskich;Przyrodnicze
ul. Sochaczewska;Geograficzne
ul. Sosnowiecka;Geograficzne
ul. Sołtysia;Techniczne
ul. Spadek;Neutralne
ul. Społeczna;Neutralne
ul. Sprzeczna;Neutralne
ul. Srebrnych Świerków;Przyrodnicze
ul. Srocza Góra;Przyrodnicze
ul. Stanisława Domarasiewicza;Patroni
ul. Stanisława Grońskiego;Patroni
ul. Stanisława Jędryki;Patroni
ul. Stanisława Kraussa;Patroni
ul. Stanisława Misakowskiego;Patroni
ul. Stanisława Szyftera;Patroni
ul. Stanisława i Witolda Łokuciewskich;Patroni
ul. Stanisławskiego;Patroni
ul. Stare Dębiny;Przyrodnicze
ul. Starobojarska;Geograficzne
ul. Starowiejskich;Patroni
ul. Stefana Cezaka;Patroni
ul. Stefana Majewskiego;Patroni
ul. Stefana Szolc-Rogozińskiego;Patroni
ul. Stefana Wittmanna;Patroni
ul. Stefanii i Tadeusza Barców;Patroni
ul. Stobiecka;Geograficzne
ul. Stoczniowców Gdańskich 1970;Historyczne
ul. Stokowska;Geograficzne
ul. Storrady - Świętosławy;Historyczne
ul. Strajku Dokerów;Historyczne
ul. Struga;Przyrodnicze
ul. Strumieńska;Geograficzne
ul. Studziennicka;Geograficzne
ul. Stępy Młyn;Przyrodnicze
ul. Suchodębie;Przyrodnicze
ul. Sue Ryder;Patroni
ul. Suffczyńskich;Patroni
ul. Suski;Geograficzne
ul. Swarzewska;Geograficzne
ul. Sydonii;Patroni
ul. Syriusza;Przyrodnicze
ul. Szczepana Grzeszczyka;Patroni
ul. Szczotkowo;Geograficzne
ul. Szkolna Boczna;Techniczne
ul. Szlachty;Historyczne
ul. Szosa Miechowska;Geograficzne
ul. Szosa Okrężna;Techniczne
ul. Szpaka;Przyrodnicze
ul. Szrenicka;Geograficzne
ul. Szumiący Las;Przyrodnicze
ul. Szylera;Patroni
ul. Słoneczny Stok;Przyrodnicze
ul. T. Sztekkera;Patroni
ul. Tabelna;Techniczne
ul. Tadeusza Joteyki;Patroni
ul. Tadeusza Korzybskiego;Patroni
ul. Tadeusza Sułkowskiego;Patroni
ul. Tadeusza Sygietyńskiego;Patroni
ul. Tandeta;Inne
ul. Teofila Rewolińskiego;Patroni
ul. Tkacka;Techniczne
ul. Tkaczy Śląskich;Techniczne
ul. Tleńska;Geograficzne
ul. Tomasza;Patroni
ul. Trakt Papieski;Historyczne
ul. Traktorzystki;Techniczne
ul. Trasa Północna;Techniczne
ul. Trasa Zgody;Historyczne
ul. Trałowa;Techniczne
ul. Trygława;Historyczne
ul. Trytonów;Przyrodnicze
ul. Trzygłowska;Geograficzne
ul. Tuchowska;Geograficzne
ul. Turbinowa;Techniczne
ul. U Ślopków;Inne
ul. Ujejska;Geograficzne
ul. Unisława;Patroni
ul. Uranowa;Przyrodnicze
ul. Uroczysko nad Liwcem;Przyrodnicze
ul. Uzdrowiskowa;Techniczne
ul. Wacława Stacherskiego;Patroni
ul. Walerego Łukasińskiego;Patroni
ul. Waleriana Batki;Patroni
ul. Warciańska;Geograficzne
ul. Warzeńska Huta;Geograficzne
ul. Warzyńska;Przyrodnicze
ul. Wegi;Przyrodnicze
ul. Wiarusów;Historyczne
ul. Wielhorskiego;Patroni
ul. Wielkich Łowów;Przyrodnicze
ul. Wiertników;Techniczne
ul. Wierzbnik;Przyrodnicze
ul. Wilhelma Kotarbińskiego;Patroni
ul. Wilhelma i Jana Ripperów;Patroni
ul. Wincentego Ciastowicza;Patroni
ul. Wisławica;Geograficzne
ul. Wiórowa;Techniczne
ul. Wiączyńska;Geograficzne
ul. Wiślana Kępa;Przyrodnicze
ul. Wiśnicka;Geograficzne
ul. Wojciecha Jankowskiego;Patroni
ul. Woskowa;Techniczne
ul. Woziwodzka;Techniczne
ul. Wróżki;Przyrodnicze
ul. Wuśki;Inne
ul. Wybudowa;Neutralne
ul. Wyczynowa;Techniczne
ul. Wzgórze Magdaleny;Przyrodnicze
ul. Wąsoska;Geograficzne
ul. Węglowa;Techniczne
ul. Władysława Brzezińskiego;Patroni
ul. Władysława Korotyńskiego;Patroni
ul. Władysława Markowskiego;Patroni
ul. Władysława Turowskiego;Patroni
ul. Władysława Webera;Patroni
ul. Władysława Ślewińskiego;Patroni
ul. Włodzimierza Perzyńskiego;Patroni
ul. Zabagonie;Inne
ul. Zabierzowska;Geograficzne
ul. Zachęta;Neutralne
ul. Zagajna;Przyrodnicze
ul. Zagroble;Przyrodnicze
ul. Zajeziorna;Przyrodnicze
ul. Zakarczma;Inne
ul. Zakarnie;Inne
ul. Zamkowa Góra;Historyczne
ul. Zamurze;Inne
ul. Zastępowa;Neutralne
ul. Zaułek Zachariasza Zappio;Patroni
ul. Zaułek Zielony;Przyrodnicze
ul. Zborowa;Geograficzne
ul. Zbyłowita;Patroni
ul. Zduńska;Geograficzne
ul. Zdziczów;Geograficzne
ul. Zdzisława Jachimeckiego;Patroni
ul. Zdzisława Przebindowskiego;Patroni
ul. Zelwerowicza;Patroni
ul. Zielna;Przyrodnicze
ul. Zielonek;Przyrodnicze
ul. Zielony Las;Przyrodnicze
ul. Ziemniaczana;Przyrodnicze
ul. Zimorodka;Przyrodnicze
ul. Zofii Kukier;Patroni
ul. Zofii Moraczewskiej;Patroni
ul. Zygmunta Bartkiewicza;Patroni
ul. Zygmunta Noskowskiego;Patroni
ul. Złocistych Łanów;Przyrodnicze
ul. bł. ks. Kowalskiego;Patroni
ul. dr Zofii Karaś;Patroni
ul. dr. Jana Adamskiego;Patroni
ul. dr. Stefana Kopcińskiego;Patroni
ul. gen. Franciszka Krajowskiego;Patroni
ul. gen. M. Smorawińskiego;Patroni
ul. gen. Tadeusza Kościuszki;Patroni
ul. hetm. S. Żółkiewskiego;Patroni
ul. im. płk. Witolda Pileckiego;Patroni
ul. kpt. Zdzisława Mikołaja Uklei;Patroni
ul. ks. Antoniego Tyszki;Patroni
ul. ks. Bogdana Szczepanika;Patroni
ul. ks. Grudzińskiego;Patroni
ul. ks. Henryka Florka;Patroni
ul. ks. Józefa Kuropieski;Patroni
ul. ks. Mariana Stanety;Patroni
ul. ks. Pawła Wilczka;Patroni
ul. ks. S. Wojtyłki;Patroni
ul. ks. Stanisława;Patroni
ul. ks. Wawrzyńca Chybickiego;Patroni
ul. ks. Wiktora Wojtka;Patroni
ul. ks. Władysława Mączyńskiego;Patroni
ul. ks. Władysława Purzyckiego;Patroni
ul. osiedle Piotruś Pan;Inne
ul. por. Jurka;Patroni
ul. por. Kazimierza Susały;Patroni
ul. ppłk. Kazimierza Pruszkowskiego;Patroni
ul. prof. Jana Studniarskiego;Patroni
ul. prof. Stanisława Herbsta;Patroni
ul. Ćwiklińskiej;Patroni
ul. Łaciarska;Techniczne
ul. Łodzianka;Geograficzne
ul. Łomnik;Przyrodnicze
ul. Łososia;Przyrodnicze
ul. Łuczanowska;Geograficzne
ul. Łódzka II;Geograficzne
ul. Śródpole;Neutralne
ul. Św. Ambrożego;Patroni
ul. Św. Prokopa;Patroni
ul. Św. Szarbela;Patroni
ul. Świeża;Przyrodnicze
ul. Świstackiego;Patroni
ul. Świętego Michała Archanioła;Patroni
ul. Świętochowskiego;Patroni
ul. Świętogórska;Geograficzne
ul. Świętowidzka;Historyczne
ul. św. Franciszka Salezego;Patroni
ul. Żale;Inne
ul. Żegańska;Geograficzne
ul. Żegiestowska;Geograficzne
ul. Żelisławicka;Geograficzne
ul. Żołnierzy Narwiku;Historyczne
ul. Żołnierzy Niepodległej;Historyczne
ul. Żuchalska;Geograficzne
ul. Żurawiowe Mokradła;Przyrodnicze
ul. Żużlowców;Techniczne
ul. Żytowicka;Geograficzne
ul. Żywocicka;Geograficzne
