ul. Przy Kolejce;Techniczne
ul. Przylep-Orzechowa;Przyrodnicze
ul. Przyprawowa;Inne
ul. Przysiółek Chwalkowice;Geograficzne
ul. Psie Budy;Inne
ul. Ptasznica;Przyrodnicze
ul. Puchacza;Przyrodnicze
ul. Puchalskiego;Patroni
ul. Półwiejska;Neutralne
ul. Płochocińska;Geograficzne
ul. Racula-Zbarska;Geograficzne
ul. Radoniowa;Inne
ul. Radzięcka;Geograficzne
ul. Robocza;Techniczne
ul. Rogol;Inne
ul. Rolanda;Patroni
ul. Romualda Cebertowicza;Patroni
ul. Rotmistrza Pileckiego;Patroni
ul. Rozgard;Inne
ul. Rumiana;Neutralne
ul. Rurarnia;Techniczne
ul. Rusa;Inne
ul. Rusałka;Przyrodnicze
ul. Rybołowa;Przyrodnicze
ul. Rzeplińska;Geograficzne
ul. Rzym;Geograficzne
ul. S. Wyrzykowskiego-Zenona;Patroni
ul. Salezjańska;Techniczne
ul. Sambora II;Patroni
ul. Sanitariuszek;Historyczne
ul. Sarnesa;Inne
ul. Sarnia Skałka;Przyrodnicze
ul. Selekcyjna;Techniczne
ul. Seminaryjna;Techniczne
ul. Serdecznikowa;Przyrodnicze
ul. Seweryn Krzyżanowskiego;Patroni
ul. Sezonowa;Neutralne
ul. Sidrzańska;Geograficzne
ul. Sieczna;Inne
ul. Sielec;Inne
ul. Siernicka;Geograficzne
ul. Silnikowa;Techniczne
ul. Sitkówka;Geograficzne
ul. Skibiaki;Inne
ul. Sklęczkowska;Geograficzne
ul. Skrzyczeńska;Geograficzne
ul. Skrzypcowa;Inne
ul. Smugi;Przyrodnicze
ul. Smyczkowa;Inne
ul. Snycerzy;Techniczne
ul. Sobiborska;Geograficzne
ul. Soczi;Geograficzne
ul. Solarska;Techniczne
ul. Solistów;Inne
ul. Sosnówek;Przyrodnicze
ul. Spożywcza;Techniczne
ul. Srebrzysta;Neutralne
ul. Stanisława Gduli;Patroni
ul. Stanisława Kopystyńskiego;Patroni
ul. Stanisława Kozłowskiego;Patroni
ul. Stanisława Krzaklewskiego;Patroni
ul. Stanisława Michałowskiego;Patroni
ul. Stanisława Sieruty;Patroni
ul. Stanisława Łempickiego;Patroni
ul. Stanisławy i Józefa Papieżów;Patroni
ul. Stanów Zjednoczonych;Geograficzne
ul. Starochylicka;Geograficzne
ul. Starogliwicka;Geograficzne
ul. Stary Olkusz;Geograficzne
ul. Starzawa Rolna;Inne
ul. Stawnego;Patroni
ul. Stefana Fundowicza;Patroni
ul. Stefana Kisielewskiego;Patroni
ul. Stefana Różyckiego;Patroni
ul. Stefanii Hanausek;Patroni
ul. Stefanii Hejmanowskiej;Patroni
ul. Strupiechowska;Geograficzne
ul. Strzelców Polskich;Historyczne
ul. Studzienki;Przyrodnicze
ul. Suchoniowa;Inne
ul. Swoły;Inne
ul. Syrenki;Przyrodnicze
ul. Szczepana;Patroni
ul. Szczepańskiego;Patroni
ul. Szczodra;Neutralne
ul. Szemrowicka;Geograficzne
ul. Szklarniowa;Techniczne
ul. Szosa Polska;Geograficzne
ul. Szpalerowa;Przyrodnicze
ul. Sztygarska;Techniczne
ul. Szuwarów;Przyrodnicze
ul. Szwajcarska;Geograficzne
ul. Szweycerów;Inne
ul. Szymona Fabiana;Patroni
ul. Sławińska;Geograficzne
ul. Słomkarska;Techniczne
ul. Słomowska;Geograficzne
ul. Tacyta;Patroni
ul. Tadeusza Gwiazdowskiego;Patroni
ul. Tadeusza Nożyńskiego;Patroni
ul. Tadeusza Odrowskiego;Patroni
ul. Tadeusza Perkitnego;Patroni
ul. Tadeusza Piskora;Patroni
ul. Tadeusza Styki;Patroni
ul. Tawułkowa;Przyrodnicze
ul. Tenisowa;Techniczne
ul. Teodora Tyca;Patroni
ul. Teodory;Patroni
ul. Teresy Danielewicz;Patroni
ul. Tobrucka;Historyczne
ul. Tomasza Kolczyńskiego;Patroni
ul. Tomasza Prylińskiego;Patroni
ul. Trubadurów;Inne
ul. Truskawkowa;Przyrodnicze
ul. Trójskok;Inne
ul. Trąmpczyńskiego;Patroni
ul. Tulipanowa;Przyrodnicze
ul. Turowiec;Inne
ul. Twardowska;Geograficzne
ul. Tęsknoty;Neutralne
ul. Ulbrycha;Patroni
ul. Umiastowska;Geograficzne
ul. Urlopowa;Neutralne
ul. Wacława Króla;Patroni
ul. Wacława Siedleckiego;Patroni
ul. Wacława Szyszkowskiego;Patroni
ul. Wagi;Inne
ul. Waleriusza Herbergera;Patroni
ul. Warcisława I;Patroni
ul. Wargały;Inne
ul. Wargowska;Geograficzne
ul. Wawrzyna Kandory;Patroni
ul. Wały Rzeczne;Przyrodnicze
ul. Wdzięczna;Neutralne
ul. Wejherowska;Geograficzne
ul. Werbeny;Przyrodnicze
ul. Wici;Historyczne
ul. Widowska;Geograficzne
ul. Wielkiej Niedźwiedzicy;Przyrodnicze
ul. Wieś;Neutralne
ul. Wiktora;Patroni
ul. Wilhelma Feldmana;Patroni
ul. Wilków;Przyrodnicze
ul. Wincentego Burka;Patroni
ul. Wincentego Dabińskiego;Patroni
ul. Wincentego Lipa;Patroni
ul. Wincentego Wodzinowskiego;Patroni
ul. Witolda Fuska;Patroni
ul. Witolda Taszyckiego;Patroni
ul. Więcierzowa;Inne
ul. Wlotowa;Neutralne
ul. Wodzisławska;Geograficzne
ul. Wojanowska;Geograficzne
ul. Wojciecha Kucharczyka;Patroni
ul. Wojcieszycka;Geograficzne
ul. Wojewody Pakosława;Patroni
ul. Wołczkowska;Geograficzne
ul. Wronowska;Geograficzne
ul. Wyborska;Geograficzne
ul. Wypandów;Inne
ul. Wąchocka;Geograficzne
ul. Władysława Grabskiego;Patroni
ul. Władysława Trylińskiego;Patroni
ul. Włochowska;Geograficzne
ul. Włocławska;Geograficzne
ul. Za Groń;Geograficzne
ul. Za Stawem;Geograficzne
ul. Zabielska;Geograficzne
ul. Zabytkowa;Historyczne
ul. Zadumana;Neutralne
ul. Zaginionej Kasetki;Inne
ul. Zagranicznik;Inne
ul. Zagórnicka;Geograficzne
ul. Zapotoczna;Inne
ul. Zarszyńska;Geograficzne
ul. Zaskalskie;Przyrodnicze
ul. Zatonie-Malownicza;Przyrodnicze
ul. Załęg;Inne
ul. Zbydniowicka;Geograficzne
ul. Zdzież;Inne
ul. Zdzisława Dębickiego;Patroni
ul. Zielona Dolinka;Przyrodnicze
ul. Zielonej Brzozy;Przyrodnicze
ul. Zielony Pagórek;Przyrodnicze
ul. Zwycięska;Historyczne
ul. Zygmunta Komarskiego;Patroni
ul. Zygmunta Kurka;Patroni
ul. Zygmunta Pawlusa;Patroni
ul. Złotego Karpia;Przyrodnicze
ul. biskupa Michała Kozala;Patroni
ul. bł. ks. Edwarda Grzymały;Patroni
ul. dr Eugeniusza Dziewulskiego;Patroni
ul. dr Michała Grażyńskiego;Patroni
ul. dr. Stanisława Markowskiego;Patroni
ul. gen. Bronisława Ducha;Patroni
ul. gen. Felicjana Sławoja Składkowskiego;Patroni
ul. gen. Józefa Dowbor-Muśnickiego;Patroni
ul. gen. Józefa Haukego-Bosaka;Patroni
ul. gen. Michała Karaszewicza-Tokarzewskiego;Patroni
ul. gen. Nila-Fieldorfa;Patroni
ul. gen. dyw. Witolda Urbanowicza;Patroni
ul. inż. Wincentego Choroszewskiego;Patroni
ul. kpt. Stanisława Sojczyńskiego-Warszyca;Patroni
ul. ks. Adama Podgórskiego;Patroni
ul. ks. Adama Staniosa;Patroni
ul. ks. Alojzego Koziełka;Patroni
ul. ks. Antoniego Dziurzyńskiego;Patroni
ul. ks. Cz. Obarskiego;Patroni
ul. ks. Hugo Kołłątaja;Patroni
ul. ks. Jana Wiśniewskiego;Patroni
ul. ks. Józefa Niedzieli;Patroni
ul. ks. Józefa Ożoga;Patroni
ul. ks. Kazimierza Wasiaka;Patroni
ul. ks. Ludwika Sperczyńskiego;Patroni
ul. ks. Merkleina;Patroni
ul. ks. Stanisława Połetka;Patroni
ul. ks. Stanisława Wody;Patroni
ul. ks. Stanisława Wójtowicza;Patroni
ul. ks. Sylwestra Szulczyka;Patroni
ul. ks. Witolda Balukiewicza;Patroni
ul. ks. Zygmunta Trelli;Patroni
ul. księdza Jakuba Makary;Patroni
ul. księdza Ryszarda Rajskiego;Patroni
ul. mjr Sucharskiego;Patroni
ul. mjr. Eugeniusza Nurta-Kaszyńskiego;Patroni
ul. mjr. Józefa Grussa;Patroni
ul. mjr. Stanisława Knapika;Patroni
ul. o. Augustyna Kordeckiego;Patroni
ul. ojca Huberta Czumy;Patroni
ul. por. Bernarda Michałki;Patroni
ul. por. Stefana Hellera;Patroni
ul. ppłk. Antoniego Iglewskiego;Patroni
ul. ppłk. Stanisława Skarżyńskiego;Patroni
ul. prof. Jana Świderskiego;Patroni
ul. prof. R. Ranoszka;Patroni
ul. prof. Stefana Malawskiego;Patroni
ul. prof. Stefana Myczkowskiego;Patroni
ul. płk Leona Silickiego;Patroni
ul. płk Łukasza Cieplińskiego;Patroni
ul. płk. Andrzeja Kopy;Patroni
ul. płk. Bolesława Mościckiego;Patroni
ul. płk. Kazimierza Mastalerza;Patroni
ul. płk. Wł. Muzyki;Patroni
ul. Łacińska;Geograficzne
ul. Łopuszniańska;Geograficzne
ul. Ługowo-Huby;Przyrodnicze
ul. Łukiska;Inne
ul. Łupowska;Geograficzne
ul. Łuszczowska;Geograficzne
ul. Łącznościowa;Techniczne
ul. Łępińska;Geograficzne
ul. Łężyca-Bratkowa;Przyrodnicze
ul. Ścibora;Patroni
ul. Śmiecińska;Geograficzne
ul. Śpiących Rycerzy;Historyczne
ul. Średni Dwór;Inne
ul. Św. Izydora;Patroni
ul. Światopełka;Patroni
ul. Świdrówka;Inne
ul. Święta;Inne
ul. Świętego Mikołaja;Patroni
ul. św. Anny;Patroni
ul. św. Wiktorii;Patroni
ul. Żabowo;Przyrodnicze
ul. Żelisławiecka;Geograficzne
ul. Żerkowicka;Geograficzne
ul. Żołnierzy II Armii Wojska Polskiego;Historyczne
ul. Żołny;Przyrodnicze
ul. Żwawa;Neutralne
ul. Żwirka;Patroni
ul. Żytawska;Geograficzne
wiadukt Kosynierów Górczyńskich;Historyczne
