ul. Powstańców 1863 r.;Historyczne
ul. Poziomkowa;Przyrodnicze
ul. Połabska;Geograficzne
ul. Prof. Franciszka Chrapkiewicza;Patroni
ul. Promenada Piastowska;Historyczne
ul. Pruszczańska;Geograficzne
ul. Pruszyńska;Geograficzne
ul. Przedmieście;Neutralne
ul. Przerąbkowska;Geograficzne
ul. Przełajowa;Neutralne
ul. Przełomowa;Neutralne
ul. Przybyszówka;Neutralne
ul. Przydworska;Neutralne
ul. Przyzamcze;Neutralne
ul. Prząśniczki;Techniczne
ul. Prętkowskiego;Patroni
ul. Purasy;Inne
ul. Puszczańska;Przyrodnicze
ul. Pęcherska Góra;Geograficzne
ul. Płk Jana Kilińskiego;Patroni
ul. Płk. Stanisław Królickiego;Patroni
ul. Racula-Szparagowa;Przyrodnicze
ul. Racula-Wiejska;Neutralne
ul. Radlicka;Geograficzne
ul. Raginisa;Patroni
ul. Rajmunda;Patroni
ul. Rajmunda Kuczmy;Patroni
ul. Rajskiego Ogrodu;Przyrodnicze
ul. Rakutowska;Geograficzne
ul. Rawicka;Geograficzne
ul. Refektarska;Techniczne
ul. Reptowska;Geograficzne
ul. Rogaczewska;Geograficzne
ul. Rogalicka;Geograficzne
ul. Rogera Sławskiego;Patroni
ul. Rokitny;Geograficzne
ul. Romana Rubinkowskiego;Patroni
ul. Romerów;Patroni
ul. Romualda Cabaja;Patroni
ul. Rostka;Patroni
ul. Rotmistrza Witolda Pileckiego;Patroni
ul. Rotundy;Neutralne
ul. Rudolfa von Carnalla;Patroni
ul. Ruty;Przyrodnicze
ul. Rynek II;Neutralne
ul. Rysowa;Przyrodnicze
ul. Rytwiańska;Geograficzne
ul. Różanego Ogrodu;Przyrodnicze
ul. S. Staszica;Patroni
ul. Sagalli;Inne
ul. Salnicze;Inne
ul. Samorody;Inne
ul. Sapiehów;Patroni
ul. Sarmatów;Historyczne
ul. Sasanki;Przyrodnicze
ul. Secesyjna;Neutralne
ul. Sembrzyckiego;Patroni
ul. Sereno Fenn'a;Patroni
ul. Siedmiolaski;Przyrodnicze
ul. Sienna Grobla;Przyrodnicze
ul. Silesia;Geograficzne
ul. Simonasa Norkusa;Patroni
ul. Siostry Damiany;Patroni
ul. Sitarskich;Techniczne
ul. Siwa;Przyrodnicze
ul. Skałki;Przyrodnicze
ul. Skrzetlewska;Geograficzne
ul. Smolecka;Geograficzne
ul. Smykały;Inne
ul. Sobiczkowa Bór;Przyrodnicze
ul. Srebrna Ostoja;Przyrodnicze
ul. Srebrzyńska;Geograficzne
ul. Stanisława;Patroni
ul. Stanisława Gogulskiego;Patroni
ul. Stanisława Jaśkiewicza;Patroni
ul. Stanisława Kostki;Patroni
ul. Stanisława Kotkowskiego;Patroni
ul. Stanisława Ligonia;Patroni
ul. Stanisława Olejniczaka;Patroni
ul. Stanisława Potockiego;Patroni
ul. Stanisława Szpilewskiego;Patroni
ul. Stanisława Turskiego;Patroni
ul. Stanisława Wolnego;Patroni
ul. Stanisława Ziai;Patroni
ul. Stara Kolonia;Neutralne
ul. Starego Zdroju;Neutralne
ul. Starodębu;Przyrodnicze
ul. Starolubańska;Geograficzne
ul. Starowiślana;Geograficzne
ul. Starowiśle;Geograficzne
ul. Stary Kisielin-Zatorze;Geograficzne
ul. Starych Dębów;Przyrodnicze
ul. Starzyńskiego;Patroni
ul. Stefana Roweckiego "Grota";Patroni
ul. Stefana Sieklickiego ps. Tyran;Patroni
ul. Stefana Tuhego;Patroni
ul. Strachowicka;Geograficzne
ul. Strugi;Przyrodnicze
ul. Strzechy;Neutralne
ul. Strzelców;Historyczne
ul. Strzykulska;Geograficzne
ul. Stumetrówka;Neutralne
ul. Sulimierskich;Patroni
ul. Sworzycka;Geograficzne
ul. Symfonii;Neutralne
ul. Sypniewska;Geograficzne
ul. Szadkowska;Geograficzne
ul. Szarego Wilka;Przyrodnicze
ul. Szarotki;Przyrodnicze
ul. Szczawińska;Przyrodnicze
ul. Szczepana Malornego;Patroni
ul. Szczotki;Inne
ul. Szczęśliwa Przystań;Neutralne
ul. Szklarnia;Techniczne
ul. Szlachcica;Historyczne
ul. Szosa Białostocka;Geograficzne
ul. Szosa Pleszewska;Geograficzne
ul. Szosa do Mężenina;Geograficzne
ul. Szukaj;Inne
ul. Szyb Artura;Techniczne
ul. Szybowisko;Techniczne
ul. Szyszków;Przyrodnicze
ul. Sówki;Przyrodnicze
ul. Sędziego Michała Tarki;Patroni
ul. Sławika;Patroni
ul. Słupianka;Geograficzne
ul. Słupiecka;Geograficzne
ul. Tadeusza Góreckiego;Patroni
ul. Tadeusza Laskowskiego;Patroni
ul. Tadeusza Marii Kantora;Patroni
ul. Tadeusza Połomskiego;Patroni
ul. Tadeusza Strusia;Patroni
ul. Tatarkiewicza;Patroni
ul. Teodora Toeplitza;Patroni
ul. Teodora Viewegera;Patroni
ul. Teodory i Izydora Gulgowskich;Patroni
ul. Tesli;Patroni
ul. Thomasa Alvy Edisona;Patroni
ul. Thomasa Woodrowa Wilsona;Patroni
ul. Trakt;Neutralne
ul. Tropikalna;Przyrodnicze
ul. Tropinka;Neutralne
ul. Trzech Diamentów;Neutralne
ul. Trześniowska;Geograficzne
ul. Turków;Geograficzne
ul. Tylka;Inne
ul. Tylna Mariacka;Geograficzne
ul. Tyrwacka;Geograficzne
ul. Tytoniowa;Przyrodnicze
ul. Unii Europejskiej;Geograficzne
ul. Urwisko;Przyrodnicze
ul. Utracka;Geograficzne
ul. Ułanów Wielkopolskich;Historyczne
ul. Wacława Jawoszka;Patroni
ul. Wacława Żenczykowskiego;Patroni
ul. Warneńska;Geograficzne
ul. Warsa i Sawy;Patroni
ul. Werbownia;Techniczne
ul. Wesslów;Patroni
ul. Wiatrakowa;Techniczne
ul. Wielkopolna;Geograficzne
ul. Wiktora Wiechaczka;Patroni
ul. Wincentego Jezierskiego;Patroni
ul. Witolda Dąbkowskiego;Patroni
ul. Witolda Hańskiego;Patroni
ul. Witolda Wojtkiewicza;Patroni
ul. Wodzickich;Patroni
ul. Wojciecha Kiedrowskiego;Patroni
ul. Wojciecha i Juliusza Kossaków;Patroni
ul. Wojciecha Świerczewskiego;Patroni
ul. Wojciechowska;Geograficzne
ul. Wojtatówka;Geograficzne
ul. Wołomińska;Geograficzne
ul. Wołyńska;Geograficzne
ul. Wrońska;Geograficzne
ul. Wyboista;Neutralne
ul. Wyborna;Neutralne
ul. Wybudowanie pod Jaszcz;Geograficzne
ul. Wydarzeń Brzeskich 1966 r.;Historyczne
ul. Wyrzyska;Geograficzne
ul. Wójta Michała Pyrza;Patroni
ul. Wąsosz;Geograficzne
ul. Wędzichówka;Geograficzne
ul. Węgielnik;Techniczne
ul. Węglana;Techniczne
ul. Wł. Broniewskiego;Patroni
ul. Wł. Reymonta;Patroni
ul. Władysława Michny;Patroni
ul. Władysława Wołkowa;Patroni
ul. Włodzimierza Karczemnego;Patroni
ul. Z. Sierakowskiego;Patroni
ul. Za Nysą;Geograficzne
ul. Za Rabą;Geograficzne
ul. Za Żor;Geograficzne
ul. Zacharzycka;Geograficzne
ul. Zagościniec;Neutralne
ul. Zajezierze;Geograficzne
ul. Zakątek Żuławski;Geograficzne
ul. Zalas;Geograficzne
ul. Zalesicka;Geograficzne
ul. Zaniwie;Geograficzne
ul. Zaolzie;Geograficzne
ul. Zapaśników;Techniczne
ul. Zaporoska;Geograficzne
ul. Zapłotna;Neutralne
ul. Zarębki;Inne
ul. Zaskrońca;Przyrodnicze
ul. Zastodolna;Neutralne
ul. Zatonie-Kościelna;Geograficzne
ul. Zaułek Osoczników;Techniczne
ul. Zaułek Podlaski;Geograficzne
ul. Zbigniewa Gorzeńskiego;Patroni
ul. Zborowiecka;Geograficzne
ul. Zdunowska;Geograficzne
ul. Zerzeńska;Geograficzne
ul. Ziemska;Neutralne
ul. Zimowy Sad;Przyrodnicze
ul. Zmierzchu;Neutralne
ul. Znana;Neutralne
ul. Zofii Sztobryn;Patroni
ul. Zygmuntów;Patroni
ul. Złote Dęby;Przyrodnicze
ul. Złotopolska;Geograficzne
ul. abp. Ignacego Krasickiego;Patroni
ul. aleja Stanisława Dłużewskiego;Patroni
ul. bp. Edwarda Samsela;Patroni
ul. bł. s. Marii Heliodory;Patroni
ul. dr Józefa Rostka;Patroni
ul. dr Olgi Lilien;Patroni
ul. dr Stanisława Olchawy;Patroni
ul. dr-a Władysława Borkowskiego;Patroni
ul. dr. Eugeniusza Rąpały;Patroni
ul. dr. Juliana Gerpe;Patroni
ul. dr. Wł. Franciszka Dłutka;Patroni
ul. dra Jana Gellerta;Patroni
ul. dra Stanisława Skarzyńskiego;Patroni
ul. gen. Antoniego Zdrojewskiego;Patroni
ul. gen. Grota Roweckiego;Patroni
ul. gen. Jarosława Dąbrowskiego;Patroni
ul. gen. Józefa Dowbora-Muśnickiego;Patroni
ul. gen. Józefa Sułkowskiego;Patroni
ul. gen. Kazimierza Pułaskiego;Patroni
ul. gen. Sowińskiego;Patroni
ul. gen. Tadeusza Jauera;Patroni
ul. gen. Z. Gilewicza;Patroni
ul. kmdr. K. Trzaska-Durskiego;Patroni
ul. kpt. Jerzego Kurpińskiego-Ponurego;Patroni
ul. kpt. Józefa Kozłowskiego Lasa;Patroni
ul. ks. Albina Potrackiego;Patroni
ul. ks. Alfonsa Mechlina;Patroni
ul. ks. F. Kuboszka;Patroni
ul. ks. Generała Bernarda Wituckiego;Patroni
ul. ks. Józefa Kampki;Patroni
ul. ks. Józefa Odróbki;Patroni
ul. ks. Maksymiliana Kowalczyka;Patroni
ul. ks. Mariana Kubowicza;Patroni
ul. ks. Marka Maszkiewicza;Patroni
ul. ks. Michała Sopoćki;Patroni
ul. ks. Nogalskiego;Patroni
ul. ks. Stanisława Hoffmanna;Patroni
ul. ks. Władysława Curzydły;Patroni
ul. ks. Zenona Haraziaka;Patroni
ul. ks. gen. Stanisława Brzóski;Patroni
ul. ks.Henryka Łagockiego;Patroni
ul. mjr. Edwarda Ziółkowskiego;Patroni
ul. por. Jana Wróbla;Patroni
ul. por. Wacława Andrzejewskiego;Patroni
ul. por. pil. Czesława Goździa;Patroni
ul. ppłk. Alojzego Nowaka;Patroni
ul. ppłk. Mariana Ewalda Drobika;Patroni
ul. ppłk. Wacława Szadkowskiego;Patroni
ul. prof. Stefana Banacha;Patroni
ul. prof. Walerego Fontanusa;Patroni
ul. prof. Zdzisława Boronia;Patroni
ul. płk Feliksa Szymanowskiego;Patroni
ul. płk Władysława Muzyki;Patroni
ul. płk. Piotra Podstawskiego;Patroni
ul. Łęgowska;Geograficzne
ul. Łężyca-Agrestowa;Przyrodnicze
ul. Łężyca-Inwestycyjna;Techniczne
ul. Łężyca-Piaskowa;Przyrodnicze
ul. Łężyca-Porzeczkowa;Przyrodnicze
ul. Śnieżynek;Przyrodnicze
ul. Św. Klara;Patroni
ul. Świebodzicka;Geograficzne
ul. Świerczewska;Geograficzne
ul. Świętochowskich;Patroni
ul. św. Andrzeja Bobola;Patroni
ul. św. Arnolda Janssena;Patroni
ul. św. Piotra;Patroni
ul. św. Stanisława Kostki;Patroni
ul. Żabie Miasto;Przyrodnicze
ul. Żmijów;Przyrodnicze
ul. Żurawianki;Geograficzne
