ul. Porucznika Szczeklika;Patroni
ul. Powrotna;Neutralne
ul. Powstańców Wlkp.;Historyczne
ul. Poświątne;Historyczne
ul. Profesora Jana Studniarskiego;Patroni
ul. Profesora Wacława Szuberta;Patroni
ul. Prośnieńska;Geograficzne
ul. Prusicka;Geograficzne
ul. Przedmieście Święty Wojciech;Patroni
ul. Przekopana;Neutralne
ul. Przewodników;Techniczne
ul. Przełęcz Tąpadła;Przyrodnicze
ul. Przy Dębach;Przyrodnicze
ul. Przy Dębie;Przyrodnicze
ul. Przydrożna;Neutralne
ul. Przykop;Przyrodnicze
ul. Przykra;Neutralne
ul. Przymiarki;Przyrodnicze
ul. Ptaśnik;Przyrodnicze
ul. Puchaczy;Przyrodnicze
ul. Puszkarska;Techniczne
ul. Pułkownika Leopolda Lisa-Kuli;Patroni
ul. Pułkownika pilota Szczepana Ścibiora;Patroni
ul. Pąsowa;Przyrodnicze
ul. Pławnik;Przyrodnicze
ul. Płończyska;Przyrodnicze
ul. Racula-Polna;Przyrodnicze
ul. Racula-Wołyńska;Geograficzne
ul. Racula-Śliwowa;Przyrodnicze
ul. Radońska;Geograficzne
ul. Radunicka;Geograficzne
ul. Radły;Przyrodnicze
ul. Rajkowska;Geograficzne
ul. Raka;Przyrodnicze
ul. Ranowska;Geograficzne
ul. Reglowa;Przyrodnicze
ul. Retoryka;Inne
ul. Rgielska;Geograficzne
ul. Riedla;Patroni
ul. Rodzeństwa Krzyżowskich;Patroni
ul. Rodziny Łubieńskich;Patroni
ul. Rodło;Historyczne
ul. Rokicińska;Geograficzne
ul. Rokitowiec;Przyrodnicze
ul. Rokszycka;Geograficzne
ul. Romana Sierocińskiego;Patroni
ul. Romualda Wilczaka;Patroni
ul. Rozbrat;Neutralne
ul. Rudno;Przyrodnicze
ul. Rymarzy;Techniczne
ul. Rynek Milenijny;Historyczne
ul. Rysi Stok;Przyrodnicze
ul. Ryszarda Tomczaka;Patroni
ul. Rzeka;Przyrodnicze
ul. Rębowska;Geograficzne
ul. Sachalin;Geograficzne
ul. Sadówka;Przyrodnicze
ul. Sakury;Przyrodnicze
ul. Salomona Isaaca;Patroni
ul. Samochodu "Star 266";Techniczne
ul. Sapieżyńska;Patroni
ul. Sarbinowska;Geograficzne
ul. Satelicka;Techniczne
ul. Sejmikowa;Historyczne
ul. Senator Janiny Fetlińskiej;Patroni
ul. Sianożęć;Przyrodnicze
ul. Siechnicka;Geograficzne
ul. Sikorkowa;Przyrodnicze
ul. Skatowa;Przyrodnicze
ul. Skorolecka;Geograficzne
ul. Skotnik;Przyrodnicze
ul. Skupiona;Neutralne
ul. Smardowska;Geograficzne
ul. Sobalaków;Patroni
ul. Sobańskiego;Patroni
ul. Sobniowska;Geograficzne
ul. Soboty;Historyczne
ul. Sokalska;Geograficzne
ul. Sosnowicka;Geograficzne
ul. Sowina;Przyrodnicze
ul. Sowlańska;Geograficzne
ul. Sołtysowicka;Geograficzne
ul. Spichrzowa;Techniczne
ul. Stanisława Bieniasz;Patroni
ul. Stanisława Czarneckiego;Patroni
ul. Stanisława Grzonki;Patroni
ul. Stanisława Królickiego;Patroni
ul. Stanisława Rokosza;Patroni
ul. Stanisława Rosponda;Patroni
ul. Stanisława Rzepusa;Patroni
ul. Stanisława Szpora;Patroni
ul. Stare Sady;Przyrodnicze
ul. Stare Wierzby;Przyrodnicze
ul. Stasinek;Przyrodnicze
ul. Stefana Kardynała Wyszyńskiego;Patroni
ul. Stefana Ramułta;Patroni
ul. Stefana Sudoła;Patroni
ul. Stefana Szparagi;Patroni
ul. Stefanowska;Geograficzne
ul. Steinkellera;Patroni
ul. Sterowcowa;Techniczne
ul. Stockelsdorf;Geograficzne
ul. Stolarzy;Techniczne
ul. Straży Pożarnej;Techniczne
ul. Studzińskiego;Patroni
ul. Sulmińska;Geograficzne
ul. Sulów;Geograficzne
ul. Syta;Przyrodnicze
ul. Szamocin;Geograficzne
ul. Szczepana Humberta;Patroni
ul. Szeperia;Przyrodnicze
ul. Szeroka Oaza;Przyrodnicze
ul. Szerokotorowa;Techniczne
ul. Sześć Sosen;Przyrodnicze
ul. Szkarpowa;Przyrodnicze
ul. Szkunerowa;Techniczne
ul. Szlafroka;Przyrodnicze
ul. Szosa Lubicka;Geograficzne
ul. Szpot;Przyrodnicze
ul. Szreńska;Geograficzne
ul. Sztandarowa;Historyczne
ul. Szwarlikowska;Geograficzne
ul. Szyb Miarki;Patroni
ul. Szymona Szymonowicza;Patroni
ul. Sępowa;Przyrodnicze
ul. Sławska;Geograficzne
ul. Słoneczny Zaułek;Przyrodnicze
ul. Słupicka;Geograficzne
ul. Tadeusza Browicza;Patroni
ul. Tadeusza Nowakowskiego;Patroni
ul. Tadeusza Zaremby;Patroni
ul. Tarnówka;Przyrodnicze
ul. Taszarowska;Geograficzne
ul. Telesfora;Patroni
ul. Temidy;Historyczne
ul. Teodora;Patroni
ul. Teodora Glenska;Patroni
ul. Terminy;Inne
ul. Totus Tuus;Inne
ul. Traktorzystów;Techniczne
ul. Trufle;Przyrodnicze
ul. Truskawiecka;Geograficzne
ul. Trzy Mosty;Neutralne
ul. Turzyniec;Przyrodnicze
ul. Tylżycka;Geograficzne
ul. Tymotki;Przyrodnicze
ul. Tęczowe Ogrody;Przyrodnicze
ul. Uprawna;Techniczne
ul. Ustroń;Geograficzne
ul. Wacława;Patroni
ul. Wacława Szczypy;Patroni
ul. Wacława Szwejkowskiego;Patroni
ul. Wacława Tokarza;Patroni
ul. Walerego Wróblewskiego;Patroni
ul. Waleriana Łukasińskiego;Patroni
ul. Walerianowa;Patroni
ul. Wapienna;Przyrodnicze
ul. Warkocz;Przyrodnicze
ul. Warszyca;Patroni
ul. Wawrzyńca Prusa;Patroni
ul. Wałowicka;Geograficzne
ul. Wały Księcia J. Poniatowskiego;Patroni
ul. Wdecka;Geograficzne
ul. Wieczna;Neutralne
ul. Wielecka;Geograficzne
ul. Wielkiego Kamienia;Przyrodnicze
ul. Wiesiondry;Przyrodnicze
ul. Wiktora Gosienieckiego;Patroni
ul. Wiktora Poloczka;Patroni
ul. Wilczańska;Przyrodnicze
ul. Wilczynek;Przyrodnicze
ul. Wincentego Gawęckiego;Patroni
ul. Wincenty Jaroszewskiej;Patroni
ul. Witwickich;Patroni
ul. Więcławska;Geograficzne
ul. Wiślanych Pól;Przyrodnicze
ul. Wiśniowieckiego;Patroni
ul. Wodczaka;Przyrodnicze
ul. Wodociągi Bibiela;Techniczne
ul. Wodzickiego;Patroni
ul. Wojciecha Samarzewskiego;Patroni
ul. Wojciecha Surmana;Patroni
ul. Wojciecha Żywnego;Patroni
ul. Wojsk Łączności;Techniczne
ul. Wola Sokołowska;Geograficzne
ul. Wroniecka;Geograficzne
ul. Wrońskiego;Patroni
ul. Wrzos;Przyrodnicze
ul. Wysocka;Geograficzne
ul. Wzgórze Elfów;Inne
ul. Wójta Jankowskiego;Patroni
ul. Wójtowicza;Patroni
ul. Węgry;Geograficzne
ul. Władysława Raatza;Patroni
ul. Władysława Stanio;Patroni
ul. Władysława Zakrzeńskiego;Patroni
ul. Włodzimierza Ostoi-Zagórskiego;Patroni
ul. Włóczników;Techniczne
ul. Za Borem;Przyrodnicze
ul. Za Bramką;Przyrodnicze
ul. Za Motelem;Techniczne
ul. Za Rzeką;Przyrodnicze
ul. Zabrodzka;Geograficzne
ul. Zaganki;Przyrodnicze
ul. Zagórzan;Geograficzne
ul. Zahariasiewicza;Patroni
ul. Zajezierna;Przyrodnicze
ul. Zakalwaria;Historyczne
ul. Zapotoce;Przyrodnicze
ul. Zarybińska;Przyrodnicze
ul. Zarzewska;Geograficzne
ul. Zaródki;Przyrodnicze
ul. Zasieczna;Historyczne
ul. Zatonie-Łubinowa;Przyrodnicze
ul. Zaułek Podhalański;Geograficzne
ul. Zaułek Wodny;Przyrodnicze
ul. Zawada-Cmentarna;Techniczne
ul. Zawiślańska;Geograficzne
ul. Zbigniewa Kubasa;Patroni
ul. Zbigniewa Pietrzykowskiego;Patroni
ul. Zdzieszulicka;Geograficzne
ul. Zenitczyków;Techniczne
ul. Zmysłowska;Geograficzne
ul. Zodiak;Inne
ul. Zofii Kossak-Szatkowskiej;Patroni
ul. Zosieńki;Patroni
ul. Związku Walki Zbrojnej;Historyczne
ul. Zyblikiewicza;Patroni
ul. Zygmunta Marka;Patroni
ul. Złotych Dębów;Przyrodnicze
ul. dr. Teofila Zegarskiego;Patroni
ul. gen. Antoniego Hedy-Szarego;Patroni
ul. gen. Arciszewskiego;Patroni
ul. gen. Gustawa Orlicza-Dreszera;Patroni
ul. gen. Józefa Smoleńskiego;Patroni
ul. gen. Komierowskiego;Patroni
ul. gen. Marii Wittek;Patroni
ul. inż. Karola Ślusarczyka;Patroni
ul. kadm. Włodzimierza Brunona Steyer;Patroni
ul. kpt. Karola Olgierda Borchardta;Patroni
ul. ks. Alojzego Lazara;Patroni
ul. ks. Antoniego Kaczmarka;Patroni
ul. ks. Bolesława Wajzlera;Patroni
ul. ks. Bolesława Zelka;Patroni
ul. ks. Franciszka Kojdera;Patroni
ul. ks. Franciszka Wyciślika;Patroni
ul. ks. Grzybowskiego;Patroni
ul. ks. Ignacego Andersza;Patroni
ul. ks. Jana Rudnickiego;Patroni
ul. ks. Jana Urbaczki;Patroni
ul. ks. Kazimierza Kaczorowskiego;Patroni
ul. ks. Kazimierza Mellera;Patroni
ul. ks. Konstantego Budkiewicza;Patroni
ul. ks. Leona Stypułkowskiego;Patroni
ul. ks. Lubińskiego;Patroni
ul. ks. M. Tokarzewskiego;Patroni
ul. ks. Markiewicza;Patroni
ul. ks. Stanisława Żebrowskiego;Patroni
ul. ks. Streicha;Patroni
ul. ks. Szetesława;Patroni
ul. ks. Tadeusza Ciborowskiego;Patroni
ul. ks. Wacława Osińskiego;Patroni
ul. ks. bp Alojzego Orszulika;Patroni
ul. ks. bp. Bandurskiego;Patroni
ul. ks. bpa Antoniego Betańskiego;Patroni
ul. ks. kpt. Aleksandra Miszczuka;Patroni
ul. mjr. Łupaszko;Patroni
ul. prof. Stanisława Cebuli;Patroni
ul. prof. Stanisława Tołpy;Patroni
ul. płk. Orłowskiego;Patroni
ul. płk. Tadeusza Lechnickiego;Patroni
ul. Łanieszczyzna;Przyrodnicze
ul. Łojewska;Geograficzne
ul. Ługwałdzka;Geograficzne
ul. Łężyca-Boczna;Geograficzne
ul. Łężyca-Krańcowa;Geograficzne
ul. Śmigłowcowa;Techniczne
ul. Śniegowa;Przyrodnicze
ul. Św. Brata Alberta;Patroni
ul. Św. Magdaleny;Patroni
ul. Świdwińska;Geograficzne
ul. Świetlicowa;Techniczne
ul. Świsłocka;Geograficzne
ul. Świt;Neutralne
ul. Świętego Antoniego;Patroni
ul. Świętego Jerzego;Patroni
ul. Świętego Pawła;Patroni
ul. św. Heleny;Patroni
ul. św. Moniki;Patroni
ul. Żarłocznego Szczupaka;Przyrodnicze
ul. Żeglińska;Geograficzne
ul. Żelichówka;Geograficzne
ul. Żerańska;Geograficzne
ul. Żerczycka;Geograficzne
ul. Żołnierzy 2 Korpusu Polskiego;Historyczne
ul. Żurawinowa;Przyrodnicze
ul. Żuromińska;Geograficzne
ul. Żwanowiecka;Geograficzne
zaułek Ślepego Antka;Patroni
