ul. Rubinowa;Przyrodnicze
ul. Rudka;Przyrodnicze
ul. Rudolfa Aurigi;Patroni
ul. Rudy;Przyrodnicze
ul. Rydzowa;Przyrodnicze
ul. Rzepichówka;Inne
ul. Rzeszowska Boczna II;Geograficzne
ul. Sabiny;Patroni
ul. Sadnicka;Geograficzne
ul. Samarytańska;Inne
ul. Sekwoi;Przyrodnicze
ul. Sewastopolska;Geograficzne
ul. Sidorska;Geograficzne
ul. Siemiradzkiego;Patroni
ul. Skazańców;Historyczne
ul. Skorogoska;Geograficzne
ul. Skotnica;Przyrodnicze
ul. Skotnica Górna;Przyrodnicze
ul. Smagliczki;Przyrodnicze
ul. Snopkowska;Geograficzne
ul. Sobierajczyka;Patroni
ul. Sobieszowska;Geograficzne
ul. Sobotecka;Geograficzne
ul. Sochy;Inne
ul. Sowizdrzała;Inne
ul. Sportowa Polanka;Techniczne
ul. Srebrnego Świerku;Przyrodnicze
ul. St. Brzóski;Patroni
ul. Stabłowicka;Geograficzne
ul. Stadnicka;Geograficzne
ul. Stanisława Frasia;Patroni
ul. Stanisława Komosińskiego;Patroni
ul. Stanisława Kossutha;Patroni
ul. Stanisława Maczka;Patroni
ul. Stanisława Mierzwy;Patroni
ul. Stanisława Papczyńskiego;Patroni
ul. Stanisława Pronia;Patroni
ul. Stanisława Rżysko;Patroni
ul. Stanisława Sieradzkiego "Śwista";Patroni
ul. Stanisława Skrzydlewskiego;Patroni
ul. Stanisława Sojczyńskiego ps. "Warszyc";Patroni
ul. Stanisława i Wojciecha Ligęzów;Patroni
ul. Stanisławowska;Geograficzne
ul. Stanisławy i Damazego Jaworskich;Patroni
ul. Starograniczna;Historyczne
ul. Staroradomska;Geograficzne
ul. Starorudzka;Geograficzne
ul. Starorzecze;Przyrodnicze
ul. Stary Kamieniec;Geograficzne
ul. Stary Kisielin-Pocztowa;Geograficzne
ul. Staskie;Geograficzne
ul. Stawki Południowe;Przyrodnicze
ul. Stefana Czarnieckiego;Patroni
ul. Stefana Grota-Roweckiego;Patroni
ul. Stefana Kazimierza Hankiewicza;Patroni
ul. Stefana Stolarza;Patroni
ul. Stodulskiego;Patroni
ul. Storynka;Inne
ul. Strzałowa;Techniczne
ul. Studnisko;Przyrodnicze
ul. Studzienkowa;Przyrodnicze
ul. Stumilowego Lasu;Przyrodnicze
ul. Szafirków;Przyrodnicze
ul. Szafranowa;Przyrodnicze
ul. Szarkowiec;Geograficzne
ul. Szczygielskich;Patroni
ul. Szczytnowska;Geograficzne
ul. Szerokich Horyzontów;Inne
ul. Szpacza;Przyrodnicze
ul. Szumilas;Przyrodnicze
ul. Szwajcaria;Geograficzne
ul. Szykowna;Neutralne
ul. Sójcze Wzgórze;Przyrodnicze
ul. Sławomiły Heller;Patroni
ul. Słomka;Przyrodnicze
ul. Słoneczne Wzgórza;Przyrodnicze
ul. Służebna;Techniczne
ul. Tabory;Historyczne
ul. Tadeusza Korsaka;Patroni
ul. Tadeusza Korzona;Patroni
ul. Tadeusza Mazowieckiego;Patroni
ul. Tadeusza Sołdka;Patroni
ul. Tarasiuki;Patroni
ul. Teodora Donimirskiego;Patroni
ul. Teodora Młynarskiego;Patroni
ul. Teofila Ociepki;Patroni
ul. Teofila Wolniewicza;Patroni
ul. Torfy;Przyrodnicze
ul. Trakt Dworski;Historyczne
ul. Traktowa;Historyczne
ul. Truskawkowe Pola;Przyrodnicze
ul. Trzcielińska;Geograficzne
ul. Trzech Koron;Przyrodnicze
ul. Trzech Marcinów;Patroni
ul. Trzech Muszkieterów;Inne
ul. Trzmieliny;Przyrodnicze
ul. Tukanów;Przyrodnicze
ul. Turowska;Geograficzne
ul. Turowskiego "Norberta";Patroni
ul. Turyńska;Geograficzne
ul. Tęczowy Las;Przyrodnicze
ul. Umińskiego;Patroni
ul. Urbanki;Geograficzne
ul. Ursynowska;Geograficzne
ul. Urszuli;Patroni
ul. Urszuli Ledóchowskiej;Patroni
ul. W Barankę;Inne
ul. Wacława Moritza;Patroni
ul. Wacława Wojtyszki;Patroni
ul. Waldemara Milewicza;Patroni
ul. Walentego Skorochód-Majewskiego;Patroni
ul. Warsztatów Jazzowych;Techniczne
ul. Wartownicza;Techniczne
ul. Wawrzyńca Czajki;Patroni
ul. Wawrzyńca Engeströma;Patroni
ul. Wawrzyńca Surowieckiego;Patroni
ul. Wenanteya Piaseckiego;Patroni
ul. Wernisażowa;Inne
ul. Wiatrówki;Przyrodnicze
ul. Wieczornej Bryzy;Przyrodnicze
ul. Wielki Kąt;Neutralne
ul. Wierna;Neutralne
ul. Wiesiołkowa;Przyrodnicze
ul. Wiktora Knapika;Patroni
ul. Wiktora Kulerskiego;Patroni
ul. Wilhelma Hessa;Patroni
ul. Wilhelma Wilka-Wyrwińskiego;Patroni
ul. Wincentego Drabika;Patroni
ul. Wincentego Iczka;Patroni
ul. Wincentego Kołodzieja;Patroni
ul. Wincentego Majewskiego;Patroni
ul. Wincentego Perzyńskiego;Patroni
ul. Winnicka;Geograficzne
ul. Winnicy;Przyrodnicze
ul. Witawa;Geograficzne
ul. Wiązana;Przyrodnicze
ul. Wojciecha Jabłkowskiego;Patroni
ul. Wojciecha Kilara;Patroni
ul. Wojciecha Roberta Portiusa;Patroni
ul. Wolności i Niezawisłości;Historyczne
ul. Wolontariuszy;Inne
ul. Woziwody;Techniczne
ul. Wrotkowa;Inne
ul. Wybrzeże Armii Krajowej;Historyczne
ul. Wójczańska;Geograficzne
ul. Wójta Romy;Patroni
ul. Wąbrzeska;Geograficzne
ul. Wędrowników;Inne
ul. Wł. Gduli;Patroni
ul. Wł. Łokietka;Patroni
ul. Władysława Czarkowskiego;Patroni
ul. Władysława Daniłowskiego;Patroni
ul. Władysława Kapicy;Patroni
ul. Władysława Kotwicza;Patroni
ul. Władysława Natansona;Patroni
ul. Władysława Nałęcza Małachowskiego;Patroni
ul. Władysława Niegolewskiego;Patroni
ul. Władysława Okińskiego;Patroni
ul. Władysława Pelca;Patroni
ul. Włodzimierza Dolańskiego;Patroni
ul. Włosiankarska;Techniczne
ul. Za Gumnem;Inne
ul. Za Stodołami;Inne
ul. Za Wałami;Historyczne
ul. Zacisze Morskie;Przyrodnicze
ul. Zagruszcze;Geograficzne
ul. Zagórzańska;Geograficzne
ul. Zamułkowa;Inne
ul. Zapady;Przyrodnicze
ul. Zapłocie;Inne
ul. Zaułek Dworcowy;Techniczne
ul. Zaułek Nowy;Neutralne
ul. Zawada-Wiklinowa;Przyrodnicze
ul. Zawąska;Geograficzne
ul. Zbigniewa Górala;Patroni
ul. Zbigniewa Świtalskiego;Patroni
ul. Zbożowa;Przyrodnicze
ul. Zbójecka;Historyczne
ul. Zbójnogórska;Przyrodnicze
ul. Zdzisława;Patroni
ul. Zdzisława Mordaki;Patroni
ul. Zieleńska;Przyrodnicze
ul. Zielona Wola;Przyrodnicze
ul. Zielony Zakątek;Przyrodnicze
ul. Zlotowa;Inne
ul. Zniczowa;Inne
ul. Zuli Pogorzelskiej;Patroni
ul. Zygmunta Drobniewicza;Patroni
ul. Zygmunta Gorgolewskiego;Patroni
ul. Zygmunta Rumla;Patroni
ul. Złotej Jabłoni;Przyrodnicze
ul. al. Burmistrza Wiesława Gozdka;Patroni
ul. bp. Filipa Padniewskiego;Patroni
ul. bł. Edyty Stein;Patroni
ul. bł. ks. Jerzego Popiełuszki;Patroni
ul. dr H. Spoczyńskiej;Patroni
ul. dr Ignacego Nowaka;Patroni
ul. dr Marii Garszwo;Patroni
ul. dr Stanisława Meysnera;Patroni
ul. dr mjr Tadeusza Koliski;Patroni
ul. dr. Adama Bilika;Patroni
ul. dr. Alfreda Sokołowskiego;Patroni
ul. dr. Stanisława Kryzana;Patroni
ul. gen. J.H. Dąbrowskiego;Patroni
ul. gen. Jana W. Kiwerskiego;Patroni
ul. gen. T. Piskora;Patroni
ul. gen. Taczanowskiego;Patroni
ul. gen. Waleriana Czumy;Patroni
ul. generała Józefa Dowbora - Muśnickiego;Patroni
ul. generała Józefa Hallera;Patroni
ul. hr. Wanda Tarnowskiej;Patroni
ul. kanc. J. Ossolińskiego;Patroni
ul. kpt. Stanisława Stanaszka;Patroni
ul. ks. Antoniego Pęksy;Patroni
ul. ks. Bronisława Gwoździa;Patroni
ul. ks. Franciszka Robakowskiego;Patroni
ul. ks. Jana Pawła Siega;Patroni
ul. ks. Józefa Kuchenbekera;Patroni
ul. ks. Leona Miszewskiego;Patroni
ul. ks. M. Oziębłowskiego;Patroni
ul. ks. Pawła Brandysa;Patroni
ul. ks. Rudolfa Tomanka;Patroni
ul. ks. Saturnina Sikorskiego;Patroni
ul. ks. Stanisława Piotrowskiego;Patroni
ul. ks. Wincentego Smoczyńskiego;Patroni
ul. ks. Zagańczyka;Patroni
ul. ks. Zygmunta Trószyńskiego;Patroni
ul. ks. mjr. Mateusza Zabłockiego;Patroni
ul. mjr. Tumanowicza Waleriana;Patroni
ul. mjra Henryka Dobrzańskiego-Hubala;Patroni
ul. prof. Bronisława Geremka;Patroni
ul. prof. Janusza Witolda Elsnera;Patroni
ul. prof. Jerzego Godziszewskiego;Patroni
ul. prof. Krzysztofa Marlicza;Patroni
ul. prof. Mariana Gumowskiego;Patroni
ul. prof. Witolda Andruszkiewicza;Patroni
ul. prof. Zygmunta Kowalczyka;Patroni
ul. płk Stanisława Fedorczyka;Patroni
ul. płk. Aleksandra Hertela;Patroni
ul. płk. Andrzeja Miączyńskiego;Patroni
ul. płk. Antoniego Tomczyka;Patroni
ul. płk. Karola Zagórskiego;Patroni
ul. płk. Kazimierza Iranka-Osmeckiego;Patroni
ul. płk. Michała Zioły;Patroni
ul. płk. Tadeusza Rolskiego;Patroni
ul. płk. Władysława Kiełbasy;Patroni
ul. płk. pil. Tadeusza Koca;Patroni
ul. Łapińska;Geograficzne
ul. Łozińska;Geograficzne
ul. Łożyńskiego;Patroni
ul. Ługowo-Pieczarki;Przyrodnicze
ul. Łukasza Dziekuć-Maleja;Patroni
ul. Łukaszewicza;Patroni
ul. Łęgska;Geograficzne
ul. Łężyca-Konwaliowa;Przyrodnicze
ul. Ścieżka Szkolna;Techniczne
ul. Święcińska;Geograficzne
ul. Świętego Rafała Kalinowskiego;Patroni
ul. Świętego Walentego;Patroni
ul. Świętej Katarzyny;Patroni
ul. Świętej Rity;Patroni
ul. św. Idziego;Patroni
ul. św. Katarzyny Aleksandryjskiej;Patroni
ul. św. Kazimierza;Patroni
ul. św. Maksymiliana Marii Kolbego;Patroni
ul. św. Rodziny;Patroni
ul. św. Wita;Patroni
ul. Żabieńska;Geograficzne
ul. Żabik;Przyrodnicze
ul. Żbikowianka;Przyrodnicze
ul. Żołnierzy I Dywizji Wojska Polskiego;Historyczne
wyb. Stanisława Wyspiańskiego;Patroni
wyspa Kępa Mieszczańska;Geograficzne
wyspa Rędzińska;Geograficzne
Łejerów;Patroni
Ścieżka ks. Bronka Bozowskiego;Patroni
