ul. Racula-Ruciana;Geograficzne
ul. Racula-Zakole;Geograficzne
ul. Raczkowizna;Geograficzne
ul. Radarowa;Techniczne
ul. Radliniecka;Geograficzne
ul. Radzymińska;Geograficzne
ul. Rajska Dolina;Przyrodnicze
ul. Ratośniówka;Geograficzne
ul. Republiki Partyzanckiej;Historyczne
ul. Roberta Oszka;Patroni
ul. Robotnicza;Techniczne
ul. Rocznicowa;Historyczne
ul. Rodziny Poganów;Patroni
ul. Rogowska;Geograficzne
ul. Rolna Osada;Techniczne
ul. Romana Wnorowskiego;Patroni
ul. Romka Strzałkowskiego;Patroni
ul. Rosy Bailly;Patroni
ul. Rozalka;Geograficzne
ul. Rozdrażewskich;Patroni
ul. Rtęciowa;Techniczne
ul. Rudawka;Geograficzne
ul. Rudnicka;Geograficzne
ul. Rumiankowa;Przyrodnicze
ul. Ruszczyzna;Geograficzne
ul. Rutki;Geograficzne
ul. Rybarska;Techniczne
ul. Rynek 11 Listopada;Historyczne
ul. Rypałki;Geograficzne
ul. Różana Góra;Przyrodnicze
ul. Różopole;Przyrodnicze
ul. Rączki;Geograficzne
ul. Rębisze;Geograficzne
ul. Rżuchowska;Geograficzne
ul. Salamander;Przyrodnicze
ul. Sandora Petöfiego;Patroni
ul. Sapały;Geograficzne
ul. Sazanowa;Przyrodnicze
ul. Seledynowa;Przyrodnicze
ul. Serenady;Inne
ul. Sernikowa;Przyrodnicze
ul. Serwisowa;Techniczne
ul. Siarczanogórska;Geograficzne
ul. Siedmiogrodzka;Geograficzne
ul. Siemowita;Patroni
ul. Siennieńska;Geograficzne
ul. Sierotki Marysi;Patroni
ul. Sierpnia '80;Historyczne
ul. Siwka;Przyrodnicze
ul. Skwer Ofiar Sprawy Elbląskiej;Historyczne
ul. Smaków;Inne
ul. Smolickich;Patroni
ul. Soplicka;Historyczne
ul. Spontaniczna;Neutralne
ul. Sporacka;Techniczne
ul. Sprzętowa;Techniczne
ul. St. A. Poniatowskiego;Patroni
ul. Stanisława Barzykowskiego;Patroni
ul. Stanisława Duhla;Patroni
ul. Stanisława Hadady;Patroni
ul. Stanisława Kwaśniewskiego;Patroni
ul. Stanisława Murzynowskiego;Patroni
ul. Stanisława Okonia;Patroni
ul. Stanisława Orzechowskiego;Patroni
ul. Stanisława Pachuty;Patroni
ul. Stanisława Pilata;Patroni
ul. Stanisława Worcella;Patroni
ul. Stanisława Zbrowskiego;Patroni
ul. Stanisławy;Patroni
ul. Stanleya Musiala;Patroni
ul. Stara Śluza;Techniczne
ul. Stare Domki;Neutralne
ul. Stare Zarzecze;Geograficzne
ul. Starodęby;Przyrodnicze
ul. Staropuławska;Geograficzne
ul. Stary Kisielin-Dojazdowa;Geograficzne
ul. Stary Kisielin-Pionierów Lub.;Historyczne
ul. Statek;Techniczne
ul. Stefana Baleya;Patroni
ul. Stefana Kopcińskiego;Patroni
ul. Stefana Skoczylasa;Patroni
ul. Stefana Wyszyńskiego;Patroni
ul. Stodolska;Techniczne
ul. Stopnicka;Geograficzne
ul. Strzelczewska;Geograficzne
ul. Strzody;Geograficzne
ul. Strzybnicka;Techniczne
ul. Strączki;Przyrodnicze
ul. Strąkowa;Przyrodnicze
ul. Sudomska;Geograficzne
ul. Sudzicka;Geograficzne
ul. Sygietyńskich;Patroni
ul. Sylwiusza;Patroni
ul. Szachistów;Techniczne
ul. Szaflarska;Geograficzne
ul. Szalaya;Patroni
ul. Szamocka;Geograficzne
ul. Szczerkowa;Przyrodnicze
ul. Szczotkarska;Techniczne
ul. Szkutnicza;Techniczne
ul. Szlenkierów;Patroni
ul. Szoferska;Techniczne
ul. Szosa Kisielińska;Geograficzne
ul. Szosa Kępińska;Geograficzne
ul. Szpakowa;Przyrodnicze
ul. Szpitalna;Techniczne
ul. Szprotawy;Geograficzne
ul. Szronowa;Przyrodnicze
ul. Sędziego Tomasza Gocłowskiego;Patroni
ul. Sławoja Składkowskiego;Patroni
ul. Słotna;Przyrodnicze
ul. Słońsk Górny;Geograficzne
ul. Służewska;Geograficzne
ul. Tadeusza Kubalskiego;Patroni
ul. Tadeusza Śliwaka;Patroni
ul. Tanzanitowa;Przyrodnicze
ul. Tańskich;Patroni
ul. Tomasza Zamojskiego;Patroni
ul. Tony Halika;Patroni
ul. Traczy;Techniczne
ul. Tradycji;Historyczne
ul. Trapezowa;Neutralne
ul. Traszki;Przyrodnicze
ul. Tropem Zająca;Przyrodnicze
ul. Trzcińska;Geograficzne
ul. Trzech Krzyży;Historyczne
ul. Trzecka;Geograficzne
ul. Tunelowa;Techniczne
ul. Tuplicka;Geograficzne
ul. Ugodowa;Neutralne
ul. Uhrocie;Geograficzne
ul. Urbanowiczówny;Patroni
ul. Uroczy Zakątek;Przyrodnicze
ul. Uwale;Geograficzne
ul. Ułamkowa;Neutralne
ul. W. Broniewskiego;Patroni
ul. Wacława Popławskiego;Patroni
ul. Walerego Romana;Patroni
ul. Wantule;Geograficzne
ul. Warzelnicza;Techniczne
ul. Wenus;Historyczne
ul. Westerplatte;Historyczne
ul. Wetlińska;Geograficzne
ul. Widuchowska;Geograficzne
ul. Widzewska;Geograficzne
ul. Wieczność;Neutralne
ul. Wiekowej Sosny;Przyrodnicze
ul. Wielki Rów;Geograficzne
ul. Wiktora Legutki;Patroni
ul. Wiktora Narkiewicza;Patroni
ul. Wiry;Geograficzne
ul. Wisiałki;Geograficzne
ul. Witkiewicza;Patroni
ul. Wojciecha Skowrońskiego;Patroni
ul. Wojciecha Trąmpczyńskiego;Patroni
ul. Wojewodze;Historyczne
ul. Wojów;Historyczne
ul. Woodrowa Wilsona;Patroni
ul. Wrocławska;Geograficzne
ul. Wrotkowska;Geograficzne
ul. Wybrzeża;Geograficzne
ul. Wycieczkowa;Neutralne
ul. Wyciąska;Geograficzne
ul. Wydmuchowo;Geograficzne
ul. Wydymaj;Geograficzne
ul. Wymyślona;Neutralne
ul. Wyrodowa;Geograficzne
ul. Wyszkowska;Geograficzne
ul. Wytapiaczy;Techniczne
ul. Wójta Szymona Łytka;Patroni
ul. Wąska;Neutralne
ul. Węglarzówka;Techniczne
ul. Węgrowska;Geograficzne
ul. Władysława Banacha;Patroni
ul. Władysława Czaplińskiego;Patroni
ul. Władysława III Warneńczyka;Patroni
ul. Władysława Matlakowskiego;Patroni
ul. Władysława Mierzwińskiego;Patroni
ul. Władysława Pańczyka;Patroni
ul. Władysława Raczkiewicza;Patroni
ul. Władysława Rawicza;Patroni
ul. Władysława Szernera;Patroni
ul. Władysława Taklińskiego;Patroni
ul. Włoszyn;Geograficzne
ul. Za Kopcem;Geograficzne
ul. Za Stawami;Przyrodnicze
ul. Zabełkowska;Geograficzne
ul. Zagadki;Neutralne
ul. Zagwiazda;Geograficzne
ul. Zakopie;Geograficzne
ul. Zamieć;Przyrodnicze
ul. Zastudnie;Geograficzne
ul. Zatonie-Lipowa;Przyrodnicze
ul. Zaułek Bartników;Przyrodnicze
ul. Zaułek Sasanek;Przyrodnicze
ul. Zawada-Akacjowa;Przyrodnicze
ul. Zbigniewa Nienackiego;Patroni
ul. Zbigniewa Simoniuka;Patroni
ul. Zbigniewa Zdrójkowskiego;Patroni
ul. Zegarmistrzowska;Techniczne
ul. Zielony Brzeg;Przyrodnicze
ul. Zielonych Żuków;Przyrodnicze
ul. Ziemiańska;Historyczne
ul. Zofii i Stanisława Kuglinów;Patroni
ul. Zygmunta Jórskiego;Patroni
ul. Zębicka;Geograficzne
ul. aleja 600-lecia;Historyczne
ul. bł. Jolanty;Patroni
ul. dr med. Kazimierza Frąckowskiego;Patroni
ul. gen. Aleksandra Krzyżanowskiego;Patroni
ul. gen. Jerzego Ziętka;Patroni
ul. gen. Józefa Lewszeckiego;Patroni
ul. gen. Zajączka;Patroni
ul. hetm. Stanisława Żółkiewskiego;Patroni
ul. im Kazimierza Skarbowskiego;Patroni
ul. inż. Józefa Kiedronia;Patroni
ul. inż. arch. Kazimierza Gregorkiewicza;Patroni
ul. kpt. Tadeusza Doranta;Patroni
ul. kpt. Władysława Jachowicza;Patroni
ul. ks. Alojzego Gwoździa;Patroni
ul. ks. Andrzeja Klimuszki;Patroni
ul. ks. Bolesława Puzio;Patroni
ul. ks. Grzegorza Piramowicza;Patroni
ul. ks. Ignacego Jana Skorupki;Patroni
ul. ks. Jakuba Winiarza;Patroni
ul. ks. Jana Kucego;Patroni
ul. ks. Jana Machy;Patroni
ul. ks. Jana Marka;Patroni
ul. ks. Jana Skorupy;Patroni
ul. ks. Józefa Brauna;Patroni
ul. ks. Józefa Kani;Patroni
ul. ks. Józefa Rychlika;Patroni
ul. ks. Józefa Skwiruta;Patroni
ul. ks. Kazimierza Jancarza;Patroni
ul. ks. Kazimierza Józefiaka;Patroni
ul. ks. Konstantego Pabisiewicza;Patroni
ul. ks. Ludwika Tunkla;Patroni
ul. ks. Stanisława Folty;Patroni
ul. ks. Sylwestra Kończala;Patroni
ul. ks. Tadeusza Michalika;Patroni
ul. ks. Wojciecha Kęsickiego;Patroni
ul. ks. Władysława Bukowińskiego;Patroni
ul. ks. Zbigniewa Drzewieckiego;Patroni
ul. ks. dr. Stanisława Sychowskiego;Patroni
ul. ks. kardynała Karola Wojtyły;Patroni
ul. ks. mjr. Stefana Ufryjewicza;Patroni
ul. księdza Eugeniusza Łudzika;Patroni
ul. mjr. Henryka Dobrzańskiego;Patroni
ul. mjr. Jana Tabortowskiego;Patroni
ul. mjr. Piotra Szewczyka;Patroni
ul. por. Sarny;Patroni
ul. por. Tadeusza Kruszki;Patroni
ul. ppor. Józefa Śliwińskiego;Patroni
ul. ppłk. Zygmunta Żywockiego;Patroni
ul. prof. Andrzeja Stelmachowskiego;Patroni
ul. płk. Jana Pałubickiego;Patroni
ul. płk. Józefa Krzyczkowskiego;Patroni
ul. Ławecka;Geograficzne
ul. Łebińska;Geograficzne
ul. Łobodzka;Geograficzne
ul. Łukasza Cieplińskiego ps. "Pług";Patroni
ul. Łukasza Gondka;Patroni
ul. Łężyca-Lawendowa;Przyrodnicze
ul. Ścianka;Geograficzne
ul. Ścieżka Głogowa;Geograficzne
ul. Śmielińska;Geograficzne
ul. Śmietanówka;Geograficzne
ul. Śremska;Geograficzne
ul. Świeciechowska;Geograficzne
ul. Świetlika;Przyrodnicze
ul. Świętej Gertrudy;Patroni
ul. św. Doroty;Patroni
ul. Żukowicka;Geograficzne
ul. Żuławy;Geograficzne
ul. Żywieckie Przedmieście;Geograficzne
