ul. Rędzina;Przyrodnicze
ul. Rędziny;Przyrodnicze
ul. Samborowicka;Geograficzne
ul. Samosierry;Geograficzne
ul. Samulskiego;Patroni
ul. Schody Balowskie;Neutralne
ul. Sidorowicz;Patroni
ul. Siedliski;Przyrodnicze
ul. Siemisławice;Geograficzne
ul. Sikorówka;Przyrodnicze
ul. Skalnicowa;Przyrodnicze
ul. Skowieszyńska;Geograficzne
ul. Skwerkowa;Neutralne
ul. Sobczakówka;Geograficzne
ul. Sobieńska;Geograficzne
ul. Sosenki;Przyrodnicze
ul. Spadowa;Neutralne
ul. Sportowej Pasji;Techniczne
ul. Sprzycki;Patroni
ul. Sputników;Inne
ul. Spytka z Jarosławia;Patroni
ul. Srocka;Geograficzne
ul. St. Skarżyńskiego;Patroni
ul. Stacja Towarowa;Techniczne
ul. Stanisława Chomontowicza;Patroni
ul. Stanisława Galika;Patroni
ul. Stanisława Musiała;Patroni
ul. Stanisława Pawłowskiego;Patroni
ul. Stanisława Sobińskiego;Patroni
ul. Stanisława Sęczyka;Patroni
ul. Stanisława Tołwińskiego;Patroni
ul. Stanisława Webera;Patroni
ul. Stare Krzeptówki;Geograficzne
ul. Starobuska;Geograficzne
ul. Starodworska;Neutralne
ul. Staromłyńska;Geograficzne
ul. Stefana Grabowskiego;Patroni
ul. Stewnicka;Geograficzne
ul. Stojałowskiego;Patroni
ul. Straży Leśnej;Techniczne
ul. Strubińska;Geograficzne
ul. Strzałowska;Geograficzne
ul. Strzelców Wileńskich;Historyczne
ul. Swobodna;Neutralne
ul. Syna Pułku;Historyczne
ul. Szablewskiej;Patroni
ul. Szafranów;Przyrodnicze
ul. Szarych Szeregów;Historyczne
ul. Szatkowników;Techniczne
ul. Szczakowska;Geograficzne
ul. Szeli;Patroni
ul. Szklary;Przyrodnicze
ul. Szosa Olkuska;Geograficzne
ul. Sztorcowa;Geograficzne
ul. Szyb Wschodni;Techniczne
ul. Szymochy;Geograficzne
ul. Sędomierska;Geograficzne
ul. Słodyńska;Geograficzne
ul. Słonecznego Poranka;Przyrodnicze
ul. Słowiaków;Geograficzne
ul. Tadeusza Banachiewicza;Patroni
ul. Tadeusza Korpala;Patroni
ul. Tadeusza Kuźmińskiego;Patroni
ul. Tadeusza Mostowskiego;Patroni
ul. Tadeusza Saloniego;Patroni
ul. Tadeusza Wyrwy-Furgalskiego;Patroni
ul. Tadeusza Zawadzkiego;Patroni
ul. Tadeusza Świątka;Patroni
ul. Tadżycka;Geograficzne
ul. Tama Pędzichowska;Geograficzne
ul. Taraszczyńska;Geograficzne
ul. Targowiskowa;Techniczne
ul. Tarnowiec;Geograficzne
ul. Telesfora Synoradzkiego;Patroni
ul. Tenczyńskich;Patroni
ul. Teofila Niecia;Patroni
ul. Teraźniejsza;Neutralne
ul. Teresińska;Geograficzne
ul. The Beatles;Inne
ul. Tomasza Dziamy;Patroni
ul. Tomasza Grabowskiego;Patroni
ul. Tomasza Ptaka;Patroni
ul. Tortunia;Geograficzne
ul. Toskanii;Geograficzne
ul. Towarnickiego;Patroni
ul. Trakt Książęcy;Historyczne
ul. Trakt Trębickich;Patroni
ul. Trakt Świętego Franciszka;Patroni
ul. Trakt św. Jana Pawła II;Patroni
ul. Trasa Unii Europejskiej;Geograficzne
ul. Trawowa;Przyrodnicze
ul. Trzeciego Tysiąclecia;Historyczne
ul. Turkowiec;Geograficzne
ul. Tułowicka;Geograficzne
ul. Tyniec;Geograficzne
ul. Ustronie Miejskie;Neutralne
ul. Ułanów Jazłowieckich;Historyczne
ul. W. Szczeblewskiego;Patroni
ul. Wacława Dobrowolskiego;Patroni
ul. Wacława Gąsiorowskiego;Patroni
ul. Wacława Karczewskiego;Patroni
ul. Wacława Kondka;Patroni
ul. Wacława Potockiego;Patroni
ul. Walentego Krząszcza;Patroni
ul. Wandy Orlińskiej;Patroni
ul. Warpińska;Geograficzne
ul. Warszawskich Tramwajarzy;Techniczne
ul. Wasilewskiej-"Wacek";Patroni
ul. Wasiłowskiego;Patroni
ul. Wawrzyńca Sikory;Patroni
ul. Wały;Neutralne
ul. Wczasy;Neutralne
ul. Wektorowa;Techniczne
ul. Wesoły Zaułek;Neutralne
ul. Widoczna;Neutralne
ul. Widokowa;Neutralne
ul. Wielatowska;Geograficzne
ul. Wielka Szkolna;Techniczne
ul. Wielkopiecowa;Techniczne
ul. Wielokwiatowa;Przyrodnicze
ul. Wierch Kurucowy;Geograficzne
ul. Wieża Wodna;Techniczne
ul. Wiktora Bończyka;Patroni
ul. Wiktoriańska;Historyczne
ul. Wiktorii Boruch-Olszówki;Patroni
ul. Wilhelma Beckera;Patroni
ul. Wincentego Karugi;Patroni
ul. Witeradowska;Geograficzne
ul. Witkowska;Geograficzne
ul. Wiślanego Nurtu;Przyrodnicze
ul. Wodnika Szuwarka;Patroni
ul. Wojciecha Brylińskiego;Patroni
ul. Wojciecha Halczyna;Patroni
ul. Wojciecha Korfantego;Patroni
ul. Wojciecha Maya;Patroni
ul. Wola Cicha;Neutralne
ul. Wróblin Głogowski;Geograficzne
ul. Wschodu Słońca;Przyrodnicze
ul. Wspólna Chata;Neutralne
ul. Wszemirowska;Geograficzne
ul. Wylągi;Przyrodnicze
ul. Wysoka Brama;Neutralne
ul. Wysoki Kamień;Przyrodnicze
ul. Wzdłuż torów;Techniczne
ul. Wągrodzka;Geograficzne
ul. Wąsowska;Geograficzne
ul. Węgrzynek;Geograficzne
ul. Władysława Bandurskiego;Patroni
ul. Władysława Gablera;Patroni
ul. Władysława Kędry;Patroni
ul. Władysława Wrońskiego;Patroni
ul. Władysława Wysockiego;Patroni
ul. Włoczewska;Geograficzne
ul. Włodzicka;Geograficzne
ul. Włosieńska;Geograficzne
ul. Włókniarek;Techniczne
ul. Wśród Sadów;Przyrodnicze
ul. Za Parowozownią;Techniczne
ul. Zaleśna;Przyrodnicze
ul. Zalotników;Przyrodnicze
ul. Zarzewie;Neutralne
ul. Zastawie I;Neutralne
ul. Zaułek Garncarzy;Techniczne
ul. Zawale;Neutralne
ul. Zawieprze;Geograficzne
ul. Zawiertowska;Geograficzne
ul. Zawilcowa;Przyrodnicze
ul. Zbrodzicka;Geograficzne
ul. Zdzieszowicka;Geograficzne
ul. Zdzisława Arentowicza;Patroni
ul. Zdzisława Czarnomskiego;Patroni
ul. Zdzisława Maćkowskiego;Patroni
ul. Zdzisława Sadowskiego;Patroni
ul. Zesłańców Polskich;Historyczne
ul. Ziemi;Przyrodnicze
ul. Zimorodkowa;Przyrodnicze
ul. Zjawiskowa;Neutralne
ul. Zmysłowo;Neutralne
ul. Zodiakalna;Przyrodnicze
ul. Zofii;Patroni
ul. Zofii Kossak;Patroni
ul. Zofii Solarzowej;Patroni
ul. Zorza;Przyrodnicze
ul. Zrębowa;Przyrodnicze
ul. Zuchowiec;Neutralne
ul. Zwoleńska;Geograficzne
ul. Zygmunta Andrzeja Heinricha;Patroni
ul. Zygmunta Kubiaka;Patroni
ul. Zygmunta Pejasa;Patroni
ul. Zyndrama z Maszkowic;Patroni
ul. Złotej Jesieni;Przyrodnicze
ul. Złotej Rosy;Przyrodnicze
ul. adm. Romualda Wagi;Patroni
ul. bp. Jana Stanisława Witwickiego;Patroni
ul. bł. Czesława;Patroni
ul. dr Aleksandra Majkowskiego;Patroni
ul. dra Alfonsa Modrzejewskiego;Patroni
ul. dra Jana Kowalskiego;Patroni
ul. gen. Brygady Pilota Michała Polecha;Patroni
ul. gen. Dwernickiego;Patroni
ul. gen. Emila Fieldorfa;Patroni
ul. gen. F. Kleeberga;Patroni
ul. gen. Fieldorfa;Patroni
ul. gen. Mariana Langiewicza;Patroni
ul. gen. Michała Sokolnickiego;Patroni
ul. harcerza Antolka Gradowskiego;Patroni
ul. hr. Augusta;Patroni
ul. im. Aleksandra Fredry;Patroni
ul. kpt. Jana Rybczyńskiego;Patroni
ul. kpt. Tadeusza Fenrycha;Patroni
ul. ks. Antoniego Stabika;Patroni
ul. ks. Edmunda Makowskiego;Patroni
ul. ks. Grzeni;Patroni
ul. ks. Ignacego Gepperta;Patroni
ul. ks. Jerzego Badestinusa;Patroni
ul. ks. Józefa Bryzy;Patroni
ul. ks. Józefa Schabowskiego;Patroni
ul. ks. Józefa Wajdy;Patroni
ul. ks. Kazimierza Konowrockiego;Patroni
ul. ks. Klemensa Malinowskiego;Patroni
ul. ks. Leona Pellowskiego;Patroni
ul. ks. Maksymiliana Brolla;Patroni
ul. ks. Marcelego Mrozka;Patroni
ul. ks. Mieczysława Meissnera;Patroni
ul. ks. Ratkowskiego;Patroni
ul. ks. Stanisława Rymarkiewicza;Patroni
ul. ks. Stefana Dubiela;Patroni
ul. ks. Władysława Kuca;Patroni
ul. ks. bp. Ignacego Krasickiego;Patroni
ul. ks. mjra Karola Woźniaka;Patroni
ul. księdza kanonika Gracjana Tretkowskiego;Patroni
ul. mjr Kazimierza Czarkowskiego;Patroni
ul. mjr. Tadeusza Furgalskiego;Patroni
ul. ppor. Kazimierza Gurbiela;Patroni
ul. prof. Aleksandra Martyniaka;Patroni
ul. prof. Henryka Świdzińskiego;Patroni
ul. prof. Mieczysława Gębarowicza;Patroni
ul. prof. Romualda Adama Cebertowicza;Patroni
ul. prof. St. Szczotka;Patroni
ul. profesora Kazimierza Godłowskiego;Patroni
ul. płk. Francesco Nullo;Patroni
ul. płk. Józefa Spychalskiego;Patroni
ul. płk. poż. Zdzisława Filingiera;Patroni
ul. Łaskowice;Geograficzne
ul. Łaźniewska;Geograficzne
ul. Łostowicka;Geograficzne
ul. Łubinowa;Przyrodnicze
ul. Łucznicza;Techniczne
ul. Ślączka;Geograficzne
ul. Śrubowa;Techniczne
ul. Św. Barbary;Patroni
ul. Świebodzińska;Geograficzne
ul. Świemirowska;Geograficzne
ul. Świerkowa;Przyrodnicze
ul. Świętego Ojca Pio;Patroni
ul. Świętego Stanisława;Patroni
ul. św. Alberta;Patroni
ul. św. Kazimierza Królewicza;Patroni
ul. św. Małgorzaty;Patroni
ul. św. Rity;Patroni
ul. św. Łukasza;Patroni
ul. Żabi Kruk;Przyrodnicze
ul. Żabia Górka;Przyrodnicze
ul. Żbicka;Geograficzne
ul. Żbikowa;Przyrodnicze
ul. Żmigrodzka;Geograficzne
ul. Żurawi Trakt;Przyrodnicze
ul. Żyzna;Przyrodnicze
ul. Żółwiowa;Przyrodnicze
