ul. Profesora Wiktora Zina;Patroni
ul. Promień;Neutralne
ul. Przeciętna;Neutralne
ul. Przedborska;Geograficzne
ul. Przedmieście Przysieka;Geograficzne
ul. Przedmieście Zawichojskie;Geograficzne
ul. Przedzamcze;Historyczne
ul. Przegony;Neutralne
ul. Przełazek;Neutralne
ul. Prześcianki;Neutralne
ul. Przy Bocznicy;Techniczne
ul. Przybyszów;Neutralne
ul. Przydawki;Neutralne
ul. Przylasek;Przyrodnicze
ul. Przylep-Sadowa;Geograficzne
ul. Przysieki;Geograficzne
ul. Przytoki;Geograficzne
ul. Prędziszów;Geograficzne
ul. Prężyńska;Geograficzne
ul. Ptaków Leśnych;Przyrodnicze
ul. Puchałowa;Geograficzne
ul. Puławskiego;Patroni
ul. Pępicka;Geograficzne
ul. Rajmunda Rembielińskiego;Patroni
ul. Raniuszka;Przyrodnicze
ul. Raźna;Neutralne
ul. Redemptorystów;Historyczne
ul. Rentowna;Neutralne
ul. Repkowska;Geograficzne
ul. Roberta Kocha;Patroni
ul. Rodańska;Geograficzne
ul. Romana Cesarczyka;Patroni
ul. Romantyczna;Inne
ul. Ruda Nowa;Geograficzne
ul. Rudna Droga;Neutralne
ul. Rustykalna;Inne
ul. Rybałtów;Historyczne
ul. Rybitew;Przyrodnicze
ul. Rynek Staromiejski;Historyczne
ul. Rzeczańska;Geograficzne
ul. Rękawka;Historyczne
ul. Sadowa;Przyrodnicze
ul. Sady Żoliborskie;Geograficzne
ul. Samuela Targowskiego;Patroni
ul. Sapiehy;Patroni
ul. Segiet;Przyrodnicze
ul. Semperitowców;Techniczne
ul. Serwitutowa;Neutralne
ul. Sewerynów;Geograficzne
ul. Sielawy;Przyrodnicze
ul. Sióstr Misjonarek;Historyczne
ul. Skornicka;Geograficzne
ul. Skołuby;Geograficzne
ul. Smolarzy;Techniczne
ul. Smolna;Przyrodnicze
ul. Sokołowicka;Geograficzne
ul. Solicka;Geograficzne
ul. Spacerowiczów;Neutralne
ul. Stanisława Bronicza;Patroni
ul. Stanisława Bukowskiego;Patroni
ul. Stanisława Drzymały;Patroni
ul. Stanisława Grzmota-Skotnickiego;Patroni
ul. Stanisława Herakliusza Lubomirskiego;Patroni
ul. Stanisława Jordana;Patroni
ul. Stanisława Moskalewskiego;Patroni
ul. Stanisława Pieczyraka;Patroni
ul. Stanisława Pękalskiego;Patroni
ul. Stanisława Thugutta;Patroni
ul. Stanisława Żaka;Patroni
ul. Stanisława Żytkowskiego;Patroni
ul. Starojaworska;Geograficzne
ul. Staroklasztorna;Historyczne
ul. Starołęcka;Geograficzne
ul. Stary Kisielin-Porzeczkowa;Geograficzne
ul. Stary Trakt;Neutralne
ul. Stefana Skorupińskiego;Patroni
ul. Strokowska;Geograficzne
ul. Strzeleńska;Techniczne
ul. Sulimowska;Geograficzne
ul. Sulistrowicka;Geograficzne
ul. Surfiniowa;Przyrodnicze
ul. Szade Góry;Przyrodnicze
ul. Szatanówka;Neutralne
ul. Szańcowa;Historyczne
ul. Szegedyńska;Geograficzne
ul. Szkoły Orląt;Techniczne
ul. Szumiących Wierzb;Przyrodnicze
ul. Sándora Petöfiego;Patroni
ul. Sądowa;Techniczne
ul. Sępa;Przyrodnicze
ul. Słoneczne Stawy;Przyrodnicze
ul. Słowika;Przyrodnicze
ul. T. Makowskiego;Patroni
ul. Tadeusza Bora-Komorowskiego;Patroni
ul. Tadeusza Lehra-Spławińskiego;Patroni
ul. Tadeusza Lutostańskiego;Patroni
ul. Tadeusza Zielińskiego;Patroni
ul. Tarasa Szewczenki;Patroni
ul. Tarłów;Geograficzne
ul. Tatarak;Przyrodnicze
ul. Tatarska;Geograficzne
ul. Technologów;Techniczne
ul. Teodora Bilewicza;Patroni
ul. Teodora Lipeckiego;Patroni
ul. Teofila Królika;Patroni
ul. Teofila Patalonga;Patroni
ul. Towarzystwa Przyjaciół Dzieci;Techniczne
ul. Trakt Królewski;Historyczne
ul. Trapez;Inne
ul. Trynka;Neutralne
ul. Trzcie;Geograficzne
ul. Trzebnicka;Geograficzne
ul. Trzebniki;Geograficzne
ul. Tuszyńska;Geograficzne
ul. Tyszowiecka;Geograficzne
ul. Ugaj;Neutralne
ul. Urszulanowice;Geograficzne
ul. Ustronie;Neutralne
ul. Utrata Krótka;Neutralne
ul. Uśmiech lasu;Przyrodnicze
ul. W Dolinie;Przyrodnicze
ul. Wacława Strażewicza;Patroni
ul. Wajkowska;Geograficzne
ul. Waksmundzka;Geograficzne
ul. Waltera Późnego;Patroni
ul. Wandy Papiewskiej;Patroni
ul. Wał Staromiejski;Historyczne
ul. Wały Tarnogrodzkie;Geograficzne
ul. Wały gen. Władysława Sikorskiego;Patroni
ul. Wczele;Neutralne
ul. Wejściowa;Neutralne
ul. Weroniki;Patroni
ul. Wersalska;Geograficzne
ul. Wianki;Neutralne
ul. Wiciowa;Historyczne
ul. Wielgłowska;Geograficzne
ul. Wielodroga;Neutralne
ul. Wilhelma Roentgena;Patroni
ul. Wilkońskich;Patroni
ul. Wirtla;Neutralne
ul. Wodyńska;Geograficzne
ul. Wojciecha Darasza;Patroni
ul. Wojciecha Łochowskiego;Patroni
ul. Wojciecha, Jana i Stanisława Lenartów;Patroni
ul. Wolności - Boczna;Historyczne
ul. Wróżenicka;Geograficzne
ul. Wróżewska;Geograficzne
ul. Wyczółkowo;Przyrodnicze
ul. Wygony;Neutralne
ul. Wygrana;Neutralne
ul. Wykładowa;Techniczne
ul. Wymiarki;Geograficzne
ul. Wymysłów;Geograficzne
ul. Wyspowa;Przyrodnicze
ul. Wyszehradzka;Geograficzne
ul. Wyścigowa;Techniczne
ul. Wójta Zbigniewa Engelbrechta;Patroni
ul. Wólka Profecka;Geograficzne
ul. Wł. St. Reymonta;Patroni
ul. Władysława Beliny-Prażmowskiego;Patroni
ul. Władysława Laskonogiego;Patroni
ul. Władysława Rosłońca;Patroni
ul. Włodzimierza Bilana;Patroni
ul. Włodzimierza Kulmatyckiego;Patroni
ul. Włodzimierza Lewandowskiego;Patroni
ul. Włoszakowicka;Geograficzne
ul. XVI Poprzeczna;Neutralne
ul. Za Grodziskiem;Historyczne
ul. Za Mostkiem;Neutralne
ul. Za Olszyną;Przyrodnicze
ul. Za Strumykiem;Przyrodnicze
ul. Zabrzezinie;Geograficzne
ul. Zagięta;Neutralne
ul. Zagrody;Neutralne
ul. Zagójska;Geograficzne
ul. Zahajkowska;Geograficzne
ul. Zakonna;Historyczne
ul. Zakroczymska;Geograficzne
ul. Zapotocze Górne;Geograficzne
ul. Zapowiedzka;Neutralne
ul. Zarowie;Geograficzne
ul. Zaspa;Geograficzne
ul. Zaułek Kupiecki;Techniczne
ul. Zaułek Kłodzki;Geograficzne
ul. Zaułek św. Bartłomieja;Patroni
ul. Zawada-Truskawkowa;Geograficzne
ul. Zawada-Zielonogórska;Geograficzne
ul. Zawodników;Techniczne
ul. Załogi;Techniczne
ul. Załączna;Neutralne
ul. Zbyszewska;Geograficzne
ul. Zdobywców Wału Pomorskiego;Historyczne
ul. Zejera;Patroni
ul. Zemborzycka;Geograficzne
ul. Zenona Jachymka "Wiktora";Patroni
ul. Zespołowa;Techniczne
ul. Zesłańców Sybiru;Historyczne
ul. Zofii Hilczer-Kurnatowskiej;Patroni
ul. Zrębska;Geograficzne
ul. Zygmunta Janiszewskiego;Patroni
ul. Zygmunta Krasińskiego;Patroni
ul. Zygmunta Markowskiego;Patroni
ul. Zygmunta Mazepy;Patroni
ul. Zygmunta Mysłakowskiego;Patroni
ul. abp. Romualda Jałbrzykowskiego;Patroni
ul. bp. Stefana Siczka;Patroni
ul. bpa Antanasa Baranauskasa;Patroni
ul. bł. kard. S.Wyszyńskiego;Patroni
ul. dh. Aleksandra Kamińskiego;Patroni
ul. doktora Szymona Starkiewicza;Patroni
ul. dr. Fiedorowicza;Patroni
ul. dr. Stanisława Dorantta;Patroni
ul. dr. Włodzimierza Rodziewicza;Patroni
ul. gen. A. E. Fieldorfa;Patroni
ul. gen. Antoniego Chruściela ps. Monter;Patroni
ul. gen. Józefa Kalickiego;Patroni
ul. gen. Kazimierza Glabisza;Patroni
ul. gen. Ludwika Kickiego;Patroni
ul. gen. Wiktora Thommée;Patroni
ul. gen. bryg. Mikołaja Bołtucia;Patroni
ul. gen. bryg. Stanisława Grzmot-Skotnickiego;Patroni
ul. kard. Aleksandra Kakowskiego;Patroni
ul. kardynała Stefana Wyszyńskiego;Patroni
ul. ks. Aleksandra Skowrońskiego;Patroni
ul. ks. Aleksandra Szulca;Patroni
ul. ks. Amanda Droni;Patroni
ul. ks. Antoniego Rewery;Patroni
ul. ks. Biskupa Franciszka Musiela;Patroni
ul. ks. Czesława Klimas;Patroni
ul. ks. Henryka Konarskiego;Patroni
ul. ks. Jakuba Wujka;Patroni
ul. ks. Jana Nepomucena Barabasza;Patroni
ul. ks. Józefa Kurzawskiego;Patroni
ul. ks. Karola Brzozy;Patroni
ul. ks. Mulawy;Patroni
ul. ks. Okońskiego;Patroni
ul. ks. Pawła Lexa;Patroni
ul. ks. Piotra Skargi;Patroni
ul. ks. Piotra Zabielskiego;Patroni
ul. ks. Piotra Ściegiennego;Patroni
ul. ks. Prałata Fr. Rębisza;Patroni
ul. ks. St. Stoińskiego;Patroni
ul. ks. Wincentego Studniarskiego;Patroni
ul. ks. bpa Adriana Włodarskiego;Patroni
ul. ks. płk. Józefa Balcerczyka;Patroni
ul. ks. płk. Wilhelma Kubsza;Patroni
ul. ks. Ściegiennego;Patroni
ul. ks.A. Kordeckiego;Patroni
ul. księdza prałata Józefa Szydzika;Patroni
ul. mjr Biskupskiego;Patroni
ul. mjr. Józefa Sikora;Patroni
ul. mjr. Leona Będkowskiego;Patroni
ul. o. Franciszka Kaweckiego;Patroni
ul. o. Józefa Czaplaka;Patroni
ul. o. Pio;Patroni
ul. os. Wojskowe;Historyczne
ul. osiedle Leopolda Okulickiego;Patroni
ul. podpułkownika Srogiego;Patroni
ul. por. Franciszka Żukowskiego;Patroni
ul. por. Jana Białka;Patroni
ul. por. Pawła Rachockiego "Juranda";Patroni
ul. ppłk Władysława Kabata;Patroni
ul. ppłk. Zdzisława Orłowskiego;Patroni
ul. prof. Józefa Bergiera;Patroni
ul. prof. Tadeusza Kotarbińskiego;Patroni
ul. prof. Tadeusza Sołtyka;Patroni
ul. płk Marcina Borelowskiego;Patroni
ul. płk. Franciszka Kaczkowskiego;Patroni
ul. Łowców;Techniczne
ul. Ługowińska;Geograficzne
ul. Łężyca-Czeremchowa;Geograficzne
ul. Łężyca-Dolna;Geograficzne
ul. Ślepa;Neutralne
ul. Ślęzan;Geograficzne
ul. Śreniawitów;Historyczne
ul. Św. Jerzego;Patroni
ul. Św. Józefa;Patroni
ul. Św. Tekli;Patroni
ul. Świecka;Geograficzne
ul. Świerklańska;Geograficzne
ul. Świerszcza;Przyrodnicze
ul. Świąteczna;Neutralne
ul. Świętego Marka;Patroni
ul. Świętojurska;Geograficzne
ul. św. Hieronima;Patroni
ul. św. Jana Chrzciciela;Patroni
ul. św. Leonarda;Patroni
ul. Żakardowa;Techniczne
ul. Żaków;Historyczne
ul. Żeliwna;Techniczne
ul. Żlebowa;Przyrodnicze
ul. Żmigród;Geograficzne
ul. Żmujdzka;Geograficzne
ul. Żołnierzy - Górników;Historyczne
