ul. Pratulińska;Geograficzne
ul. Prof. Stanisława Fischera;Patroni
ul. Prof. Tadeusza Browicza;Patroni
ul. Promykowa;Przyrodnicze
ul. Prosowa;Przyrodnicze
ul. Prymasa Macieja Drzewickiego;Patroni
ul. Przatowska;Geograficzne
ul. Przechlewska;Geograficzne
ul. Przejście Dreptaka;Neutralne
ul. Przemysła I;Patroni
ul. Przy Kruszynie;Przyrodnicze
ul. Przy Stawku;Przyrodnicze
ul. Przy Łąkach;Przyrodnicze
ul. Przyrodników;Techniczne
ul. Pustki;Przyrodnicze
ul. Puszczy Solskiej;Przyrodnicze
ul. Puszczykowa;Przyrodnicze
ul. Pączkowa;Przyrodnicze
ul. Pęczniewska;Geograficzne
ul. Płk. Józefa Puchalskiego;Patroni
ul. Płk. Lisa-Kuli;Patroni
ul. Płk. Ryszarda Kuklińskiego;Patroni
ul. Pługowa;Techniczne
ul. Racula-Drzonkowska;Geograficzne
ul. Radziwie;Geograficzne
ul. Rafałowska;Geograficzne
ul. Rafowa;Przyrodnicze
ul. Ratowników Górniczych;Techniczne
ul. Reniferów;Przyrodnicze
ul. Repatriantów;Historyczne
ul. Republiki Pińczowskiej;Historyczne
ul. Roty;Historyczne
ul. Rozdzielcza;Techniczne
ul. Rozszerzona;Neutralne
ul. Rozłogi;Przyrodnicze
ul. Roźwienicka;Geograficzne
ul. Rybkówka;Przyrodnicze
ul. Rynek Jabłonowskich;Historyczne
ul. Rynkowska;Techniczne
ul. Róż;Przyrodnicze
ul. Różane Wzgórze;Przyrodnicze
ul. Seledynkowa;Przyrodnicze
ul. Sióstr Pasterek;Patroni
ul. Skali Beauforta;Inne
ul. Skalmierzycka;Geograficzne
ul. Skałeczna;Przyrodnicze
ul. Skowierska;Geograficzne
ul. Skowronka;Przyrodnicze
ul. Smreków;Przyrodnicze
ul. Sokolników;Techniczne
ul. Sokoła Millennium;Inne
ul. Solińska;Geograficzne
ul. Sośnie Dolne;Przyrodnicze
ul. Spokojna;Neutralne
ul. Spychowska;Geograficzne
ul. Stachowe;Inne
ul. Stacja Pomp;Techniczne
ul. Staniewicka;Geograficzne
ul. Stanisława Augusta;Patroni
ul. Stanisława Ciechanowskiego;Patroni
ul. Stanisława Kirkora;Patroni
ul. Stanisława Knothego;Patroni
ul. Stanisława Spychalskiego;Patroni
ul. Stare Koszary;Techniczne
ul. Staromiejska;Historyczne
ul. Staropolanka;Geograficzne
ul. Starorzecza Narwi;Geograficzne
ul. Stary Kisielin-Przedszkolna;Techniczne
ul. Stawiskowska;Geograficzne
ul. Stefana;Patroni
ul. Stefana Gawryszewskiego;Patroni
ul. Stefana Jaronia Kowalskiego;Patroni
ul. Stefana Lelka - Sowy;Patroni
ul. Stefana Żółkiewskiego;Patroni
ul. Stefanii i Emanuela Pitloków;Patroni
ul. Stobrówki;Inne
ul. Stokrotki Polnej;Przyrodnicze
ul. Strug;Przyrodnicze
ul. Strumskiego;Patroni
ul. Stryjeńskich;Patroni
ul. Strzałkowa;Przyrodnicze
ul. Strzelców Karpackich;Historyczne
ul. Strzembiołki;Przyrodnicze
ul. Strzemińskiego;Patroni
ul. Sukienników;Techniczne
ul. Supraska;Geograficzne
ul. Supraślska;Geograficzne
ul. Sutoris;Inne
ul. Synchroniczna;Techniczne
ul. Szambelańska;Techniczne
ul. Szamotulska;Geograficzne
ul. Szawelska;Geograficzne
ul. Szczęśliwa;Neutralne
ul. Szeherezady;Inne
ul. Szelest;Przyrodnicze
ul. Szeligowcowa;Patroni
ul. Szeroki Dunaj;Geograficzne
ul. Szerokie Łąki;Przyrodnicze
ul. Szkilówka;Inne
ul. Szkoci Dół;Inne
ul. Szkolna I;Techniczne
ul. Szkudlarska;Techniczne
ul. Szopińskiego;Patroni
ul. Szosa Gańska;Geograficzne
ul. Szosa Wschodnia;Geograficzne
ul. Sędzickiego;Patroni
ul. Sędziwoja Pałuki;Patroni
ul. Słonia Trąbalskiego;Inne
ul. Tadeusza Kaubego;Patroni
ul. Tadeusza Rychlińskiego;Patroni
ul. Tadeusza Zarańskiego;Patroni
ul. Tadeusza Śmiśniewicza;Patroni
ul. Tarnowiecka;Geograficzne
ul. Tataraku;Przyrodnicze
ul. Techniczna;Techniczne
ul. Teodora Kocerki;Patroni
ul. Teodora Kulika;Patroni
ul. Teofilowska;Geograficzne
ul. Tiulowa;Inne
ul. Tomasza Konarzewskiego;Patroni
ul. Trakt Lwowski;Geograficzne
ul. Trakt Siemkowicki;Geograficzne
ul. Treblińska;Geograficzne
ul. Trentowskiego;Patroni
ul. Ujastek Mogilski;Geograficzne
ul. Ulany;Geograficzne
ul. Urlańska;Geograficzne
ul. Urle;Geograficzne
ul. Villardczyków;Patroni
ul. W. Lutosławskiego;Patroni
ul. Wacława Wierzby-Odrowąża;Patroni
ul. Walentego Fojkis;Patroni
ul. Walerii Nabzdyk;Patroni
ul. Wandy Modlibowskiej;Patroni
ul. Wawrzyszewska;Geograficzne
ul. Wawrzyńca Pisza;Patroni
ul. Wały Tadeusza Kościuszki;Patroni
ul. Wega;Przyrodnicze
ul. Werbenowa;Przyrodnicze
ul. Wiatraki;Techniczne
ul. Wiceadmirała Kazimierza Porębskiego;Patroni
ul. Wichrowa;Przyrodnicze
ul. Widoczek;Przyrodnicze
ul. Widokowe Wzgórza;Przyrodnicze
ul. Wieczorynki;Inne
ul. Wieniecka;Geograficzne
ul. Wierch Buńdowy;Przyrodnicze
ul. Wierszy;Inne
ul. Wiktora Szajkowskiego;Patroni
ul. Wiktorii Kaweckiej;Patroni
ul. Wilhelma Grapowa;Patroni
ul. Wilhelma Rogosza;Patroni
ul. Wincentego Kadłubka;Patroni
ul. Winogrodzka;Przyrodnicze
ul. Wiosenny Sad;Przyrodnicze
ul. Wirgiliusza Grynia;Patroni
ul. Witebska;Geograficzne
ul. Witkowicka;Geograficzne
ul. Wodopojna;Techniczne
ul. Wojciecha Gersona;Patroni
ul. Wojciecha Piechowskiego;Patroni
ul. Wrzesińska;Geograficzne
ul. Wrzosów;Przyrodnicze
ul. Wróblińska;Przyrodnicze
ul. Wspólnoty;Neutralne
ul. Wydrzyka;Przyrodnicze
ul. Wysińska;Geograficzne
ul. Wójta Podwojskiego;Patroni
ul. Węglinek;Przyrodnicze
ul. Węgroda;Inne
ul. Wężyków;Przyrodnicze
ul. Władysława Adamskiego;Patroni
ul. Władysława Gawarskiego;Patroni
ul. Władysława Kubickiego;Patroni
ul. Władysława Strakacza;Patroni
ul. Włodzimierza Lubańskiego;Patroni
ul. Z. Kossak;Patroni
ul. Za Drogą;Neutralne
ul. Za Fosą;Historyczne
ul. Za Kościołem;Neutralne
ul. Za Wartą;Geograficzne
ul. Za Wiatrakiem;Techniczne
ul. Zadrzewiona;Przyrodnicze
ul. Zagadkowa;Inne
ul. Zagroda;Przyrodnicze
ul. Zakamień;Przyrodnicze
ul. Zalewskiego;Patroni
ul. Zamojska;Geograficzne
ul. Zamokradle;Inne
ul. Zamość;Geograficzne
ul. Zamurna;Neutralne
ul. Zasadzie;Inne
ul. Zasieki;Techniczne
ul. Zaułek Międzymorze;Geograficzne
ul. Zawada-Strażacka;Techniczne
ul. Zawada-Łąkowa;Przyrodnicze
ul. Zawiszy;Patroni
ul. Zdzisławy;Patroni
ul. Zgórska;Geograficzne
ul. Zielony Zagajnik;Przyrodnicze
ul. Zimowa Droga;Przyrodnicze
ul. Ziębia;Przyrodnicze
ul. Zmartwychwstańców;Historyczne
ul. Zofii Chrzanowskiej;Patroni
ul. Zofii Farbiszewskiej;Patroni
ul. Zofii Skołozdro;Patroni
ul. Zuzowska;Geograficzne
ul. Zygmunta;Patroni
ul. Zygmunta Kuligowskiego;Patroni
ul. Zygmunta Vogla;Patroni
ul. abpa Antoniego Baraniaka;Patroni
ul. bpa Edmunda Nowickiego;Patroni
ul. dr Jana Cebertowicza;Patroni
ul. dr Jerzego Lutza;Patroni
ul. dr Mariana Stoińskiego;Patroni
ul. dr. Michała Ilczyszyna;Patroni
ul. gen. Aleksandra Karnickiego;Patroni
ul. gen. Franciszka Altera;Patroni
ul. gen. Galicy;Patroni
ul. gen. Józefa Gizy;Patroni
ul. gen. Stanisława Maczka;Patroni
ul. gen. Stefana Roweckiego "Grota";Patroni
ul. generała Władysława Andersa;Patroni
ul. hetm. S. Czarnieckiego;Patroni
ul. im. płk. Adama Kowalczyka;Patroni
ul. kpt. Aleksandra Kunickiego;Patroni
ul. kpt. Franciszka Pogonowskiego;Patroni
ul. kpt. Stanisława Wiznera;Patroni
ul. kpt. Witolda Wegnera;Patroni
ul. kpt. Władysława Raginisa;Patroni
ul. ks. Fr. Bączkowskiego;Patroni
ul. ks. Franciszka Pędzicha;Patroni
ul. ks. Franciszka Stankiewicza;Patroni
ul. ks. Gietyngiera;Patroni
ul. ks. Henryka Jośki;Patroni
ul. ks. Jakuba Wyrwy;Patroni
ul. ks. Jana Dzierżonia;Patroni
ul. ks. Jana Szurleja;Patroni
ul. ks. Jana Szymały;Patroni
ul. ks. Mariana Maciejewskiego;Patroni
ul. ks. Pawła Pośpiecha;Patroni
ul. ks. Stanisława Czapiewskiego;Patroni
ul. ks. Sychty;Patroni
ul. ks. Tadeusza Kozaka;Patroni
ul. ks. Teodora Rogozińskiego;Patroni
ul. ks. kard. Augusta Hlonda;Patroni
ul. księdza Antoniego Szypuły;Patroni
ul. mjr. Eborowicza;Patroni
ul. mjr. Jana Piwnika-Ponurego;Patroni
ul. mjr. Zygmunta Szendzielarza "Łupaszki";Patroni
ul. mjra Henryka Sucharskiego;Patroni
ul. plut. Józefa Ciećwierza;Patroni
ul. por. Hieronima Dudwała;Patroni
ul. por. Janiny Lewandowskiej;Patroni
ul. por. Jasieńskiego;Patroni
ul. por. Mieczysława Karczewskiego;Patroni
ul. por. Zygmunta Łotockiego;Patroni
ul. ppor. Stanisława Mycielskiego;Patroni
ul. ppłk. Mariana Skrzyneckiego;Patroni
ul. ppłk. pil. Stanisława Skarżyńskiego;Patroni
ul. płk. Cypriana Godebskiego;Patroni
ul. płk. Jana Kozietulskiego;Patroni
ul. płk. Stanisława Królickiego;Patroni
ul. sierż. Józefa Franczaka;Patroni
ul. Ładna;Neutralne
ul. Łapalicka;Geograficzne
ul. Łastowieckiego;Patroni
ul. Łosia;Przyrodnicze
ul. Łuczek;Inne
ul. Łukanowska;Geograficzne
ul. Łukasza Cieplińskiego;Patroni
ul. Łukasza Watzenrodego;Patroni
ul. Łuszczewskich;Patroni
ul. Łytkowskiego;Patroni
ul. Łączona;Neutralne
ul. Łężyca-Dębowa;Przyrodnicze
ul. Śliczna;Neutralne
ul. Śluza Groszowice;Techniczne
ul. Śniegociny;Przyrodnicze
ul. Światowa;Geograficzne
ul. Świetlna;Neutralne
ul. Świętego Idziego;Patroni
ul. Świętego Wacława;Patroni
ul. świętego Wawrzyńca;Patroni
ul. Żołnierzy Września 1939 Roku;Historyczne
ul. Żubra;Przyrodnicze
ul. Żuławska;Geograficzne
