ul. Raszki;Geograficzne
ul. Rdzawa;Przyrodnicze
ul. Reński Koniec;Geograficzne
ul. Rodzeństwa Szanajców;Patroni
ul. Rodziny Lutaków;Patroni
ul. Rodziny Zuskich;Patroni
ul. Romana Ciesielskiego;Patroni
ul. Romana Piotrowskiego;Patroni
ul. Rondo Ronalda Reagana;Patroni
ul. Rosiczkowa;Przyrodnicze
ul. Rowerowa;Techniczne
ul. Rozwadowska;Geograficzne
ul. Rozwadzka;Geograficzne
ul. Rszewska;Geograficzne
ul. Ruda;Przyrodnicze
ul. Rudki;Przyrodnicze
ul. Rudolfa Langa;Patroni
ul. Rudolfa Menerki;Patroni
ul. Rutki Laskier;Patroni
ul. Rychlewskiego;Patroni
ul. Rynek Czarnowski;Geograficzne
ul. Ryszarda Stankiewicza;Patroni
ul. Ryszka;Patroni
ul. Rzeczki Dolne;Przyrodnicze
ul. Rzeźnicza;Techniczne
ul. Równinna;Przyrodnicze
ul. Rękodzielnicza;Techniczne
ul. Sajakówka;Geograficzne
ul. Samopomocy;Techniczne
ul. Sanocka;Geograficzne
ul. Santockich Winnic;Przyrodnicze
ul. Sieje;Inne
ul. Siglanów;Inne
ul. Skalica;Geograficzne
ul. Skoczna;Neutralne
ul. Skowyry;Geograficzne
ul. Skrzatów Leśnych;Przyrodnicze
ul. Skwerowa;Neutralne
ul. Smerfowa;Inne
ul. Smogorska;Geograficzne
ul. Smołki;Przyrodnicze
ul. Sobczańska;Geograficzne
ul. Socjalna;Techniczne
ul. Sojuszników;Historyczne
ul. Sokołowa;Przyrodnicze
ul. Solurska;Geograficzne
ul. Sopocka;Geograficzne
ul. Sośnicka;Geograficzne
ul. Soświca;Przyrodnicze
ul. Specjalna;Neutralne
ul. Sprzymierzonych;Historyczne
ul. Srebrnik;Przyrodnicze
ul. Stanisława Bernatta;Patroni
ul. Stanisława Broniewskiego;Patroni
ul. Stanisława Jagmina;Patroni
ul. Stanisława Jakubickiego;Patroni
ul. Stanisława Kubeckiego;Patroni
ul. Stanisława Marszowskiego;Patroni
ul. Stanisława Mytki-Ilmanowity;Patroni
ul. Stanisława Niewiteckiego;Patroni
ul. Stanisława Wernera;Patroni
ul. Stara Karolina;Geograficzne
ul. Stara Maszyna;Techniczne
ul. Stara Stocznia;Techniczne
ul. Stara Żelazna;Techniczne
ul. Starocerkiewna;Historyczne
ul. Staromostowa;Historyczne
ul. Starorzeczna;Przyrodnicze
ul. Starowieś;Neutralne
ul. Stary Kisielin-Lawendowa;Przyrodnicze
ul. Stary Młyn;Techniczne
ul. Stawowe Pole;Przyrodnicze
ul. Stefana Bastyra;Patroni
ul. Stefana Kisielewskiego "Kisiela";Patroni
ul. Stefana Kmiecińskiego;Patroni
ul. Stefanii Cygańskiej;Patroni
ul. Stefanii Tuchołkowej;Patroni
ul. Stokrotkowa;Przyrodnicze
ul. Stolarska C;Techniczne
ul. Straszewska;Geograficzne
ul. Strzemienna;Neutralne
ul. Studnicka;Geograficzne
ul. Styczniowa;Historyczne
ul. Styrska;Geograficzne
ul. Suflerska;Techniczne
ul. Suliny;Geograficzne
ul. Szczuczyńska;Geograficzne
ul. Szczyglicka;Geograficzne
ul. Szerocka;Geograficzne
ul. Szkółkowa;Techniczne
ul. Szosa;Techniczne
ul. Szyb Aliny;Patroni
ul. Szymona Askenazego;Patroni
ul. Tadeusza Brezy;Patroni
ul. Tadeusza Brzozy;Patroni
ul. Tadeusza Krępowieckiego;Patroni
ul. Tarcice;Przyrodnicze
ul. Tarkowa;Przyrodnicze
ul. Tarnogajska;Geograficzne
ul. Tarnowieckiej;Patroni
ul. Taśmowa;Techniczne
ul. Telefoniczna;Techniczne
ul. Teofila Noniewicza;Patroni
ul. Tolińska;Geograficzne
ul. Tomasza Arciszewskiego;Patroni
ul. Topory;Historyczne
ul. Traktatowa;Historyczne
ul. Transportowca;Techniczne
ul. Trinitatis;Historyczne
ul. Trynitarska;Historyczne
ul. Trzech Lotniczek Polskich;Historyczne
ul. Trzy Dworki;Neutralne
ul. Turowa;Przyrodnicze
ul. Twórców Liskowa;Patroni
ul. Uczuciowa;Neutralne
ul. Ugorowa;Przyrodnicze
ul. Unisławska;Geograficzne
ul. Uprzejma;Neutralne
ul. Uzbornia;Inne
ul. Vetterów;Patroni
ul. Wacława Balcerskiego;Patroni
ul. Wacława Rogińskiego;Patroni
ul. Wacława Szczepańskiego;Patroni
ul. Wacława Zbierskiego;Patroni
ul. Wahadło;Techniczne
ul. Waldemara;Patroni
ul. Walentego;Patroni
ul. Walerego Goetla;Patroni
ul. Walerey Sławka;Patroni
ul. Waligórska;Geograficzne
ul. Waligóry;Geograficzne
ul. Wandy Kojro;Patroni
ul. Warpnowska;Geograficzne
ul. Waryńskiego;Patroni
ul. Wdzydzka;Geograficzne
ul. Wesoły Świat;Neutralne
ul. Wiatrowska;Geograficzne
ul. Wieczór na Polesiu;Geograficzne
ul. Wielka Rówień;Przyrodnicze
ul. Wielkie Przedmieście;Neutralne
ul. Wigierska;Geograficzne
ul. Wiktora Ignacego Godlewskiego;Patroni
ul. Wilkaska;Geograficzne
ul. Wilki;Przyrodnicze
ul. Winna Góra;Przyrodnicze
ul. Winnicza;Przyrodnicze
ul. Witolda Kurnatowskiego;Patroni
ul. Witoszyńska;Geograficzne
ul. Wodnikowa;Przyrodnicze
ul. Wojciecha Brzegi;Patroni
ul. Wojciecha Dombka;Patroni
ul. Wojciecha Januszewicza;Patroni
ul. Woronieckiego;Patroni
ul. Wośnicka;Geograficzne
ul. Wybrzeże;Przyrodnicze
ul. Wykowa;Geograficzne
ul. Wymyślińska;Geograficzne
ul. Wzgórze Kemowe;Przyrodnicze
ul. Wąski Dunaj;Neutralne
ul. Wąwalska;Geograficzne
ul. Władysława Cybulskiego;Patroni
ul. Władysława Góreckiego;Patroni
ul. Władysława Kojdra;Patroni
ul. Władysława Malawskiego;Patroni
ul. Władysława Piórka;Patroni
ul. Władysława Wągla;Patroni
ul. Władysławy Wiśniewskiej;Patroni
ul. Włodzimierza Charżewskiego;Patroni
ul. Włodzimierza Podgórca;Patroni
ul. XXX-lecia;Historyczne
ul. Za Bramą;Neutralne
ul. Za Bursą;Neutralne
ul. Zabrzańska;Geograficzne
ul. Zaczarowany Trakt;Inne
ul. Zagródki;Neutralne
ul. Zajazdowa;Techniczne
ul. Zaklęty Kamień;Przyrodnicze
ul. Zakrzewie;Geograficzne
ul. Zamiejska;Geograficzne
ul. Zamkowy Folwark;Historyczne
ul. Zaolsze;Geograficzne
ul. Zaosie;Geograficzne
ul. Zarośla;Przyrodnicze
ul. Zarynek;Neutralne
ul. Zaszkole;Geograficzne
ul. Zatokowa;Przyrodnicze
ul. Zatonie-Leśna;Przyrodnicze
ul. Zatonie-Parkowa;Przyrodnicze
ul. Zaułek Prosowy;Neutralne
ul. Zaułek Wileński;Geograficzne
ul. Zawadki;Geograficzne
ul. Zawady Przedmieście;Geograficzne
ul. Zawielgusie;Inne
ul. Zdzisława Kozienia;Patroni
ul. Zelgniewska;Geograficzne
ul. Zenona Staronia;Patroni
ul. Zielonki;Przyrodnicze
ul. Ziembowa;Patroni
ul. Znamirowskiego;Patroni
ul. Zygmunta Bartkowiaka;Patroni
ul. Zygmunta III Wazy;Patroni
ul. Zygmunta Jaworskiego;Patroni
ul. Zygmunta Leśniaka;Patroni
ul. Zygmunta Nowickiego;Patroni
ul. Zygmunta Rostkowskiego;Patroni
ul. Złotliny;Przyrodnicze
ul. abpa Walentego Dymka;Patroni
ul. bpa Józefa Gawliny;Patroni
ul. dr Ignacego Zimniaka;Patroni
ul. dr Michała Łojewskiego;Patroni
ul. dr n. med. płk Stanisława Czyrnego;Patroni
ul. dr. Antoniego Rogalińskiego;Patroni
ul. dr. Juliana Domańskiego;Patroni
ul. dr. Stanisława Pajki;Patroni
ul. dra Michała Biernackiego;Patroni
ul. gen. Andrzeja Galicy;Patroni
ul. gen. Augusta Emila Fieldorfa;Patroni
ul. gen. Emila Fieldorfa "Nila";Patroni
ul. gen. Ludwika Bittnera;Patroni
ul. gen. Stanisława Dąbka;Patroni
ul. gen. Zygmunta Waltera Jankego;Patroni
ul. generała Augustyna Gorzeńskiego;Patroni
ul. hm. Franciszka Grajkowskiego;Patroni
ul. kmdr Stanisława Mieszkowskiego;Patroni
ul. kpt. Alojzego Repuchy;Patroni
ul. kpt. Józefa Dambek;Patroni
ul. kpt. Semika;Patroni
ul. ks. Adama Osetka;Patroni
ul. ks. Bernarda Sychty;Patroni
ul. ks. Bogdana Gordona;Patroni
ul. ks. Franciszka Rogaczewskiego;Patroni
ul. ks. Henryka Ormińskiego;Patroni
ul. ks. Jana Flazińskiego;Patroni
ul. ks. Józefa Cieślika;Patroni
ul. ks. Józefa Sołobodowskiego;Patroni
ul. ks. Józefa Szydzika;Patroni
ul. ks. Józefata Szczygielskiego;Patroni
ul. ks. Kazimierza Figlewicza;Patroni
ul. ks. Michała Wosia;Patroni
ul. ks. Stanisława Truszkowskiego;Patroni
ul. ks. Stanisława Zapałowskiego;Patroni
ul. ks. Wacława Faustmanna;Patroni
ul. ks. Z. Szulca;Patroni
ul. ks. Zdzisława Dzidka;Patroni
ul. księdza Kazimierza Skibniewskiego;Patroni
ul. majora Jana Piwnika;Patroni
ul. marsz. Focha;Patroni
ul. por.Józefa Sarny;Patroni
ul. ppor. Antoniego Wołowskiego;Patroni
ul. ppłk. Stefana Platonoffa;Patroni
ul. ppłk. pil. Bolesława Stachonia;Patroni
ul. prof. Ignacego Laskowskiego;Patroni
ul. prof. Oswalda Matei;Patroni
ul. prof. Stanisława Szpora;Patroni
ul. prof. Witolda Łukaszewicza;Patroni
ul. płk. Aleksandrowicza;Patroni
ul. płk. Czesława Chmielewskiego;Patroni
ul. płk. Franciszka Żarnowskiego;Patroni
ul. płk. Hynka;Patroni
ul. płk. Jana Kilińskiego;Patroni
ul. Łabądź;Przyrodnicze
ul. Łasicka;Geograficzne
ul. Ławęczna;Neutralne
ul. Łukasza Wybranowskiego;Patroni
ul. Łyżwiarska;Techniczne
ul. Łącko;Geograficzne
ul. Łętówko;Geograficzne
ul. Łężyca-Borówkowa;Przyrodnicze
ul. Łężyca-Skrajna;Przyrodnicze
ul. Środowiskowa;Techniczne
ul. Św. Mikołaja;Patroni
ul. Św. Rafała Kalinowskiego;Patroni
ul. Świetlista;Neutralne
ul. Święta Droga;Historyczne
ul. Świętego Benona;Patroni
ul. Świętego Dominika Savio;Patroni
ul. Żabieniecka;Geograficzne
ul. Żabkowska;Przyrodnicze
ul. Żaczków;Inne
ul. Żaków Krakowskich;Historyczne
ul. Żdanowska;Geograficzne
ul. Żmijewska;Geograficzne
ul. Żurawiowa;Przyrodnicze
ul. Żurawskiego;Patroni
ul. Życzliwa;Neutralne
Śmigowskie;Geograficzne
