ul. Plac Lotników;Techniczne
ul. Plac Piłsudskiego;Patroni
ul. Plac Św. Floriana;Patroni
ul. Placowa;Neutralne
ul. Po Wale;Neutralne
ul. Pod Ciemną;Przyrodnicze
ul. Pod Fortem;Historyczne
ul. Pod Magówką;Geograficzne
ul. Podbipięty;Patroni
ul. Podmiłów;Geograficzne
ul. Podolska;Geograficzne
ul. Podpułkownika Feliksa Selmanowicza;Patroni
ul. Podwiatrówki;Przyrodnicze
ul. Polanowicka;Geograficzne
ul. Pomocna;Neutralne
ul. Ponarska;Geograficzne
ul. Poniatowskiego;Patroni
ul. Popielidów;Historyczne
ul. Popielowska;Geograficzne
ul. Poremba;Geograficzne
ul. Porostowa;Przyrodnicze
ul. Porucznika Jana Tracz;Patroni
ul. Porucznika Sypniewskiego;Patroni
ul. Potrójna;Neutralne
ul. Powstańca Filipa Pieli;Patroni
ul. Poziomki;Przyrodnicze
ul. Poznowicka;Geograficzne
ul. Precyzyjna;Techniczne
ul. Prezydenta Teodora Gruella;Patroni
ul. Profesora Ludwika Janiszewskiego;Patroni
ul. Profesora Władysława Szafera;Patroni
ul. Przedtorze;Neutralne
ul. Przy Hydroforni;Techniczne
ul. Przygodowa;Neutralne
ul. Przylep-Kokosowa;Przyrodnicze
ul. Przymiejska;Geograficzne
ul. Pstronga i Gruszki;Inne
ul. Półłanki;Przyrodnicze
ul. Płaska;Neutralne
ul. Radawska;Geograficzne
ul. Radostowska;Geograficzne
ul. Radowska;Geograficzne
ul. Rafała Bratoszewskiego;Patroni
ul. Rafałki;Przyrodnicze
ul. Ratnawy;Geograficzne
ul. Reduta Żbik;Historyczne
ul. Rogalińska;Geograficzne
ul. Romana Ingardena;Patroni
ul. Romana Jeziora;Patroni
ul. Romana Orlika;Patroni
ul. Romana Żelazowskiego;Patroni
ul. Romanowskiego;Patroni
ul. Roxany;Inne
ul. Rozalki;Przyrodnicze
ul. Rozjazdowa;Techniczne
ul. Roztocze;Geograficzne
ul. Rożka;Inne
ul. Rudziana;Geograficzne
ul. Ryszarda Magdziorza;Patroni
ul. S. Lema;Patroni
ul. Sandacza;Przyrodnicze
ul. Sardynkowa;Przyrodnicze
ul. Sarnia Góra;Przyrodnicze
ul. Saturnowska;Przyrodnicze
ul. Schody Franciszkańskie;Historyczne
ul. Sekcyjna;Techniczne
ul. Semaforowa;Techniczne
ul. Seminaryjska;Techniczne
ul. Sienkiewicza;Patroni
ul. Siostry Faustyny;Patroni
ul. Skalickie;Geograficzne
ul. Skalska;Geograficzne
ul. Skałka;Przyrodnicze
ul. Skipperów;Techniczne
ul. Sklepowa;Techniczne
ul. Skowroniec;Przyrodnicze
ul. Skrzyszowska;Geograficzne
ul. Smulska;Geograficzne
ul. Sobiczkowa;Geograficzne
ul. Solarna;Techniczne
ul. Spadochroniarzy;Techniczne
ul. Sporne;Neutralne
ul. Spójności;Neutralne
ul. Srokowiecka;Geograficzne
ul. Stanisława Brzozowskiego;Patroni
ul. Stanisława Fenrycha;Patroni
ul. Stanisława Króla-Kaszubskiego;Patroni
ul. Stanisława Mielżyńskiego;Patroni
ul. Stanisława Popowskiego;Patroni
ul. Stanisława Sołdka;Patroni
ul. Stanisława Więckowskiego;Patroni
ul. Starorynkowa;Neutralne
ul. Starowapiennikowa;Techniczne
ul. Stary Kisielin-Akacjowa;Przyrodnicze
ul. Stary Rynek Oliwski;Geograficzne
ul. Stefana Inglota;Patroni
ul. Stefana Palczewskiego;Patroni
ul. Stefana Starzyńskiego;Patroni
ul. Stefanii Wojtulanis-Karpińskiej;Patroni
ul. Swarożyńska;Historyczne
ul. Sytna Góra;Przyrodnicze
ul. Szafera;Patroni
ul. Szafrańska;Geograficzne
ul. Szarotek;Przyrodnicze
ul. Szarwarska;Geograficzne
ul. Szczakoska;Geograficzne
ul. Szczelinka;Przyrodnicze
ul. Szczepanowska;Geograficzne
ul. Szczere Pole;Neutralne
ul. Szosa Świdwińska;Geograficzne
ul. Szyb Zachodni;Techniczne
ul. Szymona Szymonowica;Patroni
ul. Szymonowicza;Patroni
ul. Słomczycka;Geograficzne
ul. Słupowa;Techniczne
ul. T. Chałubińskiego;Patroni
ul. Tadeusza Apolinarego Wendy;Patroni
ul. Tadeusza Piotra Potworowskiego;Patroni
ul. Tadeusza Szeligowskiego;Patroni
ul. Tadeusza Zieleniewskiego;Patroni
ul. Targ Maślany;Techniczne
ul. Trowniki;Inne
ul. Trzykrotek;Przyrodnicze
ul. Unicka;Geograficzne
ul. Uniwersału;Historyczne
ul. Urszulańska;Historyczne
ul. V Dywizji Piechoty;Historyczne
ul. VI Wieków Bliżyna;Historyczne
ul. Vlastimila Hofmana;Patroni
ul. Wacława Adamskiego;Patroni
ul. Wacława Nycza;Patroni
ul. Waflowa;Przyrodnicze
ul. Waldemara Zajczonki;Patroni
ul. Walentego Kochelskiego;Patroni
ul. Walentego Stefańskiego;Patroni
ul. Wandy Chrostowskiej;Patroni
ul. Wandy Malickiej;Patroni
ul. Wandy Tyborskiej;Patroni
ul. Warszawianka;Geograficzne
ul. Ważki;Przyrodnicze
ul. Wiatrów;Przyrodnicze
ul. Wiechy;Przyrodnicze
ul. Wieczornego Zmierzchu;Przyrodnicze
ul. Wieśniacza;Neutralne
ul. Wieżyczki;Neutralne
ul. Wiktorowska;Geograficzne
ul. Wilhelma Bojdoła;Patroni
ul. Wilkońskiego;Patroni
ul. Wincentego Witosa;Patroni
ul. Wincentowska;Geograficzne
ul. Winowska;Geograficzne
ul. Wiory;Inne
ul. Wioślarzy;Techniczne
ul. Wirska;Geograficzne
ul. Wisienkowa;Przyrodnicze
ul. Witkowa;Przyrodnicze
ul. Witolda Sadownika;Patroni
ul. Witolda Uklańskiego;Patroni
ul. Witoroska;Geograficzne
ul. Wodników;Przyrodnicze
ul. Wodzieniec;Geograficzne
ul. Wolvegi;Inne
ul. Woźnicy;Techniczne
ul. Wspornikowa;Techniczne
ul. Wspólnoty Wiejskiej;Neutralne
ul. Współzawodnicza;Neutralne
ul. Wygwizdowo;Neutralne
ul. Wysoczyńska;Geograficzne
ul. Wysoka;Neutralne
ul. Wysokomazowiecka;Geograficzne
ul. Wyższa;Neutralne
ul. Wzgórze św. Wojciecha;Patroni
ul. Wzlotowa;Neutralne
ul. Wąski Tor;Techniczne
ul. Węzina;Geograficzne
ul. Władysława Reszki;Patroni
ul. Władysława Skoraczewskiego;Patroni
ul. Władysława Smoleńskiego;Patroni
ul. Władysława Szeflera "Włada";Patroni
ul. Władysławy Keniżanki;Patroni
ul. Włodowska;Geograficzne
ul. ZHP;Historyczne
ul. Za Torami;Neutralne
ul. Zabawna;Neutralne
ul. Zachęty;Neutralne
ul. Zagajkowa;Przyrodnicze
ul. Zagrody Królewskie;Historyczne
ul. Zagłoby;Patroni
ul. Zanidzie;Geograficzne
ul. Zaogrodzie;Neutralne
ul. Zarzeczańska;Geograficzne
ul. Zarębek Średni;Geograficzne
ul. Zaskale;Przyrodnicze
ul. Zastacyjna;Techniczne
ul. Zawidzka;Geograficzne
ul. Zawietrzna;Przyrodnicze
ul. Załogowa;Techniczne
ul. Załubicka;Geograficzne
ul. Zaświat;Inne
ul. Zbyszka Kopcia;Patroni
ul. Zelejowa;Przyrodnicze
ul. Zenona Waśniewskiego;Patroni
ul. Zielony Rynek;Neutralne
ul. Ziemi Chełmińskiej;Geograficzne
ul. Ziewanicka;Geograficzne
ul. Zygmunta Andrychiewicza;Patroni
ul. Zygmunta Kwasa;Patroni
ul. Złote Wzgórza;Przyrodnicze
ul. Złotowska;Geograficzne
ul. abp. Antoniego Juliana Nowowiejskiego;Patroni
ul. bp. K. Moszyńskiego;Patroni
ul. dr Józefa Witwickiego;Patroni
ul. dr. Kazimierza Wróblewskiego;Patroni
ul. dra Witolda Orłowskiego;Patroni
ul. gen. Elżbiety Zawackiej;Patroni
ul. gen. Jana Sadowskiego;Patroni
ul. gen. Tomasza Turskiego;Patroni
ul. kolonia Podnarcie;Geograficzne
ul. kpt. Bednarczyka;Patroni
ul. ks. Andrzeja Mroczka;Patroni
ul. ks. Burdyna;Patroni
ul. ks. Feliksa Katuszewskiego;Patroni
ul. ks. Franciszka Chełchowskiego;Patroni
ul. ks. Franciszka Gruczy;Patroni
ul. ks. Gołdasza;Patroni
ul. ks. Jana Ficka;Patroni
ul. ks. Jana Nowickiego;Patroni
ul. ks. Jana Sulińskiego;Patroni
ul. ks. Józefa Iwaniuka;Patroni
ul. ks. Józefa Nowaka;Patroni
ul. ks. Józefa Rotty;Patroni
ul. ks. Marcelego Weychana;Patroni
ul. ks. Marka Jandołowicza;Patroni
ul. ks. Michała Mostnika;Patroni
ul. ks. Mieczysława Brodowskiego;Patroni
ul. ks. Prałata Michała Badowskiego;Patroni
ul. ks. Skorupki;Patroni
ul. ks. St. Brzóski;Patroni
ul. ks. Stanisława Matrasia;Patroni
ul. ks. Tomasza Augustynowicza;Patroni
ul. ks. Walenteya Jankowskiego;Patroni
ul. ks. Walenteya Troski;Patroni
ul. ks. Zygmunta Abramskiego;Patroni
ul. ks. bp. Władysława Miziołka;Patroni
ul. ks. ppłk. Józefa Wryczy;Patroni
ul. księdza Gerarda Waculika;Patroni
ul. księdza Klemensa Kordeckiego;Patroni
ul. marsz. Ferdynanda Focha;Patroni
ul. mjr Hieronima Dekutowskiego;Patroni
ul. mjr Hubala;Patroni
ul. mjr. Ludwika Idzikowskiego;Patroni
ul. mjr. Włodzimierza Łączyńskiego;Patroni
ul. o. Ignacego Cieślaka;Patroni
ul. pilota Piotra Noconia;Patroni
ul. porucznika Juliana Jerzego Gójskiego;Patroni
ul. prof. Erazma Kuźmy;Patroni
ul. prof. Janusza Groszkowskiego;Patroni
ul. prof. Stanisława Błaszkowiaka;Patroni
ul. prof. Wilibalda Winklera;Patroni
ul. prof. Witolda Taszyckiego;Patroni
ul. płk Jerzego Bajana;Patroni
ul. płk. Zygmunta Chmieleńskiego;Patroni
ul. Łaniowa;Przyrodnicze
ul. Ławki;Neutralne
ul. Łazienkowska;Neutralne
ul. Łebińskich;Patroni
ul. Łowna;Przyrodnicze
ul. Łuże;Przyrodnicze
ul. Łysej Góry;Przyrodnicze
ul. Łyski;Przyrodnicze
ul. Śliwiński;Patroni
ul. Śmieji;Patroni
ul. Śnieżyczek;Przyrodnicze
ul. Średniak;Neutralne
ul. Św. Hieronima;Patroni
ul. Św. Rita;Patroni
ul. Św. Łukasza;Patroni
ul. Świstaka;Przyrodnicze
ul. Świętego Andrzeja Boboli;Patroni
ul. Świętego Huberta;Patroni
ul. Świętego Jana Nepomucena;Patroni
ul. Świętego Maksymiliana Kolbe;Patroni
ul. św. Klary;Patroni
ul. św. Pawła Apostoła;Patroni
ul. Żalewska;Geograficzne
ul. Żubrowa;Przyrodnicze
ul. Żydowo;Geograficzne
