ul. Radzanowska;Geograficzne
ul. Radzionkowska;Geograficzne
ul. Rajdowa;Techniczne
ul. Rajgrodzik;Geograficzne
ul. Rajmundowo;Inne
ul. Ramzesa;Historyczne
ul. Razowa;Inne
ul. Rebusowa;Inne
ul. Rekrucka;Techniczne
ul. Renklodowa;Przyrodnicze
ul. Robakowska;Geograficzne
ul. Romana Białka;Patroni
ul. Romana Konwerskiego;Patroni
ul. Romana Wilkanowicza;Patroni
ul. Ronalda Reagana;Patroni
ul. Rondo im. Kardynała Stefana Wyszyńskiego;Patroni
ul. Rowek;Przyrodnicze
ul. Rozalii;Patroni
ul. Roztoki;Przyrodnicze
ul. Rychtelskiego;Patroni
ul. Rynek Zygmunta Starego;Patroni
ul. Rzepkowy Potok;Przyrodnicze
ul. Rządowa;Techniczne
ul. Równoległa;Neutralne
ul. Sambora;Patroni
ul. Samlowiec;Inne
ul. Samuela Beneta;Patroni
ul. Sebastiana Felsztyńskiego;Patroni
ul. Serocka;Geograficzne
ul. Seroczyńska;Geograficzne
ul. Seulska;Geograficzne
ul. Siarkowa;Przyrodnicze
ul. Sielanki;Przyrodnicze
ul. Sitowska;Przyrodnicze
ul. Skidelska;Geograficzne
ul. Skowronek;Przyrodnicze
ul. Skulska;Geograficzne
ul. Smolarki;Przyrodnicze
ul. Smoleńska;Geograficzne
ul. Smoliki;Przyrodnicze
ul. Smoszewska;Geograficzne
ul. Smyków;Przyrodnicze
ul. Sobola;Przyrodnicze
ul. Sodowa;Przyrodnicze
ul. Sokołów;Przyrodnicze
ul. Solany;Przyrodnicze
ul. Solipska;Inne
ul. Solnicka;Geograficzne
ul. Spiżowa;Techniczne
ul. Spyrkówka;Inne
ul. Stanisława Barei;Patroni
ul. Stanisława Cynarskiego;Patroni
ul. Stanisława Janickiego;Patroni
ul. Stanisława Klimeckiego;Patroni
ul. Stanisława Kostki Gadomskiego;Patroni
ul. Stanisława Krawczyka;Patroni
ul. Stanisława Nowaka;Patroni
ul. Stanisława Ormińskiego;Patroni
ul. Stanisława Osieckiego;Patroni
ul. Stanisława Stefaniaka;Patroni
ul. Stanisława Szukalskiego;Patroni
ul. Stanisława Wodzickiego;Patroni
ul. Stanisławy Adamowiczowej;Patroni
ul. Stanisławy Makowskiej;Patroni
ul. Stanisławy Walasiewiczówny;Patroni
ul. Staszelówka;Inne
ul. Stefana Drzewieckiego;Patroni
ul. Stefana Otwinowskiego;Patroni
ul. Stefana Szolc-Rogozińskiego;Patroni
ul. Stefanii Akerman;Patroni
ul. Stwosza;Patroni
ul. Suchy Las;Przyrodnicze
ul. Sulęczyńska;Geograficzne
ul. Sumakowa;Przyrodnicze
ul. Sylwii;Patroni
ul. Szczycieńska;Geograficzne
ul. Szelestna;Przyrodnicze
ul. Szerokie Pole;Przyrodnicze
ul. Szmejka;Inne
ul. Szosa Nakielska;Geograficzne
ul. Szparagowa;Przyrodnicze
ul. Sztolnia;Techniczne
ul. Szwedzka Droga;Historyczne
ul. Szymona Datnera;Patroni
ul. Szymony;Inne
ul. Sławieńska;Geograficzne
ul. Słonecznej Polany;Przyrodnicze
ul. Słonimska;Geograficzne
ul. Tadeusza Dymowskiego;Patroni
ul. Tadeusza Grodzickiego;Patroni
ul. Tadeusza Hoblera;Patroni
ul. Tadeusza Lecha;Patroni
ul. Tadeusza Sroczyńskiego;Patroni
ul. Tadka Jasińskiego;Patroni
ul. Taszarowo;Inne
ul. Tezeusza;Przyrodnicze
ul. Topolinowa;Przyrodnicze
ul. Topolska;Przyrodnicze
ul. Trakt Węgierski;Geograficzne
ul. Trakt Św. Jakuba;Historyczne
ul. Transmisyjna;Techniczne
ul. Trawniki;Przyrodnicze
ul. Turzycowa;Przyrodnicze
ul. Tyczyńska;Geograficzne
ul. Tykocińska;Geograficzne
ul. Uniejowska;Geograficzne
ul. Urzędowa;Techniczne
ul. Ustrońska;Geograficzne
ul. Wacława II;Patroni
ul. Wacława Sokolnickiego;Patroni
ul. Wadowska;Geograficzne
ul. Walaśne;Inne
ul. Walcowników;Techniczne
ul. Walentego Ciemięgi;Patroni
ul. Wandy Jordan-Łowińskiej;Patroni
ul. Wasilkowska;Geograficzne
ul. Wał Kościuszkowski;Patroni
ul. Wichrowych Wzgórz;Przyrodnicze
ul. Wielkanocna;Historyczne
ul. Wielkopole;Przyrodnicze
ul. Wielogórska;Przyrodnicze
ul. Wierzenicka;Geograficzne
ul. Wierzysko;Przyrodnicze
ul. Wiglowice;Geograficzne
ul. Wilama Horzycy;Patroni
ul. Willa Wrzos;Przyrodnicze
ul. Wincentego Cichopka;Patroni
ul. Wincentego Pstrowskiego;Patroni
ul. Wincentego Styczyńskiego;Patroni
ul. Winiary;Przyrodnicze
ul. Witalisa Szlachcikowskiego;Patroni
ul. Witkówka;Przyrodnicze
ul. Witolda Budryka;Patroni
ul. Wojcelska;Geograficzne
ul. Wojciecha Albrychta;Patroni
ul. Wojciecha Sapety;Patroni
ul. Wojtachowska;Geograficzne
ul. Wolinian;Geograficzne
ul. Wolne Tory;Techniczne
ul. Worowska;Geograficzne
ul. Wrotki;Przyrodnicze
ul. Wspólna Droga;Neutralne
ul. Wulpińska;Geograficzne
ul. Wyganowska;Geograficzne
ul. Wygon;Przyrodnicze
ul. Wykładana;Neutralne
ul. Wyrowce;Inne
ul. Wądolna;Przyrodnicze
ul. Wąwozy;Przyrodnicze
ul. Władymira;Patroni
ul. Władysława Choińskiego;Patroni
ul. Władysława Lercha;Patroni
ul. Władysława Opolskiego;Patroni
ul. Władysława Skoczylas;Patroni
ul. Władysława Umińskiego;Patroni
ul. Władysława Wawrzyniaka;Patroni
ul. Włosiennicza;Techniczne
ul. Za Strugą;Przyrodnicze
ul. Zaczarowanej Dorożki;Inne
ul. Zagorzycka;Geograficzne
ul. Zagórowska;Geograficzne
ul. Zajeziorze;Przyrodnicze
ul. Zakościelne;Inne
ul. Zakątna;Neutralne
ul. Zalipie;Geograficzne
ul. Zamcza;Neutralne
ul. Zamieście;Neutralne
ul. Zamkowa;Neutralne
ul. Zapłotnia;Neutralne
ul. Zarośle;Przyrodnicze
ul. Zaszosie;Inne
ul. Zatonie-Jaśminowa;Przyrodnicze
ul. Zaułek Cmentarny;Inne
ul. Zaułek Świętojański;Inne
ul. Zawada-Brzozowa;Przyrodnicze
ul. Zawadzkich;Patroni
ul. Zawadzkiego;Patroni
ul. Zawoda;Techniczne
ul. Zbrosławicka;Geograficzne
ul. Zdrojki;Przyrodnicze
ul. Zdrojowa;Przyrodnicze
ul. Zdzisława Skarbek-Tłuchowskiego;Patroni
ul. Zenona Kononowicza;Patroni
ul. Zeusa;Przyrodnicze
ul. Zielarska;Przyrodnicze
ul. Zielona Aleja;Przyrodnicze
ul. Zielona Górka;Przyrodnicze
ul. Zielone Jabłuszko;Przyrodnicze
ul. Zielony Grunt;Przyrodnicze
ul. Zielonych Wiatrów;Przyrodnicze
ul. Zjednoczenia;Historyczne
ul. Zofii Czeskiej;Patroni
ul. Zorzy;Przyrodnicze
ul. Zygmunta Czubińskiego;Patroni
ul. Zygmunta Żuraszka;Patroni
ul. Złocieniecka;Geograficzne
ul. Złota Góra;Przyrodnicze
ul. Złota Górka;Przyrodnicze
ul. Złotokłosu;Przyrodnicze
ul. al. Wyzwolenia;Historyczne
ul. aleja Józefa Piłsudskiego;Patroni
ul. chor. Szorta;Patroni
ul. dr Antoniego Gałązki;Patroni
ul. dr. Bieleckiego;Patroni
ul. dr. Karola Zaleskiego;Patroni
ul. dr. Rydygiera;Patroni
ul. dr. Stanisława Byliny;Patroni
ul. dr. Tadeusza Kosibowicza;Patroni
ul. dr. Tytusa Chałubińskiego;Patroni
ul. dr. Władysława Klementowskiego;Patroni
ul. druha Feliksa Tylmana;Patroni
ul. gen. Bruno Olbrychta;Patroni
ul. gen. Franciszka Kleeberga;Patroni
ul. gen. Franciszka Ksawerego Christianiego;Patroni
ul. gen. Giuseppe Garibaldiego;Patroni
ul. gen. Jana Karcza;Patroni
ul. gen. Kleeberga;Patroni
ul. gen. Mieczysława Dąbkowskiego;Patroni
ul. gen. Okulickiego;Patroni
ul. gen. Tadeusza Bora Komorowskiego;Patroni
ul. hm. Oswalda Kozioła;Patroni
ul. inż. A. Hoffmanna;Patroni
ul. kadm. X. Czernickiego;Patroni
ul. kard. Andrzeja Deskura;Patroni
ul. kpt. Stanisława Brykalskiego;Patroni
ul. ks. Adama Abramowicza;Patroni
ul. ks. Anastazego Licy;Patroni
ul. ks. Antoniego Owczarka;Patroni
ul. ks. Czesława Adamaszka;Patroni
ul. ks. Ewalda Kasperczyka;Patroni
ul. ks. Franciszka Lipki;Patroni
ul. ks. Ignacego Wierobieja;Patroni
ul. ks. Jana Milewskiego;Patroni
ul. ks. Johannesa Chrząszcza;Patroni
ul. ks. L. Raczkowskiego;Patroni
ul. ks. Mirosława Ripeckiego;Patroni
ul. ks. Nawrockiego;Patroni
ul. ks. Ryszarda Kościka;Patroni
ul. ks. Styry;Patroni
ul. ks. Tadeusza Semmerlinga;Patroni
ul. ks. płk. Józefa Wrycza;Patroni
ul. mjr Feliksi Kozubowskiego;Patroni
ul. o. Papczyńskiego;Patroni
ul. o. Rafała;Patroni
ul. os. Sikora;Przyrodnicze
ul. por. Anatola Radziwonika;Patroni
ul. por. Stanisława Pajora;Patroni
ul. prof. Bogdana Romańskiego;Patroni
ul. prof. Marii Hrabowskiej;Patroni
ul. prof. Stanisława Tarnowskiego;Patroni
ul. profesora Franciszka Lei;Patroni
ul. za Wiatrakiem;Neutralne
ul. Łochowska;Geograficzne
ul. Łowęcińska;Geograficzne
ul. Łucka;Geograficzne
ul. Ługowa Boczna;Przyrodnicze
ul. Łukasiewicza i Zeha;Patroni
ul. Łęki;Przyrodnicze
ul. Łężyca-Architektów;Techniczne
ul. Łężyca-Nastrojowa;Inne
ul. Łężyca-Sasankowa;Przyrodnicze
ul. Śremskie Przedmieście;Geograficzne
ul. Św. Grzegorza Peradze;Patroni
ul. Św. Jakuba Apostoła;Patroni
ul. Św. Jana Kantego;Patroni
ul. Świętego Piotra i Pawła;Patroni
ul. Świętego Wincentego Pallotiego;Patroni
ul. Świętej Królowej Jadwigi;Patroni
ul. Świętej Siostry Faustyny Kowalskiej;Patroni
ul. Świętokrzyska;Geograficzne
ul. św. Ambrożego;Patroni
ul. św. Grzegorza;Patroni
ul. św. Jana Kantego;Patroni
ul. św. Jana Nepomucena;Patroni
ul. św. Ojca Pio;Patroni
ul. Żarecka;Geograficzne
ul. Żbika;Przyrodnicze
ul. Żołnierzy 2 Armii;Historyczne
ul. Żuczka;Przyrodnicze
ul. Żurska;Geograficzne
