ul. Prospera Jarzyńskiego;Patroni
ul. Prusewska;Geograficzne
ul. Prymasowska;Historyczne
ul. Prymusówka;Neutralne
ul. Przemiła;Neutralne
ul. Przewodnia;Neutralne
ul. Przy Wodociągach;Techniczne
ul. Przybyłów;Geograficzne
ul. Przylep-Brzozowa;Przyrodnicze
ul. Przylep-Hetmańska;Historyczne
ul. Przylep-Kolejowa;Techniczne
ul. Przylep-Leszczynowa;Przyrodnicze
ul. Przyrowska;Geograficzne
ul. Przyrzecze;Przyrodnicze
ul. Pukowca;Przyrodnicze
ul. Purzyckiego;Patroni
ul. Pułtuska;Geograficzne
ul. Płaczewska;Geograficzne
ul. Płaczącej Wierzby;Przyrodnicze
ul. Płacnicza;Techniczne
ul. Rabskich;Patroni
ul. Rachwalska;Geograficzne
ul. Raciborskiego;Patroni
ul. Racula-Dzieci Wrzesińskich;Historyczne
ul. Racula-Modrzewiowa;Przyrodnicze
ul. Racula-Myśliwska;Techniczne
ul. Radlińska;Geograficzne
ul. Radowita;Patroni
ul. Rakoniew;Geograficzne
ul. Raoula Wallenberga;Patroni
ul. Reszelska;Geograficzne
ul. Roberta Fultona;Patroni
ul. Roberta Kempki;Patroni
ul. Rodziny Rajkowskich;Patroni
ul. Rogowe Kopce;Przyrodnicze
ul. Rogożańska;Geograficzne
ul. Romana Brandstaettera;Patroni
ul. Romana Horoszkiewicza;Patroni
ul. Romana Niedzielskiego;Patroni
ul. Romana Zmorskiego;Patroni
ul. Romualda Oczykowskiego;Patroni
ul. Rozmarynu;Przyrodnicze
ul. Rudego;Patroni
ul. Rysak;Przyrodnicze
ul. Rytwiny;Geograficzne
ul. Rzeckiego;Patroni
ul. Różany Zakątek;Przyrodnicze
ul. Sandaczowa;Przyrodnicze
ul. Sawy;Patroni
ul. Seniorów Lotnictwa;Historyczne
ul. Seweryna Dziubałtowskiego;Patroni
ul. Sierakowo;Geograficzne
ul. Sieroszowicka;Geograficzne
ul. Sierpinka;Przyrodnicze
ul. Silniczna;Techniczne
ul. Skautów Opolskich;Historyczne
ul. Skoczków;Techniczne
ul. Skolimowska;Geograficzne
ul. Skośna;Neutralne
ul. Skwer Brzozowy;Przyrodnicze
ul. Skłodowskiej-Curie;Patroni
ul. Smoka Wawelskiego;Historyczne
ul. Sobiesława;Patroni
ul. Sośnina;Przyrodnicze
ul. Srebrna;Neutralne
ul. Srebrna Polana;Przyrodnicze
ul. Srebrnej Wierzby;Przyrodnicze
ul. Stanisława Baca;Patroni
ul. Stanisława Czernika;Patroni
ul. Stanisława Filipkowskiego;Patroni
ul. Stanisława Gliwy;Patroni
ul. Stanisława Jakiela;Patroni
ul. Stanisława Jana Jabłonowskiego;Patroni
ul. Stanisława Kowalskiego;Patroni
ul. Stanisława Moniuszki;Patroni
ul. Stanisława Ogórka;Patroni
ul. Stanisława Szewko;Patroni
ul. Stanisława Witkacego;Patroni
ul. Stanisława Ziołowskiego;Patroni
ul. Stara Kuźnia;Techniczne
ul. Stare Chałupki;Geograficzne
ul. Starodworna;Historyczne
ul. Staroleska;Geograficzne
ul. Staropolska;Historyczne
ul. Stary Kisielin-Polna;Przyrodnicze
ul. Stary Plac Szkolny;Techniczne
ul. Stasiewskiego;Patroni
ul. Stefana Kiedrzyńskiego;Patroni
ul. Stocka;Geograficzne
ul. Stoigniewa;Patroni
ul. Stopowa;Techniczne
ul. Straszyńska;Geograficzne
ul. Strzała;Neutralne
ul. Studzienicka;Geograficzne
ul. Sturnego;Patroni
ul. Styki;Patroni
ul. Stębarska;Geograficzne
ul. Sucharska;Patroni
ul. Suchy Świerk;Przyrodnicze
ul. Sulimy;Patroni
ul. Syjamska;Geograficzne
ul. Szatonia;Geograficzne
ul. Szałasowa;Przyrodnicze
ul. Szczerbcowa;Przyrodnicze
ul. Szczudliki;Przyrodnicze
ul. Szczygli Zaułek;Przyrodnicze
ul. Szelągowska;Geograficzne
ul. Szklarka;Przyrodnicze
ul. Szkoły Morskiej;Techniczne
ul. Szosa Witkowska;Geograficzne
ul. Szumiących Drzew;Przyrodnicze
ul. Szumiących Dębów;Przyrodnicze
ul. Szybowników;Techniczne
ul. Sędziwa;Neutralne
ul. Sławików;Patroni
ul. Słomiana;Przyrodnicze
ul. Tadeusza Nowaka;Patroni
ul. Tadeuszowska;Patroni
ul. Teodora Rygiera;Patroni
ul. Tomaszowska;Geograficzne
ul. Trakt Seredzki;Geograficzne
ul. Trzech Stawów;Przyrodnicze
ul. Trzemeszeńska;Geograficzne
ul. Tusińska;Geograficzne
ul. Tynkarska;Techniczne
ul. Tęczyńska;Przyrodnicze
ul. Uchanka;Geograficzne
ul. Ujejskiego;Patroni
ul. Ulana;Patroni
ul. Villa Morena;Neutralne
ul. Vincenta van Gogha;Patroni
ul. Vincenza Belliniego;Patroni
ul. Walczyka;Patroni
ul. Wandów;Patroni
ul. Warmijska;Geograficzne
ul. Wartcka;Geograficzne
ul. Welletów;Patroni
ul. Welska;Geograficzne
ul. Wicaniówka;Geograficzne
ul. Wichrowe wzgórza;Przyrodnicze
ul. Widnichowska;Geograficzne
ul. Wielodwór;Historyczne
ul. Wierzbie;Przyrodnicze
ul. Wierzniowicka;Geograficzne
ul. Wietrzna;Przyrodnicze
ul. Wiktora Heltmana;Patroni
ul. Wilczopolska;Geograficzne
ul. Wincentego Tomaszewicza;Patroni
ul. Wirecka;Geograficzne
ul. Więckowska;Geograficzne
ul. Wodnica;Przyrodnicze
ul. Wojciecha Biasa;Patroni
ul. Wojciecha Hasa;Patroni
ul. Wojtkiewicza;Patroni
ul. Wolborska;Geograficzne
ul. Wolińska;Geograficzne
ul. Wołgogradzka;Geograficzne
ul. Wrzosowe Ogrody;Przyrodnicze
ul. Wróblówki;Przyrodnicze
ul. Wrębowa;Przyrodnicze
ul. Wybraniecka;Historyczne
ul. Wydmy;Przyrodnicze
ul. Wzgórze Arkońskie;Geograficzne
ul. Wzorcowa;Neutralne
ul. Wójta;Historyczne
ul. Węgłowa;Neutralne
ul. Władysława Czermińskiego;Patroni
ul. Władysława Węgorka;Patroni
ul. Władysława Łokietka;Patroni
ul. Włodarzewska;Geograficzne
ul. Włodzimierza Tetmajera;Patroni
ul. Włodzimierza Woźniczki;Patroni
ul. Włosienica;Geograficzne
ul. XX-lecia;Historyczne
ul. XXI Wieku;Historyczne
ul. Za Kwisą;Geograficzne
ul. Za Murami;Historyczne
ul. Za Obwodnicą;Techniczne
ul. Za Ogrodem;Przyrodnicze
ul. Za Szkołą;Techniczne
ul. Zabajska;Geograficzne
ul. Zadole Kosmolowskie;Geograficzne
ul. Zagajnik;Przyrodnicze
ul. Zakanale;Geograficzne
ul. Zaklucze;Geograficzne
ul. Zakrętowa;Neutralne
ul. Zamczyska;Historyczne
ul. Zamurowa;Neutralne
ul. Zaporęba;Geograficzne
ul. Zarudawie;Geograficzne
ul. Zaułek Kościelny;Historyczne
ul. Załamana;Neutralne
ul. Zbawiciela;Patroni
ul. Zdzisława Mączeńskiego;Patroni
ul. Zdzisława Skarżyńskiego;Patroni
ul. Zieleńcza;Przyrodnicze
ul. Zielonej Zatoki;Przyrodnicze
ul. Zielonych Żabek;Przyrodnicze
ul. Zuchów;Historyczne
ul. Zuzanny;Patroni
ul. Zygmunta Celichowskiego;Patroni
ul. Zygmunta Jakubowskiego;Patroni
ul. Złoty Róg;Historyczne
ul. Złotych Traw;Przyrodnicze
ul. Złotych Łanów;Przyrodnicze
ul. bł. Marka z Aviano;Patroni
ul. bł. Reginy Protmann;Patroni
ul. dr. Jana Huberta;Patroni
ul. dr. Jana Schwabe;Patroni
ul. dr. Józefa Putka;Patroni
ul. dr. Zbigniewa Przybyszowskiego;Patroni
ul. dra Andrzeja Cinciały;Patroni
ul. gen. Bolesława Roi;Patroni
ul. gen. J. Dwernickiego;Patroni
ul. gen. Leopolda Okulickiego ps. "Niedźwiadek";Patroni
ul. gen. Okulickiego "Niedźwiadka";Patroni
ul. gen. St. Skalskiego;Patroni
ul. gen. Stefana Grota - Roweckiego;Patroni
ul. gen. Tadeusz Piskora;Patroni
ul. gen. Umińskiego;Patroni
ul. kpt. Benedykta Pęczkowskiego;Patroni
ul. kpt. Franciszka Żwirki;Patroni
ul. króla Kazimierza Wielkiego;Patroni
ul. ks. Bernarda Gończa;Patroni
ul. ks. Bogdana Jarominiaka;Patroni
ul. ks. Edmunda Talaśki;Patroni
ul. ks. Findysza;Patroni
ul. ks. Franciszka Kalinowskiego;Patroni
ul. ks. Jakuba Mańdy;Patroni
ul. ks. Jana Kapicy;Patroni
ul. ks. Józefa Jałowego;Patroni
ul. ks. Karola Śmiecha;Patroni
ul. ks. Kazimierza Szałwińskiego;Patroni
ul. ks. Korzonkiewicza;Patroni
ul. ks. Lucjana Antoniaka;Patroni
ul. ks. Norberta Bonczyka;Patroni
ul. ks. Omańkowskiego;Patroni
ul. ks. Pawła Misia;Patroni
ul. ks. St. Kuranta;Patroni
ul. ks. Stanisława Szulmińskiego;Patroni
ul. ks. Stefana Zielonki;Patroni
ul. ks. Sudoła;Patroni
ul. ks. dr Tomasza Malepszego;Patroni
ul. ks. płk. Józefa Jońca;Patroni
ul. księdza Szczepana Rembowskiego;Patroni
ul. mjr Dobrzańskiego;Patroni
ul. mjr H. Sucharskiego;Patroni
ul. mjra Waleriana Łukasińskiego;Patroni
ul. osiedle Polanica;Geograficzne
ul. ppor. Edmunda Skotarczaka;Patroni
ul. ppłk. Macieja Kalenkiewicza;Patroni
ul. prof. Ignacego Wośki;Patroni
ul. prof. Piotra Znanieckiego;Patroni
ul. płk Henryka Kowalówki;Patroni
ul. płk. Adama S. Kowalczyka;Patroni
ul. płk. Franciszka Nulla;Patroni
ul. płk. Rębajło;Patroni
ul. Łasicy;Przyrodnicze
ul. Łuczanowicka;Geograficzne
ul. Łużycka;Geograficzne
ul. Łączyny;Przyrodnicze
ul. Łęknicka;Geograficzne
ul. Łętowska;Geograficzne
ul. Łężna;Przyrodnicze
ul. Łężyca-Sosnowa;Przyrodnicze
ul. Łężyca-Sportowa;Techniczne
ul. Łężyca-Urbanistów;Techniczne
ul. Śmiełowska;Geograficzne
ul. Św. Józefa Sebastiana Pelczara;Patroni
ul. Św. Pawła;Patroni
ul. Światowida;Historyczne
ul. Świtezianka;Przyrodnicze
ul. Świętego Franciszka z Asyżu;Patroni
ul. Świętego Tomasza;Patroni
ul. Święty Wojciech;Patroni
ul. św. Franciszka z Asyżu;Patroni
ul. św. Joachima;Patroni
ul. św. Maksymiliana Marii Kolbe;Patroni
ul. św. Tomasza z Akwinu;Patroni
ul. św. Łazarza;Patroni
ul. Źródło;Przyrodnicze
ul. Żapniowska;Geograficzne
ul. Żołnierzy Lenino;Historyczne
ul. Żołnierzy Radiotechników;Historyczne
ul. Żułowska;Geograficzne
ul. Życzyńska;Geograficzne
ul. Żyglińska;Geograficzne
ul. Żywotna;Neutralne
