ul. Racula-Kalinowa;Przyrodnicze
ul. Racula-Ksawerego Dunikowskiego;Patroni
ul. Racula-Mirty;Inne
ul. Radomszczańska;Geograficzne
ul. Radosna;Neutralne
ul. Radziecka;Historyczne
ul. Radłowa;Geograficzne
ul. Redłowska;Geograficzne
ul. Reklińska;Geograficzne
ul. Rogowa;Przyrodnicze
ul. Rogozińska;Geograficzne
ul. Romana Waśkowskiego;Patroni
ul. Rozy Roboty;Inne
ul. Ruciana;Geograficzne
ul. Rudolfa Zaręby;Patroni
ul. Ruszowska;Geograficzne
ul. Rybakówka;Techniczne
ul. Rybołówstwo;Techniczne
ul. Rynek Mariacki;Historyczne
ul. Rynek Mały;Neutralne
ul. Ryszarda Siekiela;Patroni
ul. Ryszarda Wagnera;Patroni
ul. Rzeczkowska;Geograficzne
ul. Rzeszotarska;Geograficzne
ul. S. Moniuszki;Patroni
ul. Samarytanka;Inne
ul. Samuela Pisara;Patroni
ul. Saneczkarzy;Techniczne
ul. Sanitariuszek Polskich;Historyczne
ul. Sarenki;Przyrodnicze
ul. Sarnia;Przyrodnicze
ul. Selmentowa;Przyrodnicze
ul. Sianowska;Geograficzne
ul. Siedemsetlecia;Historyczne
ul. Siedlemińska;Geograficzne
ul. Sieprawska;Geograficzne
ul. Sikorek;Przyrodnicze
ul. Sitarska;Techniczne
ul. Siwieniecka;Geograficzne
ul. Skalite;Przyrodnicze
ul. Skandynawska;Geograficzne
ul. Skaryszewska;Geograficzne
ul. Skórzewska;Geograficzne
ul. Skłodowskiej;Patroni
ul. Smażyńska;Geograficzne
ul. Solidarności;Historyczne
ul. Sosabowskiego;Patroni
ul. Spawaczy;Techniczne
ul. Spokojna Przystań;Neutralne
ul. Stachury;Patroni
ul. Stacja;Techniczne
ul. Stanisława Branickiego;Patroni
ul. Stanisława Fryzego;Patroni
ul. Stanisława Kosko;Patroni
ul. Stanisława Marusarza;Patroni
ul. Stanisława Masłowskiego;Patroni
ul. Stanisława Poniatowskiego;Patroni
ul. Stanisława Rączki;Patroni
ul. Stanisława Szozdy;Patroni
ul. Stanisława Szpotańskiego;Patroni
ul. Stanisława Wojciechowskiego;Patroni
ul. Stanisławka;Geograficzne
ul. Stanisławy Daneckiej;Patroni
ul. Stara Odra;Geograficzne
ul. Stare Kucoby;Geograficzne
ul. Stare Planty;Przyrodnicze
ul. Stary Targ;Techniczne
ul. Stawy;Przyrodnicze
ul. Stażystów;Techniczne
ul. Stefana Kałużyńskiego;Patroni
ul. Stefana Mazowieckiego;Patroni
ul. Strefowa;Techniczne
ul. Stryszowska;Geograficzne
ul. Strzelbin;Przyrodnicze
ul. Stróżowska;Geograficzne
ul. Sucharskiego Majora;Patroni
ul. Suwalska;Geograficzne
ul. Swornica;Geograficzne
ul. Sz. i H. Syrkusów;Patroni
ul. Szarzecka;Geograficzne
ul. Szczepowa;Techniczne
ul. Szczytnicka;Geograficzne
ul. Szczęsnego Dettloffa;Patroni
ul. Szejwy;Geograficzne
ul. Szosa Szubińska;Geograficzne
ul. Szuwarkowa;Geograficzne
ul. Szwajcarska Dolina;Przyrodnicze
ul. Szwoleżerów;Historyczne
ul. Szyb Pilgera;Techniczne
ul. Szyb Wodny;Techniczne
ul. Szyba;Techniczne
ul. Sądu Grodzkiego;Techniczne
ul. Sławomira Czerwińskiego;Patroni
ul. Słoneczna Skarpa;Przyrodnicze
ul. Słoneczne Wzgórze;Przyrodnicze
ul. Słoneczny Poranek;Przyrodnicze
ul. Tadeusza Boya Żeleńskiego;Patroni
ul. Tadeusza Buli;Patroni
ul. Tadeusza Czackiego;Patroni
ul. Tadeusza Czupiela;Patroni
ul. Tadeusza Dobrowolskiego;Patroni
ul. Tadeusza Kantora;Patroni
ul. Tadeusza Kowalczyka;Patroni
ul. Tadeusza Majcherczyka-Zdana;Patroni
ul. Tadeusza Manteuffla;Patroni
ul. Tallińska;Geograficzne
ul. Teodora Roosevelta;Patroni
ul. Termopilska;Geograficzne
ul. Tomasza Wawrzeckiego;Patroni
ul. Trasa Zamkowa im. P. Zaremby;Patroni
ul. Trawna;Przyrodnicze
ul. Trociowa;Przyrodnicze
ul. Trofimowska;Geograficzne
ul. Trzcielska;Geograficzne
ul. Tuchomska;Geograficzne
ul. Tujowa;Przyrodnicze
ul. Tulipana;Przyrodnicze
ul. Tytusa Działyńskiego;Patroni
ul. Tęczy;Przyrodnicze
ul. Tłuszczańska;Geograficzne
ul. Unii Lubelskiej;Historyczne
ul. Unisławy;Geograficzne
ul. Urocza;Neutralne
ul. Ustecka;Geograficzne
ul. VIII Poprzeczna;Neutralne
ul. W Dolinie Jabłońca;Przyrodnicze
ul. W. i E. Chądzyńskich;Patroni
ul. W. Łokietka;Patroni
ul. Wacława Lipowskiego;Patroni
ul. Wacława Wojewódzkiego;Patroni
ul. Waleriana;Patroni
ul. Walowa Góra;Przyrodnicze
ul. Wandy Jackowskiej;Patroni
ul. Wandy Pieniężnej;Patroni
ul. Wanda Telakowskiej;Patroni
ul. Wartowo;Geograficzne
ul. Wazonowa;Przyrodnicze
ul. Wdówkowa;Neutralne
ul. Wicka Rogali;Patroni
ul. Wieczorna;Neutralne
ul. Wieczornych Mgieł;Przyrodnicze
ul. Wiewiórkowa;Przyrodnicze
ul. Wieżycka;Geograficzne
ul. Wiktorówki;Przyrodnicze
ul. Wilcza Wola;Geograficzne
ul. Wilczewo;Geograficzne
ul. Wilhelma Macha;Patroni
ul. Wincentego Rapackiego;Patroni
ul. Wisze;Geograficzne
ul. Więckowskiego;Patroni
ul. Wojciecha;Patroni
ul. Wojsławice;Geograficzne
ul. Wola;Geograficzne
ul. Wola Zamkowa;Geograficzne
ul. Wolskiego;Patroni
ul. Wrześnieńska;Geograficzne
ul. Wszystkich Świętych;Patroni
ul. Wybudowanie Raciąskie;Geograficzne
ul. Wymyślin;Geograficzne
ul. Wypychy;Geograficzne
ul. Wysokie Brzegi;Przyrodnicze
ul. Wysznia;Geograficzne
ul. Wzgórze Bernadowo;Przyrodnicze
ul. Wólka;Geograficzne
ul. Wąski Jar;Przyrodnicze
ul. Wędrowiec;Neutralne
ul. Węgrzynowska;Geograficzne
ul. Władysława Andersa;Patroni
ul. Władysława II Wygnańca;Patroni
ul. Władysława Jana Grabskiego;Patroni
ul. Włóczykija;Inne
ul. Za Groniem;Przyrodnicze
ul. Za Skansenem;Techniczne
ul. Za Skłonem;Przyrodnicze
ul. Zabobrze;Geograficzne
ul. Zaborowska;Geograficzne
ul. Zabrzeska;Geograficzne
ul. Zabłudowska;Geograficzne
ul. Zafabryczna;Techniczne
ul. Zająca;Przyrodnicze
ul. Zakładowa;Techniczne
ul. Zapotocze;Geograficzne
ul. Zapowiednik;Przyrodnicze
ul. Zarabie;Geograficzne
ul. Zatylna;Neutralne
ul. Zaułek Browarny;Techniczne
ul. Zaułek Tkacki;Techniczne
ul. Zaułek Wojtkowy;Geograficzne
ul. Zaułek Wolski;Geograficzne
ul. Zawada-Agrestowa;Przyrodnicze
ul. Zawiście;Przyrodnicze
ul. Załętownia;Geograficzne
ul. Zaścianek Bohatyrowicze;Geograficzne
ul. Zbigniewa Pronaszko;Patroni
ul. Zdrowotna;Neutralne
ul. Zdzisława Simchego;Patroni
ul. Zefirowa;Przyrodnicze
ul. Zielony Dworek;Przyrodnicze
ul. Ziębicka;Geograficzne
ul. Zwiastuna;Inne
ul. Zwinisławy;Patroni
ul. Zygmunta Wojdana;Patroni
ul. Złocista;Przyrodnicze
ul. aleja Unii Europejskiej;Historyczne
ul. bp. Franciszka Bardy;Patroni
ul. dr. Henryka Jordana;Patroni
ul. dr. Stanisława Jezierskiego;Patroni
ul. gen. Augusta E. Fieldorfa "Nila";Patroni
ul. gen. Bora-Komorowskiego;Patroni
ul. gen. Dezyderego Chłapowskiego;Patroni
ul. gen. I. Prądzyńskiego;Patroni
ul. gen. Józefa Zajączka;Patroni
ul. gen. Klemensa Rudnickiego;Patroni
ul. gen. Stefana Roweckiego-Grota;Patroni
ul. gen. Tadeusza Jakubowskiego;Patroni
ul. kpt. Hardego;Patroni
ul. kpt. Mamerta Stankiewicza;Patroni
ul. kpt. Wichra;Patroni
ul. kpt. Władysława Szwendera;Patroni
ul. ks. Adolfa Chojnackiego;Patroni
ul. ks. Alojzego Piłata;Patroni
ul. ks. Andrzeja Reptowskiego;Patroni
ul. ks. Antoniego Kamińskiego;Patroni
ul. ks. Bernarda Boruckiego;Patroni
ul. ks. Bronisława Trzcińskiego;Patroni
ul. ks. Erwina Miklera;Patroni
ul. ks. Franciszka Nowaka;Patroni
ul. ks. Franciszka Siarczyńskiego;Patroni
ul. ks. Jana Granickiego;Patroni
ul. ks. Józefa Dzwonko;Patroni
ul. ks. Józefa Ornastowskiego;Patroni
ul. ks. Józefa Szotowskiego;Patroni
ul. ks. Karola Wojtyły;Patroni
ul. ks. Leona Pomaskiego;Patroni
ul. ks. Ludwika Bielawskiego;Patroni
ul. ks. Mańkowskiego;Patroni
ul. ks. Michała Woźniaka;Patroni
ul. ks. Pawła Grzybowskiego;Patroni
ul. ks. Prałata Stefana Niedzielaka;Patroni
ul. ks. bp. Czesława Domina;Patroni
ul. księcia Józefa Poniatowskiego;Patroni
ul. księdza Kałuży;Patroni
ul. mjr. Henryka Hubala-Dobrzańskiego;Patroni
ul. mjr. Hubala;Patroni
ul. mjr. Łupaszki;Patroni
ul. pl. Kościuszki;Patroni
ul. por. Kalinowskiego;Patroni
ul. por. Ludwika Wolańskiego;Patroni
ul. por. Robota;Patroni
ul. ppor. Sokoła;Patroni
ul. ppor. Wacława Andrzejewskiego;Patroni
ul. prof. Czesława Kameli;Patroni
ul. prof. Kazimierza Kopeckiego;Patroni
ul. prof. Mariana Mięsowicza;Patroni
ul. prof. dr. Jerzego Dmochowskiego;Patroni
ul. profesora Kazimierza Michałowskiego;Patroni
ul. płk. Wilka-Krzyżanowskiego;Patroni
ul. płk. dr. Leona Strehla;Patroni
ul. Ćmielowska;Geograficzne
ul. Ładownia;Techniczne
ul. Łaszczyńska;Geograficzne
ul. Łazowska;Geograficzne
ul. Łomaska;Geograficzne
ul. Łowczych;Techniczne
ul. Łubianki;Geograficzne
ul. Ług;Przyrodnicze
ul. Łukasza Górki;Patroni
ul. Łuki Małe;Geograficzne
ul. Łąki Zamkowe;Przyrodnicze
ul. Łęgnowska;Geograficzne
ul. Ściegiennego;Patroni
ul. Śląska;Geograficzne
ul. Św. Idziego;Patroni
ul. Św. Kazimierza;Patroni
ul. Św. Piątka;Patroni
ul. Świętego Stanisława Kostki;Patroni
ul. Świętego Wita;Patroni
ul. Świętej Elżbiety;Patroni
ul. Świętej Joanny Beretty Molli;Patroni
ul. Świętej Weroniki;Patroni
ul. św. Kingi;Patroni
ul. św. Tomasza;Patroni
ul. Źródło Marii;Przyrodnicze
ul. Żniwiarzy;Techniczne
ul. Żyrardowska;Geograficzne
wyb. Basen Kontenerowy;Techniczne
wyspa Słodowa;Przyrodnicze
