ul. Pustecka;Geograficzne
ul. Pułanek;Geograficzne
ul. Pułkownika Dionizego Czachowskiego;Patroni
ul. Pułkownika Jana Białego;Patroni
ul. Rabatki;Przyrodnicze
ul. Racula-Karola Lipińskiego;Patroni
ul. Racula-Stanisława Witkiewicza;Patroni
ul. Rapackiego;Patroni
ul. Reduta Wyskok;Historyczne
ul. Reginy Janeckiej;Patroni
ul. Rejtmanówka;Geograficzne
ul. Reklowa;Inne
ul. Rempińska;Geograficzne
ul. Reta Śmiłowicka;Geograficzne
ul. Rodziny Połanieckich;Patroni
ul. Rokitek;Przyrodnicze
ul. Romana Abrahama;Patroni
ul. Romany;Patroni
ul. Romea i Julii;Inne
ul. Rotmistrza Edmunda Cichego;Patroni
ul. Rotterdamska;Geograficzne
ul. Rozrywka;Neutralne
ul. Rozwojowa;Neutralne
ul. Rudni;Przyrodnicze
ul. Rychnowska;Geograficzne
ul. Ryszarda Rebelki;Patroni
ul. Rzeszowska Boczna I;Geograficzne
ul. Ręczajska;Geograficzne
ul. Sabały;Patroni
ul. Sadowych;Przyrodnicze
ul. Samogłoska;Inne
ul. Saneckiego;Patroni
ul. Seweryna Pieniężnego;Patroni
ul. Sianokosów;Przyrodnicze
ul. Sikorki Bogatki;Przyrodnicze
ul. Siostry Zygmunty Zimmer;Patroni
ul. Siwcowa;Patroni
ul. Skerbenia;Geograficzne
ul. Skrajna;Neutralne
ul. Skrzypowa;Przyrodnicze
ul. Smoleńskiego;Patroni
ul. Sobótkowa;Przyrodnicze
ul. Sofii Lutosławskiej;Patroni
ul. Sojki;Przyrodnicze
ul. Sokoły Letnisko;Przyrodnicze
ul. Solec;Geograficzne
ul. Sołecka;Techniczne
ul. Spadochroniarzy Polskich;Historyczne
ul. Spalska;Geograficzne
ul. Stanisława Borodzicza;Patroni
ul. Stanisława Jarmuła;Patroni
ul. Stanisława Jeżewskiego;Patroni
ul. Stanisława Kadyiego;Patroni
ul. Stanisława Karalusa;Patroni
ul. Stanisława Kunickiego;Patroni
ul. Stanisława Miłkowskiego;Patroni
ul. Stanisława Struzika;Patroni
ul. Stanisława Sychowskiego;Patroni
ul. Stanisława Sławińskiego;Patroni
ul. Stanisława Wyspiańskiego;Patroni
ul. Stare Maczki;Geograficzne
ul. Staroogrodowa;Przyrodnicze
ul. Staropogońska;Geograficzne
ul. Stary Sad;Przyrodnicze
ul. Stasin;Geograficzne
ul. Stefana Cendrowskiego;Patroni
ul. Stefana Jurczaka;Patroni
ul. Stefana Kopecia;Patroni
ul. Stefana Srebrnego;Patroni
ul. Stefczyka;Patroni
ul. Ster;Techniczne
ul. Stokłosy;Przyrodnicze
ul. Stolarska B;Techniczne
ul. Stromienie;Przyrodnicze
ul. Studniowa;Techniczne
ul. Suchowola Kolonia;Geograficzne
ul. Sulechowska;Geograficzne
ul. Surowcowa;Techniczne
ul. Sylurska;Przyrodnicze
ul. Syrachowska;Geograficzne
ul. Szczepana Nowaka;Patroni
ul. Szczepana Pileckiego;Patroni
ul. Szczygła;Przyrodnicze
ul. Szekspira;Patroni
ul. Szkotnica;Geograficzne
ul. Szobiszowicka;Geograficzne
ul. Szosa Bajtkowska;Geograficzne
ul. Szosa Chełmińska;Geograficzne
ul. Szosa Jaworowa;Geograficzne
ul. Szosa Mazowiecka;Geograficzne
ul. Szosa Obwodowa;Techniczne
ul. Szumiących Brzóz;Przyrodnicze
ul. Szybki;Neutralne
ul. Szymona Banasika;Patroni
ul. Szymona Czechowicza;Patroni
ul. Szymrychowska;Geograficzne
ul. Szymury;Geograficzne
ul. Szyndros;Geograficzne
ul. Szyszaków;Przyrodnicze
ul. Sągi;Przyrodnicze
ul. Słoneczne Osiedle;Przyrodnicze
ul. Słonecznika;Przyrodnicze
ul. Słowińców;Historyczne
ul. Tadeusza Borowskiego;Patroni
ul. Tadeusza Kaźmierskiego;Patroni
ul. Tadeusza Micińskiego;Patroni
ul. Tadeusza Siejaka;Patroni
ul. Teatralna;Techniczne
ul. Teszniowska;Geograficzne
ul. Topiel;Przyrodnicze
ul. Trakt Ojca św. Jana Pawła II;Patroni
ul. Transportowa;Techniczne
ul. Trocinowa;Przyrodnicze
ul. Trzebińska;Geograficzne
ul. Trzy Gracki;Inne
ul. Turczynek;Geograficzne
ul. Tużycka;Geograficzne
ul. Tylmana Gamerskiego;Patroni
ul. Tytanitowa;Przyrodnicze
ul. Tytusa Karpowicza;Patroni
ul. Urwana;Neutralne
ul. Ułanów;Historyczne
ul. W. Bartniaka;Patroni
ul. Wacyńska;Geograficzne
ul. Wacława Popiela;Patroni
ul. Walusiów;Patroni
ul. Wandy Śliwiny;Patroni
ul. Warnawska;Geograficzne
ul. Wasilewskiego;Patroni
ul. Wały Królowej Jadwigi;Patroni
ul. Wały Księcia Józefa Poniatowskiego;Patroni
ul. Wedlów;Patroni
ul. Westchnień;Inne
ul. Wiatraczny Stok;Przyrodnicze
ul. Wichrowa Górka;Przyrodnicze
ul. Wieleńska;Geograficzne
ul. Wielka Odrzańska;Geograficzne
ul. Wielka Rybacka;Techniczne
ul. Wielkowiejska;Geograficzne
ul. Wieprawska;Geograficzne
ul. Wierzbowe Miasto;Przyrodnicze
ul. Wierzchowicka;Geograficzne
ul. Wiewiórki;Przyrodnicze
ul. Wiktora Gorzołki;Patroni
ul. Wilcza Woda;Przyrodnicze
ul. Wilhelma Friedricha Grundmanna;Patroni
ul. Wilhelma Orlika Ruckemana;Patroni
ul. Wiosenna;Przyrodnicze
ul. Wiskicka;Geograficzne
ul. Wisłocka;Geograficzne
ul. Witolda Grzebskiego;Patroni
ul. Witolda Maternika;Patroni
ul. Wiśniowy Zakątek;Przyrodnicze
ul. Wodociągi;Techniczne
ul. Wojciecha Jastrzębowskiego;Patroni
ul. Wojciecha Kętrzyńskiego;Patroni
ul. Wojciecha Rubinowicza;Patroni
ul. Wojciecha Turowskiego;Patroni
ul. Wolframowa;Przyrodnicze
ul. Wołczyńska;Geograficzne
ul. Wróblewskiego;Patroni
ul. Wybieg;Przyrodnicze
ul. Wydry;Przyrodnicze
ul. Wyższa Brama;Neutralne
ul. Wójta Radtkego;Patroni
ul. Węglewska;Geograficzne
ul. Węgrzynowicka;Geograficzne
ul. Władysława Długosza;Patroni
ul. Władysława Głowackiego;Patroni
ul. Władysława II Jagiełły;Patroni
ul. Władysława Lisowskiego;Patroni
ul. Władysława Nowickiego;Patroni
ul. Władysława Orłowskiego;Patroni
ul. Władysława Siwka;Patroni
ul. Władysława Zamoyskiego;Patroni
ul. Włodarska;Techniczne
ul. Włodzimierza Hermanowicza;Patroni
ul. Włodzimierza Łuckiego;Patroni
ul. Za Gościńcem;Neutralne
ul. Zabawa;Neutralne
ul. Zabełecka;Geograficzne
ul. Zabrzeg;Geograficzne
ul. Zabrzeźniańska;Geograficzne
ul. Zaczerlańska;Geograficzne
ul. Zadwór;Geograficzne
ul. Zagony;Przyrodnicze
ul. Zagródź;Geograficzne
ul. Zajączkowo;Przyrodnicze
ul. Zakamarek;Neutralne
ul. Zakręt;Neutralne
ul. Zamienna;Neutralne
ul. Zamostna;Neutralne
ul. Zaobłazie;Przyrodnicze
ul. Zastruzie;Przyrodnicze
ul. Zatoczna;Neutralne
ul. Zatonie-Konwaliowa;Przyrodnicze
ul. Zaułek Trzech Lisów;Przyrodnicze
ul. Zawada-Stolarska;Techniczne
ul. Zawiszyńska;Geograficzne
ul. Zawrotna;Neutralne
ul. Załęcze;Przyrodnicze
ul. Zdunów;Techniczne
ul. Zdzisława Bossowskiego;Patroni
ul. Zenona Przesmyckiego;Patroni
ul. Zielona Mila;Przyrodnicze
ul. Zielony Krąg;Przyrodnicze
ul. Ziemińska;Geograficzne
ul. Zofii Gumińskiej;Patroni
ul. Zorek;Przyrodnicze
ul. Zygmunta Sierakowskiego;Patroni
ul. Złotogórska;Geograficzne
ul. adm. Andrzeja Karwety;Patroni
ul. bp. Konstantyna Dominika;Patroni
ul. bpa Franciszka Hodura;Patroni
ul. bł. Królowej Jadwigi;Patroni
ul. dr Juliana Smolika;Patroni
ul. dr Włodzimierza Cyrkowicza;Patroni
ul. dr Zygmunta Kasperowicza;Patroni
ul. dr. J. Szpakowskiego;Patroni
ul. dr. Jana W. Jędrzejewicza;Patroni
ul. dr. Ludwiga Guttmanna;Patroni
ul. gen. L. Okulickiego;Patroni
ul. gen. Mariusza Zaruskiego;Patroni
ul. gen. Milana Štefánika;Patroni
ul. gen. Stanisława Klickiego;Patroni
ul. gen. Stefana Grota Roweckiego;Patroni
ul. gen. Zygmunta Podhorskiego;Patroni
ul. gen. Zygmunta Waltera-Janke;Patroni
ul. hr. Aleksandry Komorowskiej;Patroni
ul. kard. Mieczysława Ledóchowskiego;Patroni
ul. kpt. Jana Rogowskiego;Patroni
ul. kpt. Kazimierza Kamieńskiego "Huzar";Patroni
ul. ks. Adolfa Pleszczyńskiego;Patroni
ul. ks. Alfonsa Majcherka;Patroni
ul. ks. Antoniego Tomeczka;Patroni
ul. ks. Bronisława Markiewicza;Patroni
ul. ks. Dominika Weszke;Patroni
ul. ks. F. Dobrowolskiego;Patroni
ul. ks. Franciszka Dźwigońskiego;Patroni
ul. ks. Henryka Krolla;Patroni
ul. ks. Janusza Budyna;Patroni
ul. ks. Józefa Zielińskiego;Patroni
ul. ks. Nogali;Patroni
ul. ks. Prałata Bolesława Bilińskiego;Patroni
ul. ks. Semraua;Patroni
ul. ks. Teodoro Kwarto;Patroni
ul. ks. Twardowskiego;Patroni
ul. ks. Wojciecha Sierakowskiego;Patroni
ul. ks. Władysława Młyńskiego;Patroni
ul. ks. bp. Bogedaina;Patroni
ul. ks. bpa Arkadiusza Lisieckiego;Patroni
ul. ks. bpa Teofila Bromboszcza;Patroni
ul. ppłk. Franciszka Hynka;Patroni
ul. ppłk. S. Chałupy;Patroni
ul. prof. Jana Czochralskiego;Patroni
ul. prof. Stanisława Łojasiewicza;Patroni
ul. prof. Wacława Minakowskiego;Patroni
ul. prof. Włodzimierza Fijałkowskiego;Patroni
ul. płk. Chodakowskiego;Patroni
ul. płk. Józefa Witolda Dzierżykraja-Morawskiego;Patroni
ul. płk. Władysława Beliny-Prażmowskiego;Patroni
ul. płk. Łukasza Cieplińskiego;Patroni
ul. Łacnowa;Geograficzne
ul. Łobzowska;Geograficzne
ul. Łopianka;Przyrodnicze
ul. Łosie;Przyrodnicze
ul. Ługowo-Trufli;Przyrodnicze
ul. Łukasza;Patroni
ul. Łunawska;Geograficzne
ul. Łyczakowska;Geograficzne
ul. Łąkoszyńska;Geograficzne
ul. Łężyca-Pigwowa;Przyrodnicze
ul. Ślimakowa;Przyrodnicze
ul. Śliwy Franciszka;Patroni
ul. Śmigłowa;Przyrodnicze
ul. Śnieżki;Przyrodnicze
ul. Średniówka;Neutralne
ul. Śrutarska;Techniczne
ul. Świętego Norberta;Patroni
ul. św. Jadwigi;Patroni
ul. Żagańska;Geograficzne
ul. Żary;Geograficzne
wiadukt Gabriela Narutowicza;Patroni
