ul. Plac 1-go Maja;Historyczne
ul. Plac Kolejarza;Techniczne
ul. Plac Mieszka I;Historyczne
ul. Plac Niepodległości;Historyczne
ul. Plac Pokoju;Neutralne
ul. Pocztowa;Techniczne
ul. Pod Fiołkami;Przyrodnicze
ul. Pod Foluszek;Historyczne
ul. Pod Kasztanami;Przyrodnicze
ul. Pod Sadami;Przyrodnicze
ul. Pod Skałą;Przyrodnicze
ul. Pod Żaglami;Techniczne
ul. Podbielańska;Geograficzne
ul. Podgrzybkowa;Przyrodnicze
ul. Podkomorzego;Historyczne
ul. Podlipie;Przyrodnicze
ul. Podmłynie;Przyrodnicze
ul. Podłosie;Przyrodnicze
ul. Podżarze;Przyrodnicze
ul. Pogórze;Przyrodnicze
ul. Polanicka;Geograficzne
ul. Polskiego Związku Ludowego;Historyczne
ul. Ponczowa;Neutralne
ul. Porośle;Przyrodnicze
ul. Porucznika Jarzyny;Patroni
ul. Postępu;Neutralne
ul. Poziomek;Przyrodnicze
ul. Poświaty;Patroni
ul. Pożegowska;Geograficzne
ul. Prawiednicka;Geograficzne
ul. Prażmowska;Geograficzne
ul. Prochowa;Techniczne
ul. Prof. E. Brezy;Patroni
ul. Profilowa;Techniczne
ul. Prymasa Andrzeja Krzyckiego;Patroni
ul. Przerycie;Przyrodnicze
ul. Przez Górkę;Przyrodnicze
ul. Przełęcz;Przyrodnicze
ul. Przodowników;Historyczne
ul. Przyboczna;Neutralne
ul. Przybylaka;Patroni
ul. Przytorowa;Przyrodnicze
ul. Ptasi Zaułek;Przyrodnicze
ul. Pólnicy;Geograficzne
ul. Półksiężyca;Przyrodnicze
ul. Płk. Jana Krysińskiego;Patroni
ul. Płużnicka;Geograficzne
ul. Racula-Lucjana Rydla;Patroni
ul. Radecka;Geograficzne
ul. Radość;Neutralne
ul. Radwanicka;Geograficzne
ul. Rady Narodowej Księstwa Cieszyńskiego;Historyczne
ul. Ramży;Geograficzne
ul. Referendarska;Historyczne
ul. Rembertowska;Geograficzne
ul. Rewolucjonistów;Historyczne
ul. Rivolii;Historyczne
ul. Rohowska;Geograficzne
ul. Romana Kobendzy;Patroni
ul. Romańska;Geograficzne
ul. Rostków;Geograficzne
ul. Rubież;Neutralne
ul. Rudzienkowska;Geograficzne
ul. Rugiańska;Geograficzne
ul. Ryszarda Siennickiego;Patroni
ul. S. Rembeka;Patroni
ul. Samuela Dicksteina;Patroni
ul. Sercańska;Historyczne
ul. Sielski Zakątek;Przyrodnicze
ul. Siostry Małgorzaty Szewczyk;Patroni
ul. Sitów;Przyrodnicze
ul. Skansenowa;Historyczne
ul. Skarbek;Patroni
ul. Skaszewska;Geograficzne
ul. Skowrończa;Przyrodnicze
ul. Skołczanka;Geograficzne
ul. Skrawek Nieba;Przyrodnicze
ul. Skórka Wybudowanie;Geograficzne
ul. Smardzewska;Geograficzne
ul. Sokola;Przyrodnicze
ul. Sopelkowa;Przyrodnicze
ul. Sosenkowa;Przyrodnicze
ul. Sowice;Geograficzne
ul. Sołtystwo;Historyczne
ul. Spacery;Neutralne
ul. Spiralna;Neutralne
ul. Srebińska;Geograficzne
ul. Stanisława Eustachiewicza;Patroni
ul. Stanisława Herbsta;Patroni
ul. Stanisława Hryniewieckiego;Patroni
ul. Stanisława Jana Rolbieskiego;Patroni
ul. Stanisława Kaczyńskiego;Patroni
ul. Stanisława Lenartowicza;Patroni
ul. Stanisława Lilpopa;Patroni
ul. Stanisława Narewskiego;Patroni
ul. Stanisława Rudy;Patroni
ul. Stanisława Stommy;Patroni
ul. Stanisława Zgaińskiego;Patroni
ul. Stara Targowica;Historyczne
ul. Starogardzka;Geograficzne
ul. Starowiślna;Geograficzne
ul. Stawigudzka;Geograficzne
ul. Stefana Steca;Patroni
ul. Strzyżówek;Geograficzne
ul. Studzianki;Geograficzne
ul. Studzieniecka;Geograficzne
ul. Supernowa;Przyrodnicze
ul. Sycowska;Geograficzne
ul. Szadoka;Geograficzne
ul. Szczepana Dobosza;Patroni
ul. Szczerbicka;Geograficzne
ul. Szewczyka;Patroni
ul. Szosa Ciechanowiecka;Geograficzne
ul. Szosa Konińska;Geograficzne
ul. Szpaków;Przyrodnicze
ul. Szumca;Geograficzne
ul. Sąsiednia;Neutralne
ul. Słomkowa;Przyrodnicze
ul. Słona;Przyrodnicze
ul. Słupkowa;Przyrodnicze
ul. Tadeusza Śliwiaka;Patroni
ul. Talesa;Patroni
ul. Tamkowa;Geograficzne
ul. Targowa;Techniczne
ul. Tekielich;Geograficzne
ul. Themersonów;Patroni
ul. Thomasa Edisona;Patroni
ul. Trakt Napoleoński;Historyczne
ul. Trasa 700-lecia Miasta Sierpca;Historyczne
ul. Trawnik;Przyrodnicze
ul. Tuszetów;Geograficzne
ul. Twardowskiego;Patroni
ul. Tygryska;Przyrodnicze
ul. Tyrczanka;Geograficzne
ul. Tytułowa;Neutralne
ul. Ubojowa;Techniczne
ul. Urugwajska;Geograficzne
ul. Wagrowska;Geograficzne
ul. Walcownia;Techniczne
ul. Walcownicza;Techniczne
ul. Walentego Lewandowskiego;Patroni
ul. Walentego Szmalca;Patroni
ul. Walewska;Geograficzne
ul. Wandy Dobaczewskiej;Patroni
ul. Warciana;Geograficzne
ul. Wartka;Przyrodnicze
ul. Wał Bernardyński;Historyczne
ul. Wenty;Geograficzne
ul. Wełnicka;Geograficzne
ul. Wielewska;Geograficzne
ul. Wielka Łąka;Przyrodnicze
ul. Wigoniowa;Przyrodnicze
ul. Wiktora Zina;Patroni
ul. Wiktorska;Geograficzne
ul. Wincentego Jabłonowskiego;Patroni
ul. Witolda Świadka;Patroni
ul. Więzików;Geograficzne
ul. Wkry;Przyrodnicze
ul. Wodniacka;Techniczne
ul. Wojciecha Oczko;Patroni
ul. Wojciecha Zielińskiego;Patroni
ul. Wojtasów;Geograficzne
ul. Wołodyjowskiego;Patroni
ul. Wrzeszczańska;Geograficzne
ul. Wybrzeże Wojska Polskiego;Historyczne
ul. Wybudowanie za Torami;Techniczne
ul. Wygodzka;Neutralne
ul. Wymokłe;Przyrodnicze
ul. Wypalanki;Przyrodnicze
ul. Wysoki Stoczek;Przyrodnicze
ul. Wysyłek;Techniczne
ul. Wyzwolenia;Historyczne
ul. Wzgórze Kościuszki;Patroni
ul. Wzgórze Paderewskiego;Patroni
ul. Wąwóz Szwedzki;Historyczne
ul. Węgorzy;Przyrodnicze
ul. Władysława Grzecy;Patroni
ul. Władysława Lichtańskiego;Patroni
ul. Władysława Szybińskiego;Patroni
ul. Władysława Łuszczkiewicza;Patroni
ul. Własna Strzecha;Neutralne
ul. Włodzimierza Wolskiego;Patroni
ul. Wżarowa;Geograficzne
ul. Zabiele;Przyrodnicze
ul. Zachodniego Wiatru;Przyrodnicze
ul. Zadworska;Geograficzne
ul. Zadąbrowa;Przyrodnicze
ul. Zagrabowicka;Geograficzne
ul. Zakręty;Neutralne
ul. Zapolska;Patroni
ul. Zapomniana;Neutralne
ul. Zarusinki;Historyczne
ul. Zarzecze;Przyrodnicze
ul. Zaułek Wielkiej Orkiestry Świątecznej Pomocy;Historyczne
ul. Zaułek Wolbromski;Geograficzne
ul. Zawagą;Przyrodnicze
ul. Zawieźnica;Geograficzne
ul. Zawiśloka;Przyrodnicze
ul. Zbigniewa Rakowieckiego;Patroni
ul. Zbigniewa Religi;Patroni
ul. Zbrojarzy;Techniczne
ul. Zebrzydowicka;Geograficzne
ul. Zenitowa;Neutralne
ul. Zenona Kopcia;Patroni
ul. Zewnętrzna;Neutralne
ul. Zgierska;Geograficzne
ul. Zielonkówka;Przyrodnicze
ul. Zielony Dół;Przyrodnicze
ul. Ziemowita;Historyczne
ul. Zofii Kuratowskiej;Patroni
ul. Zofii Wallis;Patroni
ul. Zofii i Michała Mycielskich;Patroni
ul. Zorgi;Inne
ul. Zwrotnicza;Techniczne
ul. Zygmunta Gracza;Patroni
ul. Zygmunta Moczyńskiego;Patroni
ul. Zygmunta Starego;Patroni
ul. al. Armii Krajowej;Historyczne
ul. bł. Jerzego Popiełuszki;Patroni
ul. bł. Jolenty;Patroni
ul. dr. Jana Szmurły;Patroni
ul. dr. Ludwika Rydygiera;Patroni
ul. dr. Seweryna Mściwujewskiego;Patroni
ul. dr. Seweryn Sterlinga;Patroni
ul. gen. Antoniego Chruściela;Patroni
ul. gen. Antoniego Giełguda;Patroni
ul. gen. Chrzanowskiego;Patroni
ul. gen. D. Chłapowskiego;Patroni
ul. gen. Elżbiety Zawackiej "Zo";Patroni
ul. gen. H. Dąbrowskiego;Patroni
ul. gen. Janusza Głuchowskiego;Patroni
ul. gen. Józefa Wysockiego;Patroni
ul. gen. K. Sosnkowskiego;Patroni
ul. gen. M. Tokarzewskiego-Karaszewicza;Patroni
ul. gen. Roweckiego-Grota;Patroni
ul. gen. Stanisława Taczaka;Patroni
ul. gen. Władysława Andersa;Patroni
ul. gen. Zygmunta Padlewskiego;Patroni
ul. im. Klemensa Maciaszczyka;Patroni
ul. ks. Bronisława Świeykowskiego;Patroni
ul. ks. Daniela Sulikowskiego;Patroni
ul. ks. E. Piwonia;Patroni
ul. ks. Edmunda Barbasiewicza;Patroni
ul. ks. Edmunda Friszke;Patroni
ul. ks. Ferdynanda Machaya;Patroni
ul. ks. Gajdy;Patroni
ul. ks. Jana Ignacego Skorupki;Patroni
ul. ks. Józefa Czajkowskiego;Patroni
ul. ks. Józefa Czyża;Patroni
ul. ks. Kanonika Pawła Piotra Gogi;Patroni
ul. ks. Ludwika Jażdżewskiego;Patroni
ul. ks. Marka Wróbla;Patroni
ul. ks. Stanisława Michalaka;Patroni
ul. ks. Szczepana Szydelskiego;Patroni
ul. ks. Władysława Szypuły;Patroni
ul. ks. Zygmunta Humerczyka;Patroni
ul. ks. bp. Konstantyna Dominika;Patroni
ul. księdza Biskupa Władysława Bandurskiego;Patroni
ul. mjr. Jerzego Iszkowskiego;Patroni
ul. osiedle Grzebaki Górne;Przyrodnicze
ul. por. Józefa Pindora;Patroni
ul. por. Zdzisława Gierlińskiego;Patroni
ul. ppor. Brzozy II;Patroni
ul. ppłk. Józefa Owczarskiego;Patroni
ul. ppłk. Leona Jakuba Gnatowskiego;Patroni
ul. ppłk. Zbigniewa Stanisława Kiedacza;Patroni
ul. prof. Edwarda Wittiga;Patroni
ul. prof. Stanisława Swianiewicza;Patroni
ul. prof. Stefana Poznańskiego;Patroni
ul. prof. Tadeusza Seweryna;Patroni
ul. płk. Kazimierza Drewnowskiego;Patroni
ul. płk. Stanisława Skarżyńskiego;Patroni
ul. Łazowa;Przyrodnicze
ul. Łosiowa;Przyrodnicze
ul. Łuczkiewicza;Patroni
ul. Ługańska;Geograficzne
ul. Łężyca-Kościelna;Historyczne
ul. Łężyca-Liliowa;Przyrodnicze
ul. Śmieszna;Neutralne
ul. Śniadeckich;Patroni
ul. Św. Antoniego;Patroni
ul. Św. Małgorzaty;Patroni
ul. Świbnieńska;Geograficzne
ul. Świetna;Neutralne
ul. Świętego Bartłomieja;Patroni
ul. Świętej Jadwigi Śląskiej;Patroni
ul. św. Agnieszki;Patroni
ul. św. Marcina;Patroni
ul. Żernicka;Geograficzne
ul. Żołnierzy Września;Historyczne
ul. Żucza;Przyrodnicze
ul. Żydowska;Historyczne
wiadukt Premiera Tadeusza Mazowieckiego;Patroni
