ul. Przy Wiatraku;Techniczne
ul. Przybyszewskiego;Patroni
ul. Przysieczna;Geograficzne
ul. Przytoczna;Geograficzne
ul. Przytycka;Geograficzne
ul. Pszczelińska;Przyrodnicze
ul. Pszeniczna;Przyrodnicze
ul. Ptasi Raj;Przyrodnicze
ul. Publiczna;Neutralne
ul. Pustachowska;Geograficzne
ul. Puszkina;Patroni
ul. Pułkownika pilota Jerzego Rogowskiego;Patroni
ul. Pólka;Neutralne
ul. R. Siemiradzkiego;Patroni
ul. Rabatkowa;Przyrodnicze
ul. Radyszyńska;Geograficzne
ul. Rajska Polana;Przyrodnicze
ul. Raska;Inne
ul. Raszczykowiec;Geograficzne
ul. Reduty Częstochowskiej;Historyczne
ul. Regle;Przyrodnicze
ul. Regulacyjna;Techniczne
ul. Rejsowa;Techniczne
ul. Rekreacyjna;Neutralne
ul. Relaks;Neutralne
ul. Remby;Inne
ul. Renaty Zwoźniakowej;Patroni
ul. Renklody;Przyrodnicze
ul. Rezerwat;Przyrodnicze
ul. Rocha Kowalskiego;Patroni
ul. Rocławska;Geograficzne
ul. Romana Kaczmarczyka;Patroni
ul. Romana i Apolonii Ogryczaków;Patroni
ul. Romualda Gutta;Patroni
ul. Roszponki;Przyrodnicze
ul. Rowerzystów;Techniczne
ul. Ruchliwa;Neutralne
ul. Rumcajsa;Inne
ul. Rusałek;Przyrodnicze
ul. Rusinowska;Geograficzne
ul. Rwańska;Geograficzne
ul. Rybaki Dolne;Przyrodnicze
ul. Rybkowo;Przyrodnicze
ul. Róży Ostrowskiej;Patroni
ul. Różyczkowa;Przyrodnicze
ul. Sabinowska;Geograficzne
ul. Sadków;Przyrodnicze
ul. Salwator;Historyczne
ul. Samolotowa;Techniczne
ul. Samuela Lindego;Patroni
ul. Saperów Kaniowskich;Historyczne
ul. Sebastiana Klonowica;Patroni
ul. Sejmu Śląskiego;Historyczne
ul. Seniora;Neutralne
ul. Seredobórki Kolonia;Geograficzne
ul. Siesławska;Geograficzne
ul. Simóna Bolívara;Patroni
ul. Siostry Katarzyny Przybytniak;Patroni
ul. Siwkowa;Przyrodnicze
ul. Skalbmierska;Geograficzne
ul. Skalna;Przyrodnicze
ul. Skarżyńskiego;Patroni
ul. Slalomowa;Techniczne
ul. Sobiesęcka;Geograficzne
ul. Soliska;Przyrodnicze
ul. Sosnowy Park;Przyrodnicze
ul. Sowiniecka;Geograficzne
ul. Spełnionych Marzeń;Neutralne
ul. St. Konarskiego;Patroni
ul. Stacha Konwy;Patroni
ul. Stajkowska;Geograficzne
ul. Staniczka;Inne
ul. Stanisława Bąka;Patroni
ul. Stanisława Dubois;Patroni
ul. Stanisława Jednacza;Patroni
ul. Stanisława Mielnickiego;Patroni
ul. Stanisława Orła;Patroni
ul. Stanisława Witkiewicza;Patroni
ul. Stanisława Woźniaka;Patroni
ul. Stanisława Wąsowicza;Patroni
ul. Stanisława Żaryna;Patroni
ul. Stanowa;Neutralne
ul. Stapińskiego;Patroni
ul. Starej Sosny;Przyrodnicze
ul. Starogroblowa;Neutralne
ul. Starosielska;Geograficzne
ul. Starotorze;Techniczne
ul. Stary Kisielin-Sadowa;Przyrodnicze
ul. Starzeńskich;Patroni
ul. Stasińce;Inne
ul. Stefanii Wilczyńskiej;Patroni
ul. Stefany;Patroni
ul. Stilonowa;Techniczne
ul. Stodółki;Techniczne
ul. Stoszowska;Geograficzne
ul. Stralsundzka;Geograficzne
ul. Stróżewska;Geograficzne
ul. Studzienna;Przyrodnicze
ul. Stuletnia;Historyczne
ul. Suchedla;Geograficzne
ul. Swędowska;Geograficzne
ul. Szmaragdowa;Przyrodnicze
ul. Szosa Słupska;Geograficzne
ul. Szosa Uniejowska;Geograficzne
ul. Sztolniowa;Techniczne
ul. Szyb Bartosza;Techniczne
ul. Szyperskiego;Patroni
ul. Sząfałdzka;Geograficzne
ul. Sąspowska;Geograficzne
ul. Sławoszyńska;Geograficzne
ul. Słoneczny Trakt;Przyrodnicze
ul. Słupecka;Geograficzne
ul. T. Boya-Żeleńskiego;Patroni
ul. Tajnej Organizacji Nauczycielskiej;Historyczne
ul. Tama Kolejowa;Techniczne
ul. Tamaryszkowa;Przyrodnicze
ul. Tanowska;Geograficzne
ul. Tarasy;Neutralne
ul. Teodozji;Patroni
ul. Teofili Potulickiej;Patroni
ul. Tolkmicka;Geograficzne
ul. Tomarynki;Inne
ul. Toporowska;Geograficzne
ul. Towarowa;Techniczne
ul. Trojanowicka;Geograficzne
ul. Trzech Brzóz;Przyrodnicze
ul. Trzesiecka;Geograficzne
ul. Tychowska;Geograficzne
ul. Upalna;Przyrodnicze
ul. Urbanowicka;Geograficzne
ul. Wacława Lipińskiego;Patroni
ul. Waldemara Szwieca Robota;Patroni
ul. Walentego Rzętkowskiego;Patroni
ul. Wandy;Patroni
ul. Waszyngtona;Patroni
ul. Wawrzynowa;Przyrodnicze
ul. Wenecka;Geograficzne
ul. Wewnętrzna;Neutralne
ul. Wełniany Rynek;Techniczne
ul. Wieluńskich Batalionów Obrony Narodowej;Historyczne
ul. Wierzbna;Przyrodnicze
ul. Wiesława Adamczyka;Patroni
ul. Wiktora Gomulickiego;Patroni
ul. Wiktora Różyckiego;Patroni
ul. Wilgotna;Przyrodnicze
ul. Wilsona;Patroni
ul. Wincentego;Patroni
ul. Wincentego Wcisły;Patroni
ul. Wiośniana;Przyrodnicze
ul. Wiskozowa;Techniczne
ul. Witka;Patroni
ul. Witolda;Patroni
ul. Witolda Pileckiego;Patroni
ul. Witolda Wróblewskiego;Patroni
ul. Wodąca;Przyrodnicze
ul. Wojciecha Bogumiła Jastrzębowskiego;Patroni
ul. Wojciecha Fangora;Patroni
ul. Wojciecha Kolasińskiego;Patroni
ul. Wojciecha Konstantego Brezy;Patroni
ul. Wojciecha Michała Drzymały;Patroni
ul. Wojciecha Rybickiego;Patroni
ul. Wojnowicka;Geograficzne
ul. Wolbromska;Geograficzne
ul. Wolicka;Geograficzne
ul. Wostówka;Geograficzne
ul. Wszeborska;Geograficzne
ul. Wybojowa;Neutralne
ul. Wybudówka Biała;Neutralne
ul. Wyjazd;Neutralne
ul. Wymarzona;Neutralne
ul. Wzgórze Wawel;Historyczne
ul. Wąskotorowa;Techniczne
ul. Węzłowiec;Techniczne
ul. Władisława Wołkowa;Patroni
ul. Władycze;Geograficzne
ul. Władysława Jakubca;Patroni
ul. Władysława Nowcy;Patroni
ul. XXX Lecia;Historyczne
ul. Za Stylchyn;Inne
ul. Zaborska;Geograficzne
ul. Zaglinik;Inne
ul. Zagórzycka;Geograficzne
ul. Zaokręgiem;Neutralne
ul. Zapolskiej;Patroni
ul. Zaryte;Geograficzne
ul. Zastawie III;Neutralne
ul. Zatonie-Liliowa;Przyrodnicze
ul. Zaułek Krzysztofa Kamila Baczyńskiego;Patroni
ul. Zaułek św. Mikołaja;Patroni
ul. Zawidowicka;Geograficzne
ul. Zawiszaków;Historyczne
ul. Zbarska;Geograficzne
ul. Zdrojki Prawe;Geograficzne
ul. Zdzisława Hrabiego Radulskiego;Patroni
ul. Zdzisława Jamrożka;Patroni
ul. Zefiru;Przyrodnicze
ul. Zenona Stefaniuka;Patroni
ul. Zgrupowania AK "Kampinos";Historyczne
ul. Zielony Dwór;Przyrodnicze
ul. Ziemana;Patroni
ul. Znicza;Inne
ul. Zygmunta Rybaka;Patroni
ul. Zygmunta Różyckiego;Patroni
ul. Zygmunta Słomińskiego;Patroni
ul. Zygmunta Wyrobeka;Patroni
ul. Zygmunta Zięby;Patroni
ul. Zygmuntówka;Patroni
ul. aleja Lipowa;Przyrodnicze
ul. aleja Magnoliowa;Przyrodnicze
ul. dr Danuty Berlińskiej;Patroni
ul. dr. Jakuba Zysmana;Patroni
ul. dr. Jana Sujkowskiego;Patroni
ul. gen. Charlesa de Gaulle'a;Patroni
ul. gen. Franciszka Latinika;Patroni
ul. gen. Ignacego Ledóchowskiego;Patroni
ul. gen. Kniaziewicza;Patroni
ul. gen. Maczka;Patroni
ul. gen. Stanisława Sojczyńskiego ps. "Warszyc";Patroni
ul. gen. Zygmunta "Waltera" Janke;Patroni
ul. hetmana Stanisława Żółkiewskiego;Patroni
ul. im. Jana Pawła II;Patroni
ul. inż. Mieczysława Królika;Patroni
ul. inż. pilota Wigury;Patroni
ul. kpt. Leszka Wiktorowicza;Patroni
ul. ks. Adama Schmite;Patroni
ul. ks. Alojzego Ficka;Patroni
ul. ks. Arasmusa;Patroni
ul. ks. Emanuela Płonki;Patroni
ul. ks. J. Kądziołki;Patroni
ul. ks. Jana Umińskiego;Patroni
ul. ks. Józefa Leśniaka;Patroni
ul. ks. K. R. Leszczyńskiego;Patroni
ul. ks. Kazimierza Siemaszki;Patroni
ul. ks. Kursikowskiego;Patroni
ul. ks. Ludwika Szyszko;Patroni
ul. ks. Pawła Hojki;Patroni
ul. ks. Stanisława Góreckiego;Patroni
ul. ks. Stanisława Kozierowskiego;Patroni
ul. ks. Stanisława Streicha;Patroni
ul. ks. Stefana Joniaka;Patroni
ul. ks. Zdzisława Sobierajskiego;Patroni
ul. ks. dr. Leona Heyke;Patroni
ul. ks. dr. St. Siwca;Patroni
ul. ks. kard. Stefana Wyszyńskiego;Patroni
ul. mjr. Jerzego Grobickiego;Patroni
ul. prof. Bohdana Wilamowskiego;Patroni
ul. prof. Feliksa Kotowskiego;Patroni
ul. prof. Grzegorza Nowaka;Patroni
ul. prof. Jana Rutkowskiego;Patroni
ul. prof. Władysława Nikliborca;Patroni
ul. prof. Włodzimierza Demetrykiewicza;Patroni
ul. płk. Dyplomowanego Ludwika Bociańskiego;Patroni
ul. płk. Józefa Sokola;Patroni
ul. s. Marii Łempickiej;Patroni
ul. sierż. Artura Kostrowskiego;Patroni
ul. sióstr Iwańskich;Patroni
ul. Łazienkowa;Neutralne
ul. Łopuszańska;Geograficzne
ul. Łubowiec;Geograficzne
ul. Łuczańska;Geograficzne
ul. Łupkowa;Geograficzne
ul. Łężyca-Apartamentowa;Neutralne
ul. Ścieżka Rybacka;Techniczne
ul. Śluza;Techniczne
ul. Średnia;Neutralne
ul. Św. Andrzeja Boboli;Patroni
ul. Św. Jana Bosko;Patroni
ul. Św. Sebastiana;Patroni
ul. Światełek;Neutralne
ul. Świerklowa;Przyrodnicze
ul. Świtalskiego;Patroni
ul. Świętej Rozalii;Patroni
ul. Świętoduska;Historyczne
ul. św. Marty;Patroni
ul. Żelazowej Woli;Historyczne
ul. Żelechowskich;Patroni
ul. Żerniki;Geograficzne
ul. Żeromskiego;Patroni
ul. Żurawie;Przyrodnicze
Źródło im. Jerzego Setmajera;Patroni
