ul. Prymasa Stanisława Karnkowskiego;Patroni
ul. Przy Lesie;Przyrodnicze
ul. Przy Trasie;Neutralne
ul. Przygłów Las;Przyrodnicze
ul. Przyjemna;Neutralne
ul. Przylesie II;Przyrodnicze
ul. Przyrynek;Historyczne
ul. Przysiółek Lipiny;Przyrodnicze
ul. Przyszłość;Neutralne
ul. Prądzyńskich;Patroni
ul. Pstrążna;Geograficzne
ul. Pudlerska;Techniczne
ul. Pułkownika Stanisława Juszczakiewicza "Kornika";Patroni
ul. Pułkownika pilota Romana Florera;Patroni
ul. Pławieńska;Geograficzne
ul. Racula-Głogowska;Geograficzne
ul. Racula-Studencka;Techniczne
ul. Raczyńskiego;Patroni
ul. Radoszów;Geograficzne
ul. Radwańska;Geograficzne
ul. Rafała Krajewskiego;Patroni
ul. Rawa;Geograficzne
ul. Renarda;Przyrodnicze
ul. Robinii;Przyrodnicze
ul. Rocha;Patroni
ul. Rodziny Burczykowskich;Patroni
ul. Rokiczany;Geograficzne
ul. Romana Kołodzieja;Patroni
ul. Romana Mayzla;Patroni
ul. Romualda III Mikoszewskiego;Patroni
ul. Ropczycka;Geograficzne
ul. Rostkowska;Geograficzne
ul. Rudawa;Geograficzne
ul. Rudy-Młyny;Geograficzne
ul. Rumuńska;Geograficzne
ul. Rybarzowicka;Geograficzne
ul. Rycerzy Dobrzyńskich;Historyczne
ul. Rynek Mickiewicza;Patroni
ul. Rynek Solny;Techniczne
ul. Rzekotki;Przyrodnicze
ul. Sabaudzka;Geograficzne
ul. Sanguszków;Patroni
ul. Sanitarna;Techniczne
ul. Sanktuaryjna;Historyczne
ul. Sałatowa;Przyrodnicze
ul. Secemińska;Geograficzne
ul. Sempołowskiej;Patroni
ul. Serdecznika;Przyrodnicze
ul. Seweryna Sierpińskiego;Patroni
ul. Sezamowa;Inne
ul. Siedlisko;Przyrodnicze
ul. Sitarze;Techniczne
ul. Sjenitowa;Przyrodnicze
ul. Solidarności Walczącej;Historyczne
ul. Somosierry;Historyczne
ul. Spawalnicza;Techniczne
ul. Spichlerzna;Techniczne
ul. Spóracka;Geograficzne
ul. Stadnickich;Patroni
ul. Staniewska;Geograficzne
ul. Stanisława Augusta Poniatowskiego;Patroni
ul. Stanisława Binieckiego;Patroni
ul. Stanisława Flisa;Patroni
ul. Stanisława Hermana Lema;Patroni
ul. Stanisława Kmity;Patroni
ul. Stanisława Leśniewskiego;Patroni
ul. Stanisława Mitery;Patroni
ul. Stanisława Miśka;Patroni
ul. Stanisława Niedbalskiego;Patroni
ul. Stanisława Piętaka;Patroni
ul. Stanisława Rostworowskiego;Patroni
ul. Stanisława Sadowskiego;Patroni
ul. Stanisława Sakowicza;Patroni
ul. Stanisława Szenica;Patroni
ul. Stanisława Żółkiewskiego;Patroni
ul. Stargardzka;Geograficzne
ul. Starobystrzycka;Geograficzne
ul. Starosielce;Geograficzne
ul. Starozamojska;Geograficzne
ul. Starych Wierzb;Przyrodnicze
ul. Stańczyka;Historyczne
ul. Stefana Stuligrosza;Patroni
ul. Stefanii;Patroni
ul. Stożkowa;Przyrodnicze
ul. Stramnicka;Geograficzne
ul. Strażacka;Techniczne
ul. Strubiczów;Patroni
ul. Strunowa;Techniczne
ul. Strzelnicza;Techniczne
ul. Studzieńska;Geograficzne
ul. Stępkarska;Techniczne
ul. Stępowizna;Geograficzne
ul. Subisława;Patroni
ul. Suchoborska;Geograficzne
ul. Surzyńskich;Patroni
ul. Swojska;Neutralne
ul. Sycyńska;Geograficzne
ul. Sygnały;Inne
ul. Symboliczna;Inne
ul. Sytkowska;Geograficzne
ul. Szczawieńska;Geograficzne
ul. Szczupacza;Przyrodnicze
ul. Szczutowska;Geograficzne
ul. Szelestów;Przyrodnicze
ul. Szklana Góra;Przyrodnicze
ul. Szlak Chrobrego;Historyczne
ul. Szojdy;Geograficzne
ul. Szpotawicka;Geograficzne
ul. Szprotawska;Geograficzne
ul. Szyb Powietrzny;Techniczne
ul. Szybikowa;Techniczne
ul. Szybisko;Techniczne
ul. Szymona Syreniusza;Patroni
ul. Szynszylowa;Przyrodnicze
ul. Sęczkowa;Geograficzne
ul. Sędziszowska;Geograficzne
ul. Sławatycka;Geograficzne
ul. Sławomira;Patroni
ul. Sławoszewska;Geograficzne
ul. Słodowiec;Geograficzne
ul. Słomianka;Przyrodnicze
ul. Słomnicka;Geograficzne
ul. Słoniawska;Geograficzne
ul. Tabelowa;Inne
ul. Taborowa Kępa;Techniczne
ul. Tadeusza Fijewskiego;Patroni
ul. Tadeusza Milewskiego;Patroni
ul. Tadeusza Urbańczyka;Patroni
ul. Tadeusza Vetulaniego;Patroni
ul. Tadeusza Zawadzkiego - Zośki;Patroni
ul. Tarasy nad Odrą;Geograficzne
ul. Tarnowskiej;Geograficzne
ul. Tatiany;Patroni
ul. Teofila Modelskiego;Patroni
ul. Termalna;Przyrodnicze
ul. Towarzystwa "Sokoła";Historyczne
ul. Tresnaki;Geograficzne
ul. Tryszczyńska;Geograficzne
ul. Trzech Kotwic;Historyczne
ul. Trzech Ogrodów;Przyrodnicze
ul. Trójkątna;Neutralne
ul. Uhrowskich;Patroni
ul. Ulesie;Przyrodnicze
ul. Uzarzewska;Geograficzne
ul. Ułanów Krechowieckich;Historyczne
ul. Wacława Borowego;Patroni
ul. Wacława Kowalskiego;Patroni
ul. Wacława Terleckiego;Patroni
ul. Walentego Wójcika;Patroni
ul. Walerego Krawczyńskiego;Patroni
ul. Waltera Hengsta;Patroni
ul. Wapiennicza;Techniczne
ul. Wawrzyna;Przyrodnicze
ul. Wawrzyniaka;Patroni
ul. Wenusowa;Przyrodnicze
ul. Wiatraków;Techniczne
ul. Wichradzka;Geograficzne
ul. Wideki;Geograficzne
ul. Wierch Głodowski;Geograficzne
ul. Wierzbianki;Przyrodnicze
ul. Wierzbicka;Geograficzne
ul. Wiesława Kiryka;Patroni
ul. Wigusin;Geograficzne
ul. Wiktora Orlikowskiego;Patroni
ul. Wiktora Szostka;Patroni
ul. Wincentego Danka;Patroni
ul. Witanowicka;Geograficzne
ul. Witnicka;Geograficzne
ul. Witolda Habdank Kossowskiego;Patroni
ul. Witolda Zawadowskiego;Patroni
ul. Witomin;Geograficzne
ul. Wojciecha Hetmańskiego;Patroni
ul. Wojdyłówka;Geograficzne
ul. Wronina;Geograficzne
ul. Wybudowana;Neutralne
ul. Władysława Jarockiego;Patroni
ul. Władysława Marke Lasockiego;Patroni
ul. Władysława Poturalskiego;Patroni
ul. Władysława Słocińskiego;Patroni
ul. Władysława Wójtowicza;Patroni
ul. Włodzimierza Zonna;Patroni
ul. Za Wisłą;Geograficzne
ul. Za Łąkami;Przyrodnicze
ul. Zabuże;Geograficzne
ul. Zadni Gaj;Przyrodnicze
ul. Zajęcza;Przyrodnicze
ul. Zakątek Lila;Przyrodnicze
ul. Zamek;Historyczne
ul. Zametowska;Geograficzne
ul. Zaporowska;Geograficzne
ul. Zaułek;Neutralne
ul. Zaułek Nadrzeczny;Przyrodnicze
ul. Zaułek Tadeusza Gajcego;Patroni
ul. Zaułkowa;Neutralne
ul. Zawada-Chmielna;Geograficzne
ul. Zawadka;Geograficzne
ul. Zaściańska;Geograficzne
ul. Zbigniewa Morsztyna;Patroni
ul. Zbrachlińska;Geograficzne
ul. Zebrzydowska;Geograficzne
ul. Zielonej Łąki;Przyrodnicze
ul. Zielony Gaj;Przyrodnicze
ul. Zimny Zdrój;Przyrodnicze
ul. Zofii Michałkiewicz;Patroni
ul. Zubrza;Geograficzne
ul. Zygmunta II Augusta;Patroni
ul. Zygmunta Kuczyńskiego;Patroni
ul. Złote Pola;Przyrodnicze
ul. abp. Zygmunta Felińskiego;Patroni
ul. adm. K. Arciszewskiego;Patroni
ul. aleja Poznańska;Geograficzne
ul. arch. Rafała Krajewskiego;Patroni
ul. bł. Karoliny;Patroni
ul. dr. H. i B. Rodziewiczów;Patroni
ul. dr. Jana Gawrońskiego;Patroni
ul. dr. Leona Landowskiego;Patroni
ul. dr. M. Bojasińskiego;Patroni
ul. dr. Maksymiliana Cichego;Patroni
ul. gen. Broni Władysława Sikorskiego;Patroni
ul. gen. Henryka Kamieńskiego;Patroni
ul. gen. Józefa Bema;Patroni
ul. gen. Józefa Fiszera;Patroni
ul. gen. Leonarda Skierskiego;Patroni
ul. gen. Ludomiła Rayskiego;Patroni
ul. gen. S. Roweckiego "Grota";Patroni
ul. gen. Tadeusza Kasprzyckiego;Patroni
ul. gen. Walerey Wróblewskiego;Patroni
ul. gen. dyw. Władysława Bortnowskiego;Patroni
ul. hm. Aleksandra Kamińskiego Kamyka;Patroni
ul. hm. Marii Rydarowskiej;Patroni
ul. kard. Mariana Jaworskiego;Patroni
ul. kard. Stefana Wyszyńskiego;Patroni
ul. kpt. Edwarda Brydaka;Patroni
ul. ks. Augustyna Raska;Patroni
ul. ks. Czesława Oszkiela;Patroni
ul. ks. Franciszka Górka;Patroni
ul. ks. Ignacego Czechowskiego;Patroni
ul. ks. Jana Frenzla;Patroni
ul. ks. Jana Trochy;Patroni
ul. ks. Kazimierza Michalskiego;Patroni
ul. ks. Konrada Szwedy;Patroni
ul. ks. Ludwika Kojzara;Patroni
ul. ks. Maksymiliana Grochowskiego;Patroni
ul. ks. Stanisława Grada;Patroni
ul. ks. Stanisława Kamińskiego;Patroni
ul. ks. Stefana Janke;Patroni
ul. ks. Tomasza Mamzera;Patroni
ul. ks. Wacława Kurowskiego;Patroni
ul. ks. Witolda Pietkuna;Patroni
ul. ks. abpa Kazimierza Majdańskiego;Patroni
ul. ks. bpa Bernarda Bogedaina;Patroni
ul. mjr Mariana Gołębiewskiego;Patroni
ul. mjr T. Kuncewicza;Patroni
ul. mjr. Jabłkowskiego;Patroni
ul. mjr. Ludwika "Topóra" Zwierzdowskiego;Patroni
ul. porucznika Andrzeja Szymańskiego;Patroni
ul. ppłk. Jana Dunin-Brzezińskiego;Patroni
ul. ppłk. Jana Pałubickiego;Patroni
ul. ppłk. Ryszarda Gołąba;Patroni
ul. prof. Jana Kozłowskiego;Patroni
ul. prof. Juliana Lambora;Patroni
ul. prof. Kazimierza Secomskiego;Patroni
ul. prof. Lotha;Patroni
ul. płk. Edwarda Malewicza;Patroni
ul. płk. Jerzego Bajana;Patroni
ul. Ćwikłowa;Przyrodnicze
ul. Łabędzkiego;Patroni
ul. Łazanowicka;Geograficzne
ul. Ługowa;Przyrodnicze
ul. Łukawiecka;Geograficzne
ul. Łukówka;Geograficzne
ul. Łącka;Geograficzne
ul. Łęg-Osiek;Geograficzne
ul. Łęgowa;Przyrodnicze
ul. Łęknice;Geograficzne
ul. Łężyca-Zawilcowa;Przyrodnicze
ul. Śliwińskiego;Patroni
ul. Św. Stanisława BM;Patroni
ul. Święta Góra;Historyczne
ul. Świętego Pio;Patroni
ul. Świętej Jadwigi;Patroni
ul. Świętej Małgorzaty;Patroni
ul. św. Teresy od Dzieciątka Jezus;Patroni
ul. św. Wacława;Patroni
ul. św. Wincentego Pallottiego;Patroni
ul. Żołnierzy II AWP;Historyczne
ul. Żwirowa;Techniczne
