ul. Podgajek;Przyrodnicze
ul. Podgórze;Przyrodnicze
ul. Podwal;Historyczne
ul. Polskie Kwiaty;Przyrodnicze
ul. Pompy;Techniczne
ul. Portowa-Zaułek;Techniczne
ul. Porucznika AK Stanisława Doliny;Patroni
ul. Potulickich;Patroni
ul. Prezydenta Ignacego Mościckiego;Patroni
ul. Przedświt;Neutralne
ul. Przewoska;Geograficzne
ul. Przełajska;Neutralne
ul. Przy Krzyżu;Neutralne
ul. Przylesie;Przyrodnicze
ul. Przytargowa;Techniczne
ul. Puszcza Solska;Przyrodnicze
ul. Pułkownika Franciszka Dudzińskiego;Patroni
ul. Płone;Przyrodnicze
ul. Płowiecka;Geograficzne
ul. Racula-Jędrzeja Cierniaka;Patroni
ul. Racula-św. Mikołaja;Patroni
ul. Radziwiłłówka;Historyczne
ul. Radzińska;Geograficzne
ul. Rajsy;Neutralne
ul. Rajszewska;Geograficzne
ul. Rakarska;Techniczne
ul. Rakowo;Neutralne
ul. Rapaczówka;Neutralne
ul. Reduta Miś;Historyczne
ul. Roberta Jahody;Patroni
ul. Roberta Żymły;Patroni
ul. Rogatki Żychlińskie;Neutralne
ul. Romana i Henryka Zydorczaków;Patroni
ul. Romańskiego;Patroni
ul. Rozwadowskich;Patroni
ul. Runowa;Przyrodnicze
ul. Rybia;Przyrodnicze
ul. Rynek Bursztynowy;Neutralne
ul. Ryńska;Geograficzne
ul. Równia;Przyrodnicze
ul. Równikowa;Geograficzne
ul. Różany Potok;Przyrodnicze
ul. Rąbieńska;Geograficzne
ul. Sady Zawadowskie;Przyrodnicze
ul. Salamandra;Przyrodnicze
ul. Sarniak;Przyrodnicze
ul. Sarnie Uroczysko;Przyrodnicze
ul. Seleny;Przyrodnicze
ul. Siemomysła;Patroni
ul. Siewców;Techniczne
ul. Siewierzan;Geograficzne
ul. Sitowia;Przyrodnicze
ul. Siwe Osiedle;Neutralne
ul. Skauta;Techniczne
ul. Skierniewicka;Geograficzne
ul. Smolana Buda;Neutralne
ul. Smolińce;Neutralne
ul. Smętowska;Geograficzne
ul. Soboniowicka;Geograficzne
ul. Sokolnicza;Techniczne
ul. Sokoła;Techniczne
ul. Sołtysa;Techniczne
ul. Sprinterska;Techniczne
ul. Stanisława Cegłowskiego;Patroni
ul. Stanisława Gołąba;Patroni
ul. Stanisława Hartmana;Patroni
ul. Stanisława Kamińskiego;Patroni
ul. Stanisława Kierbedzia;Patroni
ul. Stanisława Marii Salińskiego;Patroni
ul. Stanisława Pigonia;Patroni
ul. Stanisława Rembeka;Patroni
ul. Stanisława Rutkowskiego;Patroni
ul. Stanisława Rybickiego;Patroni
ul. Stanisława Skalskiego;Patroni
ul. Stanisława Tomkowicza;Patroni
ul. Stanisława Tychoniewicza;Patroni
ul. Stanisława Viscardiego;Patroni
ul. Stanisława Wadowskiego;Patroni
ul. Stanisława Zająca;Patroni
ul. Stanisławska;Neutralne
ul. Starego Wiarusa;Historyczne
ul. Statyczna;Techniczne
ul. Stefana Cyraniaka;Patroni
ul. Stefana Poradowskiego;Patroni
ul. Stefana kard. Wyszyńskiego;Patroni
ul. Stefanii Skwarczyńskiej;Patroni
ul. Stoczkowa;Geograficzne
ul. Stropowa;Techniczne
ul. Strzeblowska;Geograficzne
ul. Strzelanka;Techniczne
ul. Stęszewicka;Geograficzne
ul. Suchorzewska;Geograficzne
ul. Sukiennice;Techniczne
ul. Sulisławicka;Geograficzne
ul. Sumerówka;Geograficzne
ul. Surfingowa;Techniczne
ul. Sylwestra Gawrycha;Patroni
ul. Sylwestra Radomskiego;Patroni
ul. Szarych Zajączków;Przyrodnicze
ul. Szczytowa;Przyrodnicze
ul. Szenkowana;Neutralne
ul. Szlaku Solnego;Historyczne
ul. Sztygarów;Techniczne
ul. Szymona Zimorowica;Patroni
ul. Szymonkowska;Geograficzne
ul. Sławomira Mrożka;Patroni
ul. Słodowa;Przyrodnicze
ul. Słowiczyńska;Przyrodnicze
ul. Tadeusza Kolasińskiego;Patroni
ul. Tadeusza Kotarbińskiego;Patroni
ul. Tadeusza Ptaszyckiego;Patroni
ul. Tadeusza Pukasa;Patroni
ul. Tarłowska;Geograficzne
ul. Tekli Rapackiej;Patroni
ul. Teligi;Patroni
ul. Templińska;Geograficzne
ul. Teofila Lenartowicza;Patroni
ul. Teofila Mateckiego;Patroni
ul. Thomasa Wilsona;Patroni
ul. Tomasza Puchałki;Patroni
ul. Tomasza Śliwy;Patroni
ul. Towarzystwa Gimnastycznego "Sokół";Techniczne
ul. Trakcyjna;Techniczne
ul. Trakt Spacerowy;Neutralne
ul. Traktorowa;Techniczne
ul. Treningowa;Techniczne
ul. Trzcinowa;Przyrodnicze
ul. Trzebowiańska;Geograficzne
ul. Trzmielowicka;Geograficzne
ul. Turza;Przyrodnicze
ul. Tłuchowska;Geograficzne
ul. Ucięta;Neutralne
ul. Ujeścisko;Neutralne
ul. Ulowa;Przyrodnicze
ul. Umultowska;Geograficzne
ul. Upojna;Przyrodnicze
ul. Uraska;Neutralne
ul. Urszulanek;Patroni
ul. Wachniewskiej;Patroni
ul. Waltera Krupy;Patroni
ul. Wapiennikowa;Techniczne
ul. Warlowska;Geograficzne
ul. Wańkowska;Geograficzne
ul. Wielgolas;Przyrodnicze
ul. Wielkie Oracze;Techniczne
ul. Wielkopolska;Geograficzne
ul. Wierzbińska;Geograficzne
ul. Wiesławy;Patroni
ul. Wiewiórcza;Przyrodnicze
ul. Wiktora Brossa;Patroni
ul. Wiktora Jagalskiego;Patroni
ul. Wilczyńskiego;Patroni
ul. Wilhelma Kubsza;Patroni
ul. Wilhelma Prokopa;Patroni
ul. Wilhelminy Iwanowskiej;Patroni
ul. Wincentego Pola;Patroni
ul. Wisełki;Przyrodnicze
ul. Witolda Sławińskiego;Patroni
ul. Wizuna;Patroni
ul. Wiślicka;Geograficzne
ul. Wojciecha Drzymały;Patroni
ul. Wojewodzińska;Historyczne
ul. Wojtowa;Techniczne
ul. Wojtyczkowa;Patroni
ul. Wolańska;Geograficzne
ul. Wopistów;Techniczne
ul. Wycecha;Patroni
ul. Wyciślaka;Patroni
ul. Wymyśle;Neutralne
ul. Wypoczynek;Neutralne
ul. Wyzwolenia 1918 roku;Historyczne
ul. Wójtowski Młyn;Techniczne
ul. Wąglicka;Geograficzne
ul. Wąwelska;Geograficzne
ul. Wąwozowa;Przyrodnicze
ul. Węgorzyńska;Geograficzne
ul. Władimira Komarowa;Patroni
ul. Władysława Chachaja;Patroni
ul. Władysława Dunarowskiego;Patroni
ul. Władysława Kozłowskiego;Patroni
ul. Władysława Orkana;Patroni
ul. Władysława Podkowińskiego;Patroni
ul. Władysława Raginisa;Patroni
ul. Władysława Stomy;Patroni
ul. Władysława Szpilmana;Patroni
ul. Władysława Warneńczyka;Patroni
ul. Włodzimierza Skalmowskiego;Patroni
ul. Włościany;Techniczne
ul. XX Pijarów;Historyczne
ul. Za Cieszynianką;Przyrodnicze
ul. Za Kuźnią;Techniczne
ul. Za Potok;Przyrodnicze
ul. Za Wodą;Przyrodnicze
ul. Zacisze Boczna;Neutralne
ul. Zagonów;Neutralne
ul. Zagórze;Przyrodnicze
ul. Zajączków;Przyrodnicze
ul. Zakliki z Mydlnik;Patroni
ul. Zamarska;Geograficzne
ul. Zaranie;Neutralne
ul. Zaułek Rogoziński;Geograficzne
ul. Zawada-Kwiatowa;Przyrodnicze
ul. Zawadzkiego Tadeusza;Patroni
ul. Załawie;Przyrodnicze
ul. Załęże;Przyrodnicze
ul. Zbigniewa Kruszelnickiego;Patroni
ul. Zbigniewa Podleckiego;Patroni
ul. Zielona Ścieżka;Przyrodnicze
ul. Zielonego Wzgórza;Przyrodnicze
ul. Zimnocha;Przyrodnicze
ul. Zjazd;Neutralne
ul. Zofii Kossak-Szczuckiej;Patroni
ul. Zofii Pelczarskiej;Patroni
ul. Zofii Zagrobskiej;Patroni
ul. Zwrotna;Neutralne
ul. Zwycięstwa;Historyczne
ul. Zwycięstwa Wojska Polskiego;Historyczne
ul. Zygmunta Buhla;Patroni
ul. Zygmunta Pawlaczyka;Patroni
ul. Zła Droga;Neutralne
ul. dr. Atanazego Hankiewicza;Patroni
ul. dr. Floriana Ogana;Patroni
ul. dr. Jordana;Patroni
ul. gen. Aleksandra Narbuta Łuczyńskiego;Patroni
ul. gen. Franciszka Barstcha;Patroni
ul. gen. Józefa Dowbór-Muśnickiego;Patroni
ul. gen. Tadeusza Rozwadowskiego;Patroni
ul. hm. Zbigniewa Łukomskiego;Patroni
ul. hr. Jakuba Szembeka;Patroni
ul. hr. Maurycego Zamoyskiego;Patroni
ul. kpt. Jana Jabłonowskiego;Patroni
ul. kpt. Zdzisława Pieńkawy;Patroni
ul. ks. Andrzeja Rabija;Patroni
ul. ks. Antoniego Dunajeckiego;Patroni
ul. ks. Augustyna Strzybnego;Patroni
ul. ks. Budzyńskiego;Patroni
ul. ks. Czarnowskiego;Patroni
ul. ks. Franciszka Ścigały;Patroni
ul. ks. Henryka Mrossa;Patroni
ul. ks. Jana Batke;Patroni
ul. ks. Jana Krajewskiego;Patroni
ul. ks. Jana Sposoba;Patroni
ul. ks. Józefa Skoczyńskiego;Patroni
ul. ks. Józefa Tischnera;Patroni
ul. ks. Kazimierza Narbutta;Patroni
ul. ks. Kudery;Patroni
ul. ks. Leona Bindera;Patroni
ul. ks. Stanisława Tokarza;Patroni
ul. ks. Sylwestra Niesyto;Patroni
ul. ks. Tadeusza Leśniewicza;Patroni
ul. ks. Twardego;Patroni
ul. ks. Wojciecha Blajera;Patroni
ul. ks. bp. Tomasza Wilczyńskiego;Patroni
ul. ks. bpa Miłosława Kołodziejczyka;Patroni
ul. ks. dr Bernarda Sychty;Patroni
ul. ks. dr. Konrada Kelera;Patroni
ul. ks. kardynała Stefana Wyszyńskiego;Patroni
ul. mjr. Henryka Dobrzańskiego-Hubala;Patroni
ul. mjr. Zygmunta Szendzielarza ps. Łupaszko;Patroni
ul. osiedle Zielone Wzgórze;Przyrodnicze
ul. pl. Wolności;Historyczne
ul. por. Michała Brzeskiego;Patroni
ul. por. Ostrego;Patroni
ul. ppłk. Jana Pasternakiewicza;Patroni
ul. ppłk. Mieczysława Sokołowskiego "Grzymały";Patroni
ul. ppłk. Łukasza Cieplińskiego "Pługa";Patroni
ul. prof. Józefa Kostrzewskiego;Patroni
ul. prof. Mariana Osińskiego;Patroni
ul. płk. Czesława Hake;Patroni
ul. płk. Józefa Płodowskiego;Patroni
ul. płk. dr. St. Więckowskiego;Patroni
ul. s. Heleny Herman;Patroni
ul. Łazy Błędowskie;Przyrodnicze
ul. Łazówka;Przyrodnicze
ul. Łańcucka;Geograficzne
ul. Łukowska;Geograficzne
ul. Łukówiecka;Geograficzne
ul. Łączki;Przyrodnicze
ul. Łączkowa;Przyrodnicze
ul. Śmieszek;Przyrodnicze
ul. Św. Augustyna;Patroni
ul. Św. Jana Bożego;Patroni
ul. Św. Królowej Jadwigi;Patroni
ul. Św. Michała Archanioła;Patroni
ul. Św. Zofii;Patroni
ul. Świerczewskiego;Patroni
ul. Świerszczowa;Przyrodnicze
ul. Świętego Gerarda;Patroni
ul. Świętej Faustyny Kowalskiej;Patroni
ul. Świętochłowicka;Geograficzne
ul. św. Klaudii;Patroni
ul. św. Wincentego;Patroni
ul. św. Wojciecha;Patroni
ul. św. Świerada;Patroni
ul. Żabianka;Przyrodnicze
ul. Żarnowcowa;Przyrodnicze
ul. Żyrzyńska;Geograficzne
