ul. Półtalarek;Inne
ul. Pątnowska;Geograficzne
ul. Racula-Podolska;Geograficzne
ul. Radna;Inne
ul. Radońskiego;Patroni
ul. Radwanitów;Historyczne
ul. Raszowska;Geograficzne
ul. Ratowników Morskich;Techniczne
ul. Rattanowa;Przyrodnicze
ul. Ratyniecka;Geograficzne
ul. Rejowska;Geograficzne
ul. Reklamowa;Techniczne
ul. Renifera Rudolfa;Przyrodnicze
ul. Roberta Schumana;Patroni
ul. Rodziny Ligendzów;Patroni
ul. Romana Ratajczaka;Patroni
ul. Rozstanki;Neutralne
ul. Ruchu Oporu;Historyczne
ul. Rudawki;Przyrodnicze
ul. Rusinowicka;Geograficzne
ul. Rycerstwa Polskiego;Historyczne
ul. Różyckiego;Patroni
ul. Rękawicznicza;Techniczne
ul. S. Cymuty;Patroni
ul. S. I. Witkiewicza;Patroni
ul. Saint Vallier;Geograficzne
ul. Salwatoriańska;Historyczne
ul. Sióstr Służebniczek;Historyczne
ul. Skałowska;Geograficzne
ul. Skoczylasa;Patroni
ul. Skrudlak;Inne
ul. Skwarna;Inne
ul. Smętka;Patroni
ul. Sochacz;Geograficzne
ul. Sojka;Przyrodnicze
ul. Solskiego;Patroni
ul. Sosnowe Wzgórza;Przyrodnicze
ul. Spichlerna;Techniczne
ul. Sportowa;Techniczne
ul. St. Przybyszewskiego;Patroni
ul. Stanisława Balickiego;Patroni
ul. Stanisława Kazury;Patroni
ul. Stanisława Lentza;Patroni
ul. Stanisława Polaczka;Patroni
ul. Stanisława Rychlińskiego;Patroni
ul. Stanisława Wokulskiego;Patroni
ul. Stanisławy Koper;Patroni
ul. Stara Polana;Przyrodnicze
ul. Stara Twierdza;Historyczne
ul. Stare Miasto;Historyczne
ul. Starofarna;Historyczne
ul. Starokrakowska;Geograficzne
ul. Starosanowa;Geograficzne
ul. Staszowska;Geograficzne
ul. Stawiszyńska;Geograficzne
ul. Stawki Denkowskie;Geograficzne
ul. Stefana Bryły;Patroni
ul. Stefana Kopra;Patroni
ul. Stefana Kóski;Patroni
ul. Stefana Skielnika;Patroni
ul. Stelmachowa;Techniczne
ul. Sterników;Techniczne
ul. Stocznia;Techniczne
ul. Stodólna Zachodnia;Techniczne
ul. Stokowiec;Przyrodnicze
ul. Stolarska;Techniczne
ul. Stołowogórska;Geograficzne
ul. Stożne;Neutralne
ul. Straganiarska;Techniczne
ul. Strażaka;Techniczne
ul. Strumień-Wierczki;Geograficzne
ul. Strusia;Przyrodnicze
ul. Stylińskich;Patroni
ul. Suchostrzycka;Geograficzne
ul. Sudawska;Geograficzne
ul. Suwak;Inne
ul. Swawola;Inne
ul. Szałwiowa;Przyrodnicze
ul. Szczepana Redy;Patroni
ul. Szczytników;Techniczne
ul. Szczęsna;Neutralne
ul. Szczęść Boże;Inne
ul. Szelonka;Inne
ul. Szumiącej Jodły;Przyrodnicze
ul. Szypułki;Przyrodnicze
ul. Słoneczna Przystań;Przyrodnicze
ul. Słotwińska;Geograficzne
ul. T. Grzesika i R. Piwnika;Patroni
ul. Tadeusza Chachulskiego;Patroni
ul. Tadeusza Stasika;Patroni
ul. Tajemna;Inne
ul. Talarowa;Neutralne
ul. Targanicka;Geograficzne
ul. Tatar;Geograficzne
ul. Tczewskich Saperów;Historyczne
ul. Teodora Heneczka;Patroni
ul. Teodorowska;Geograficzne
ul. Teodorówka;Geograficzne
ul. Teofila Cichockiego;Patroni
ul. Terespolska;Geograficzne
ul. Toczków;Inne
ul. Toffi;Inne
ul. Towarzystwa Jaszczurczego;Historyczne
ul. Trakt Kamiński;Geograficzne
ul. Truflowa;Przyrodnicze
ul. Trzebawska;Geograficzne
ul. Trójmiejska;Geograficzne
ul. Tucholska;Geograficzne
ul. Tulipanowy Zakątek;Przyrodnicze
ul. Tumlina Dobrzyckiego;Patroni
ul. Turska;Geograficzne
ul. Tuwima;Patroni
ul. Tworogowska;Geograficzne
ul. Tylicka;Geograficzne
ul. Tymieniecka;Geograficzne
ul. Tytusa Trzecieskiego;Patroni
ul. Tłomackie;Historyczne
ul. Ujazdowa;Geograficzne
ul. Ujazdowska;Geograficzne
ul. Urbańskiego;Patroni
ul. Urzędnicza;Techniczne
ul. Ustrzycka;Geograficzne
ul. Uzdowska;Geograficzne
ul. V Dzielnica;Neutralne
ul. VI Poprzeczna;Neutralne
ul. Wacława Grodeckiego;Patroni
ul. Walewicka;Geograficzne
ul. Wandy Węgierskiej;Patroni
ul. Warszawka;Geograficzne
ul. Warłowska;Geograficzne
ul. Wawrzyńca Żuławskiego;Patroni
ul. Wałowa;Historyczne
ul. Wergiliusza;Patroni
ul. Widłaków;Przyrodnicze
ul. Wieczorka i Surowca;Patroni
ul. Wielopolskich;Patroni
ul. Wielowiejska;Geograficzne
ul. Wierch Rusiński;Geograficzne
ul. Wikle;Inne
ul. Wilhelma Fitznera i Konrada Gampera;Patroni
ul. Wincentyny Teskowej;Patroni
ul. Winiogórska;Przyrodnicze
ul. Wisłów;Geograficzne
ul. Witelona;Patroni
ul. Wodociągi Miejskie;Techniczne
ul. Wodospadowa;Przyrodnicze
ul. Wojciecha Bartosa Głowackiego;Patroni
ul. Wojciecha Sieciecha;Patroni
ul. Wojnicka;Geograficzne
ul. Wokulskiego;Patroni
ul. Wolność;Historyczne
ul. Wołoszyny;Geograficzne
ul. Wybudowania;Neutralne
ul. Wypalenisko;Przyrodnicze
ul. Wyrykowska;Geograficzne
ul. Wysoki Ląd;Geograficzne
ul. Wyszatycka;Geograficzne
ul. Wędoły;Przyrodnicze
ul. Wędrowna;Neutralne
ul. Władysława Cholewy;Patroni
ul. Władysława Ekielskiego;Patroni
ul. Władysława Gębika;Patroni
ul. Władysława Lisa;Patroni
ul. Władysława Paciaka;Patroni
ul. Władysława Pytlasińskiego;Patroni
ul. Władysława Witwickiego;Patroni
ul. Władysława Żarniewicza;Patroni
ul. Władysława Żeleńskiego;Patroni
ul. Włodzimierza Zinkiewicza;Patroni
ul. Za Jazem;Neutralne
ul. Zagrządki;Inne
ul. Zakosy;Neutralne
ul. Zakrzowska;Geograficzne
ul. Zamknięta;Neutralne
ul. Zapadła;Neutralne
ul. Zawada-Morwowa;Przyrodnicze
ul. Zawodna;Neutralne
ul. Zawodowa;Techniczne
ul. Zazadnia;Inne
ul. Zbiorowa;Neutralne
ul. Zborowskiego;Patroni
ul. Zegarynki;Inne
ul. Zelce I;Inne
ul. Ziai;Inne
ul. Zielona Łąka;Przyrodnicze
ul. Zielonego Mchu;Przyrodnicze
ul. Zielony Stok;Przyrodnicze
ul. Zielonych Sosen;Przyrodnicze
ul. Ziołowa;Przyrodnicze
ul. Zięby;Przyrodnicze
ul. Zofii Darowskiej;Patroni
ul. Zofii Roesler;Patroni
ul. Zofii Ryblewskiej-Cichońskiej;Patroni
ul. Zogrodniki;Inne
ul. Zucha;Inne
ul. Zygmunta Wazy;Patroni
ul. Złoczewska;Geograficzne
ul. Złote Wzgórze;Neutralne
ul. Złotej Kaczki;Patroni
ul. Złotogłowicka;Geograficzne
ul. admirała Józefa Unruga;Patroni
ul. aleja Rodziny Kindermannów;Patroni
ul. bł. ks. Józefa Stanka;Patroni
ul. dr Antoniego Michałowskiego;Patroni
ul. dr Józefa Patryna;Patroni
ul. dr Stefanii Perzanowskiej;Patroni
ul. dr. Ryszarda Ostaszewskiego;Patroni
ul. dr. Witolda Antesa;Patroni
ul. gen. George'a Smitha Pattona;Patroni
ul. gen. Józefa Zająca;Patroni
ul. gen. Wojciecha Borzobohatego;Patroni
ul. gen. broni Tadeusza Buka;Patroni
ul. generała Tadeusza Kossakowskiego;Patroni
ul. hr. Zdzisława Grocholskiego;Patroni
ul. inż. Antoniego Kocjana;Patroni
ul. inż. Juliana Rummla;Patroni
ul. kard. Bolesława Kominka;Patroni
ul. kpt Mariańskiego;Patroni
ul. kpt. Leona Sabatowskiego;Patroni
ul. ks. A. Błaszaka;Patroni
ul. ks. A. Czerwińskiego;Patroni
ul. ks. Albina Blajera;Patroni
ul. ks. Alojzego Latuska;Patroni
ul. ks. Augustyna Czarnowskiego;Patroni
ul. ks. Bolesława Jaśkowskiego;Patroni
ul. ks. Czesława Brody;Patroni
ul. ks. Franciszka Duszy;Patroni
ul. ks. Franciszka Wilhelma Kubsza;Patroni
ul. ks. Huberta Szymankiewicza;Patroni
ul. ks. Ignacego Świeżego;Patroni
ul. ks. Jacka Michalika;Patroni
ul. ks. Józefa Poniatowskiego;Patroni
ul. ks. Kalinowskiego;Patroni
ul. ks. Kazimierza Łazarskiego;Patroni
ul. ks. Prymasa Stefana Wyszyńskiego;Patroni
ul. ks. Romana Indrzejczyka;Patroni
ul. ks. Stefana Łysika;Patroni
ul. ks. Szramka;Patroni
ul. ks. Zakulskiego;Patroni
ul. ks. bp. J. Chrapka;Patroni
ul. ks. prał. Mariana Szczęsnego;Patroni
ul. mjr. Władysława Mażewskiego;Patroni
ul. por. Klemensa Wickiego;Patroni
ul. prof. Adama Rożańskiego;Patroni
ul. prof. Huberta Górnowicza;Patroni
ul. prof. Józefa Nusbauma;Patroni
ul. prof. Romualda Cebertowicza;Patroni
ul. prof. Stanisława Bodniaka;Patroni
ul. płk. Cypriana Bystrama;Patroni
ul. rot. W. Pileckiego;Patroni
ul. s. Marii Małgorzaty Banaś;Patroni
ul. Łabno Małe;Geograficzne
ul. Łady;Inne
ul. Łagodna;Neutralne
ul. Łagodzińska;Geograficzne
ul. Łasińska;Geograficzne
ul. Łosiówki;Przyrodnicze
ul. Łucji Prus;Patroni
ul. Łukasza Drewny;Patroni
ul. Łukasza Opalińskiego;Patroni
ul. Łąka Mazurska;Przyrodnicze
ul. Łężyca-Maciejkowa;Geograficzne
ul. Ścieżki;Neutralne
ul. Ślimak Getyński;Inne
ul. Św. Katarzyny;Patroni
ul. Świeradowska;Geograficzne
ul. Świerkowskich;Patroni
ul. Świętego Maksymiliana Marii Kolbego;Patroni
ul. Świętojańska;Historyczne
ul. Świętych Cyryla i Metodego;Patroni
ul. św. Izydora;Patroni
ul. Żeglińskiego;Patroni
ul. Żegockiego;Patroni
ul. Żołnierzy 8. Dywizji;Historyczne
ul. Żołnierzy Grupy Kampinos;Historyczne
ul. Żwirna;Przyrodnicze
ul. Żłobkowa;Techniczne
wiadukt Prezydenta Gabriela Narutowicza;Patroni
wiadukt gen. Ryszarda Kuklińskiego;Patroni
