ul. Rampa Brzeska;Geograficzne
ul. Reczkowe;Inne
ul. Redzka;Geograficzne
ul. Reta;Inne
ul. Rewalska;Geograficzne
ul. Reżyserska;Techniczne
ul. Roberta Dadosa;Patroni
ul. Rodu Strzałów;Inne
ul. Rogowiec;Geograficzne
ul. Romana Arendarskiego;Patroni
ul. Romana Pazińskiego;Patroni
ul. Romana Pollaka;Patroni
ul. Romualda Rosłońskiego;Patroni
ul. Rozalii Rzewuskiej;Patroni
ul. Rozewie;Geograficzne
ul. Rukoli;Przyrodnicze
ul. Rumakowa;Inne
ul. Rusinów;Geograficzne
ul. Rybińska;Geograficzne
ul. Ryszarda Ochódzkiego;Patroni
ul. Ryżowa;Przyrodnicze
ul. Rzeszowiaków;Geograficzne
ul. Rzędzińska;Geograficzne
ul. Róży Marii Zamoyskiej;Patroni
ul. Róży Polnej;Przyrodnicze
ul. Różyce;Geograficzne
ul. Sadłowska;Geograficzne
ul. Samodzielnej Grupy Operacyjnej "Polesie";Historyczne
ul. Santocka;Geograficzne
ul. Sarnia Łąka;Przyrodnicze
ul. Sasina;Geograficzne
ul. Sebastiana Grabowieckiego;Patroni
ul. Sekundowa;Inne
ul. Senatora Wojciecha Wiącka;Patroni
ul. Siedmiórki;Inne
ul. Sienna;Przyrodnicze
ul. Skalarowa;Inne
ul. Skaleniowa;Inne
ul. Skalników;Przyrodnicze
ul. Skarbcowa;Inne
ul. Skałkowa;Przyrodnicze
ul. Skiby;Inne
ul. Skępska;Geograficzne
ul. Sobolewskiego;Patroni
ul. Sokoliki;Przyrodnicze
ul. Solidarności Rolników Indywidualnych;Historyczne
ul. Solny Rynek;Neutralne
ul. Sporyska;Geograficzne
ul. St. Augusta Poniatowskiego;Patroni
ul. Stanisława Bełżeckiego;Patroni
ul. Stanisława Janta-Lipińskiego;Patroni
ul. Stanisława Kulczyńskiego;Patroni
ul. Stanisława Mikkego;Patroni
ul. Stanisława Młodożeńca;Patroni
ul. Stanisława Pyjasa;Patroni
ul. Stara Cynkownia;Techniczne
ul. Staroplebańska;Geograficzne
ul. Stary Dębowiec;Geograficzne
ul. Stary Kisielin-Grzybowa;Przyrodnicze
ul. Stary Kisielin-Leśna;Przyrodnicze
ul. Stary Kisielin-św. Floriana;Patroni
ul. Stary Plac;Neutralne
ul. Stary Tartak;Techniczne
ul. Stawieńce;Geograficzne
ul. Stefana Filipowicza;Patroni
ul. Stefana Kowalskiego;Patroni
ul. Stefana Lewandowskiego;Patroni
ul. Stefana Milera;Patroni
ul. Stepnicka;Geograficzne
ul. Stojowicka;Geograficzne
ul. Stradomska;Geograficzne
ul. Strużka;Przyrodnicze
ul. Strwiążyk;Geograficzne
ul. Stryjska;Geograficzne
ul. Sukiennicka;Techniczne
ul. Sworzniowa;Inne
ul. Syberia;Geograficzne
ul. Szabelnia;Historyczne
ul. Szachowa;Inne
ul. Szafarnia;Inne
ul. Szafirkowa;Przyrodnicze
ul. Szosa Borzechowska;Geograficzne
ul. Szoszowska;Geograficzne
ul. Sztabowa;Techniczne
ul. Szturmanów;Techniczne
ul. Szumiących Traw;Przyrodnicze
ul. Szydłowska;Geograficzne
ul. Szymona Starowolskiego;Patroni
ul. Szyprów;Techniczne
ul. Sądecka;Geograficzne
ul. Sękowska;Geograficzne
ul. Słodowników;Techniczne
ul. Słonecznych Dębów;Przyrodnicze
ul. Słowik;Przyrodnicze
ul. Słowikowskiego;Patroni
ul. Słowińska;Geograficzne
ul. T. Bairda;Patroni
ul. Tadeusza Czarnowskiego;Patroni
ul. Tadeusza Juliusza Demczyka;Patroni
ul. Tadeusza Kowalika;Patroni
ul. Tadeusza Smoleńskiego;Patroni
ul. Tadeusza Wieczorowskiego;Patroni
ul. Tamary Sołoniewicz;Patroni
ul. Tamka;Geograficzne
ul. Tapetowa;Inne
ul. Targoniny;Inne
ul. Tartaczna;Techniczne
ul. Tataraków;Przyrodnicze
ul. Todka;Inne
ul. Tomasza Nocznickiego;Patroni
ul. Tomasza Sobkowiaka;Patroni
ul. Torowa;Techniczne
ul. Towarzystwa Szkoły Ludowej;Inne
ul. Trakt Brzeski;Geograficzne
ul. Trzeciakowska;Geograficzne
ul. Trzmiela;Przyrodnicze
ul. Trzmielowa;Przyrodnicze
ul. Turkusowa;Przyrodnicze
ul. Tyszki;Patroni
ul. Ulimska;Geograficzne
ul. W Margaretkach;Inne
ul. Wacława Olszaka;Patroni
ul. Walentego Rakoniewskiego;Patroni
ul. Walentego Wańkowicza;Patroni
ul. Walgierza Wdałego;Patroni
ul. Walki Młodych;Historyczne
ul. Walkowa Góra;Geograficzne
ul. Warecka;Geograficzne
ul. Warneńczyka;Patroni
ul. Warzyna;Inne
ul. Wawrzyna Kałusa;Patroni
ul. Widziszewska;Geograficzne
ul. Wieczorowa;Neutralne
ul. Wielidroga;Neutralne
ul. Wierzbowska;Geograficzne
ul. Wietnamska;Geograficzne
ul. Wincentego Różańskiego;Patroni
ul. Winogronowa;Przyrodnicze
ul. Winowskie Wzgórze;Geograficzne
ul. Wiosny Ludów;Historyczne
ul. Więźniów Sztutthofu;Historyczne
ul. Wodziczki;Patroni
ul. Wojciecha Belona;Patroni
ul. Wolarza;Techniczne
ul. Wspomnień;Neutralne
ul. Wydory;Inne
ul. Wygodna;Neutralne
ul. Wyjątkowa;Neutralne
ul. Wykopy;Neutralne
ul. Wzgórze Morenowe;Przyrodnicze
ul. Władysława Bursztyna;Patroni
ul. Władysława Rudlickiego;Patroni
ul. Władysława Śmiałka;Patroni
ul. Włodzimierza Piotrowskiego;Patroni
ul. Włoszczowska;Geograficzne
ul. Włóki;Inne
ul. XII Poprzeczna;Neutralne
ul. Za Lasem;Przyrodnicze
ul. Zadrożna;Neutralne
ul. Zagonie;Inne
ul. Zagrodzka;Geograficzne
ul. Zajączkowskiego;Patroni
ul. Zakarczmie;Geograficzne
ul. Zakliczyńska;Geograficzne
ul. Zamościa;Geograficzne
ul. Zapachu Bzu;Przyrodnicze
ul. Zapałczana;Inne
ul. Zapiasek;Inne
ul. Zastruże;Geograficzne
ul. Zaułek Kapłański;Inne
ul. Zaułek Nadleśny;Przyrodnicze
ul. Zawada-Lipowa;Przyrodnicze
ul. Zawady;Geograficzne
ul. Zawrat;Geograficzne
ul. Zbigniewa Pęckowskiego;Patroni
ul. Zbyszka Godlewskiego;Patroni
ul. Zbąskich;Geograficzne
ul. Zdzisława Zamoyskiego;Patroni
ul. Zgody II;Neutralne
ul. Zgrupowania AK "Żyrafa";Historyczne
ul. Zieleniewskiego;Patroni
ul. Zielona Puszcza;Przyrodnicze
ul. Zimowa;Przyrodnicze
ul. Zmierzch;Przyrodnicze
ul. Zofii Gromadzkiej;Patroni
ul. Zwierzyniec Duży;Przyrodnicze
ul. Zygmunta Ledóchowskiego;Patroni
ul. Zygmunta Majewskiego;Patroni
ul. Złocienia;Przyrodnicze
ul. Złodziejowy Dół;Inne
ul. aleja Lawendowa;Przyrodnicze
ul. bp. Okoniewskiego;Patroni
ul. bł. bpa Leona Wetmańskiego;Patroni
ul. dr Heleny i Wiktora Bujarskich;Patroni
ul. dr Stanisława Szwedkowicza;Patroni
ul. dr. Antoniego Bukowego;Patroni
ul. dr. Władysława Biegańskiego;Patroni
ul. dr. Zygmunta Tomaszunasa;Patroni
ul. dr. inż. Jakuba Chojnackiego;Patroni
ul. gen. Andersa;Patroni
ul. gen. J. N. Umińskiego;Patroni
ul. gen. Józefa Hallera;Patroni
ul. gen. Lucjana Żeligowskiego;Patroni
ul. gen. Ludwika Kmicic-Skrzyńskiego;Patroni
ul. gen. Morawskiego;Patroni
ul. gen. Stanisława Cięciela;Patroni
ul. gen. Stanisława Fiszera;Patroni
ul. hetm. J. Chodkiewicza;Patroni
ul. inż. Jana Chołocińskiego;Patroni
ul. kmdr. E. Szystowskiego;Patroni
ul. kpt. Józefa Dambka;Patroni
ul. ks. Bogdana Krysińskiego;Patroni
ul. ks. F. Głowienka;Patroni
ul. ks. Hilarego Przybylskiego;Patroni
ul. ks. Jana Hanowskiego;Patroni
ul. ks. Jana Siwickiego;Patroni
ul. ks. Józefa Przybyły;Patroni
ul. ks. Kanonika Alfonsa Czwojdy;Patroni
ul. ks. Ksawerego Szynalewskiego;Patroni
ul. ks. Leona Heykego;Patroni
ul. ks. Mariana Czapli;Patroni
ul. ks. P. P. Gawlikowskiego;Patroni
ul. ks. Prałata Hilarego Jastaka;Patroni
ul. ks. Stanisława Maciąga;Patroni
ul. ks. Teofila Boguckiego;Patroni
ul. ks. Witolda Kiedrowskiego;Patroni
ul. ks. Zygmunta Gorazdowskiego;Patroni
ul. księdza Mieczysława Lisińskiego;Patroni
ul. mjr. Mieczysława Słabego;Patroni
ul. mjr. Stanisława Cieślewskiego;Patroni
ul. por. Francisa Akinsa;Patroni
ul. ppor. Wiktora Dziarskiego;Patroni
ul. prof. Edwarda Olszewskiego;Patroni
ul. prof. Ewy Osetowskiej;Patroni
ul. prof. Mariana Raciborskiego;Patroni
ul. prof. Ryszarda Bagińskiego;Patroni
ul. płk. Pisarskiego;Patroni
ul. Łapiguz;Inne
ul. Łazy;Przyrodnicze
ul. Łobozowa;Inne
ul. Łubinu;Przyrodnicze
ul. Łucji Charewicz;Patroni
ul. Łukowiec;Geograficzne
ul. Łychów;Geograficzne
ul. Łyśniewska;Geograficzne
ul. Łączniczek Armii Krajowej;Historyczne
ul. Łączny Dół;Geograficzne
ul. Ścieżka Przyrodniczo-Leśna;Przyrodnicze
ul. Ślichowicka;Geograficzne
ul. Ślężańska;Geograficzne
ul. Śmigłowca;Techniczne
ul. Śródka;Geograficzne
ul. Św. Kingi;Patroni
ul. Świetlana;Neutralne
ul. Świętego Jakuba;Patroni
ul. Świętej Puszczy;Przyrodnicze
ul. św. Barbary;Patroni
ul. św. Cecylii;Patroni
ul. św. Jacka Odrowąża;Patroni
ul. św. Ledóchowskiej;Patroni
ul. Żdżary;Przyrodnicze
ul. Żeglugi Wiślanej;Techniczne
ul. Żonkila;Przyrodnicze
ul. Żupy;Inne
ul. Żurka;Inne
ul. Żylistka;Przyrodnicze
Ścieżka Ks Prałata Tadeusza Rogatki;Patroni
