ul. Racula-Ciepła;Przyrodnicze
ul. Racula-Porzeczkowa;Przyrodnicze
ul. Radkowicka;Geograficzne
ul. Radoszowska;Geograficzne
ul. Rajskich Ptaków;Przyrodnicze
ul. Rakowska;Geograficzne
ul. Rakuś;Inne
ul. Raszewska;Geograficzne
ul. Ratanice;Inne
ul. Rawity Witanowskiego;Patroni
ul. Redarowska;Geograficzne
ul. Reinholda Würtha;Patroni
ul. Retmana;Inne
ul. Roberta Bartołda;Patroni
ul. Roberta Domsa;Patroni
ul. Roberta Mruczka;Patroni
ul. Rodziny Jędów;Inne
ul. Rodzynkowa;Przyrodnicze
ul. Romana Koseły;Patroni
ul. Rondo Kasztelańskie;Neutralne
ul. Ruchocki Młyn;Techniczne
ul. Rybieńska;Geograficzne
ul. Rybna;Przyrodnicze
ul. Ryglicka;Geograficzne
ul. Rymarska;Techniczne
ul. Rynek Rybacki;Techniczne
ul. Rzecha;Inne
ul. Rzemieniewicka;Geograficzne
ul. Rzewińska;Geograficzne
ul. Rzuchowska;Geograficzne
ul. Rówień;Przyrodnicze
ul. Rąblowska;Geograficzne
ul. Rękopis;Inne
ul. Sadurka;Inne
ul. Sadzawki;Przyrodnicze
ul. Samuela Goldflama;Patroni
ul. Sarańska;Geograficzne
ul. Scaleniowa;Techniczne
ul. Schody Zamkowe;Neutralne
ul. Schowana;Inne
ul. Senatorówka;Techniczne
ul. Seweryna Horodyskiego;Patroni
ul. Siedmiodomki;Inne
ul. Siedzibna;Techniczne
ul. Siekierki;Inne
ul. Sielska;Przyrodnicze
ul. Sieniawska;Geograficzne
ul. Sierosławska;Geograficzne
ul. Sikorcza;Inne
ul. Sitowie;Przyrodnicze
ul. Sióstr Czerneckich;Patroni
ul. Skautów Łódzkich;Historyczne
ul. Skoroszewska;Geograficzne
ul. Skrzynecka;Geograficzne
ul. Skrótowa;Neutralne
ul. Smółki;Inne
ul. Sokole;Przyrodnicze
ul. Sokołów Bydgoskich;Historyczne
ul. Solarza;Patroni
ul. Solidarna;Historyczne
ul. Sorkwicka;Geograficzne
ul. Sporna;Inne
ul. Sprinterów;Techniczne
ul. St. Żeromskiego;Patroni
ul. Stalmacha;Patroni
ul. Stanisława Damrosza;Patroni
ul. Stanisława Kiełbasiewicza;Patroni
ul. Stanisława Knapowskiego;Patroni
ul. Stanisława Lema;Patroni
ul. Stanisława Palińskiego;Patroni
ul. Stanisława Sobka;Patroni
ul. Stanisława Strugarka;Patroni
ul. Stanisława Tessaro;Patroni
ul. Stanisława Thiela;Patroni
ul. Stanisława Trembeckiego;Patroni
ul. Stanisława Zauchy;Patroni
ul. Stara Poczta;Techniczne
ul. Staroniwska;Geograficzne
ul. Starotarnowicka;Geograficzne
ul. Starowolska;Geograficzne
ul. Starozawidowska;Geograficzne
ul. Stary Kisielin-Liliowe Wzgórze;Przyrodnicze
ul. Staszewskiego;Patroni
ul. Stefana Kijaka;Patroni
ul. Stefana Stoińskiego;Patroni
ul. Stefana Wilczyńskiego;Patroni
ul. Stręcka;Geograficzne
ul. Suchedniowska;Geograficzne
ul. Suchelaski;Geograficzne
ul. Suchy Jar;Przyrodnicze
ul. Sulęcińska;Geograficzne
ul. Sułkowicka;Geograficzne
ul. Swantibora;Patroni
ul. Swoboda;Inne
ul. Symfoniczna;Inne
ul. Sympatyczna;Inne
ul. Szaraka;Przyrodnicze
ul. Szałwii;Przyrodnicze
ul. Szczepańska;Geograficzne
ul. Szczepińska;Geograficzne
ul. Szczetowa;Inne
ul. Szczygłów;Przyrodnicze
ul. Szermentowskiego;Patroni
ul. Szkotnia;Geograficzne
ul. Szlifierska;Techniczne
ul. Sztynorcka;Geograficzne
ul. Szumiącej Wierzby;Przyrodnicze
ul. Szymborska;Patroni
ul. Szymona Borysa;Patroni
ul. Szynkielewska;Geograficzne
ul. Sączkowska;Geograficzne
ul. Sąsiadów;Inne
ul. Sępia;Przyrodnicze
ul. Słodowska;Geograficzne
ul. Tadeusza Gajcego;Patroni
ul. Tadeusza Rzepeckiego;Patroni
ul. Tadeusza Stefana Gajcego;Patroni
ul. Tadeusza Szafrana;Patroni
ul. Tajnego Nauczania;Historyczne
ul. Tajwańska;Geograficzne
ul. Tamary Łempickiej;Patroni
ul. Temlów;Inne
ul. Tenczyńska;Geograficzne
ul. Teofila Jaszkowskiego;Patroni
ul. Tomasza Ostrowskiego;Patroni
ul. Tomasza Ruśkiewicza;Patroni
ul. Topiarnia;Inne
ul. Towarzystwa Przyjaciół Uniejowa;Historyczne
ul. Trakt Słupski;Geograficzne
ul. Trzcianka;Przyrodnicze
ul. Trzebiatowska;Geograficzne
ul. Trześniówka;Przyrodnicze
ul. Trząska;Przyrodnicze
ul. Trójkąt;Neutralne
ul. Tumidajskiego;Patroni
ul. Tyniecka;Geograficzne
ul. Tysiąca Gwiazd;Przyrodnicze
ul. Tytanowa;Inne
ul. U Furty;Inne
ul. Ułanów Polskich;Historyczne
ul. W. Jagiełły;Patroni
ul. Wacława Grabowskiego "Puszczyka";Patroni
ul. Wagonowa;Techniczne
ul. Wandy Madler;Patroni
ul. Wapienicka;Geograficzne
ul. Wendelina Dziubka;Patroni
ul. Wesoła Dolina;Przyrodnicze
ul. Wianek;Inne
ul. Wiarusa;Inne
ul. Wiatrowa;Przyrodnicze
ul. Wielka Żuława;Przyrodnicze
ul. Wieruszewska;Geograficzne
ul. Wierzynka;Patroni
ul. Wiktoryna Zaleskiego;Patroni
ul. Wincentego Janasa;Patroni
ul. Wincentego Sowy "Visa";Patroni
ul. Wisławy Szymborskiej;Patroni
ul. Witolda Doroszewskiego;Patroni
ul. Witolda Klepackiego;Patroni
ul. Witolda Knychalskiego;Patroni
ul. Witolda Rowickiego;Patroni
ul. Witolda i Zofii Paryskich;Patroni
ul. Wojciecha Chrzanowskiego;Patroni
ul. Wojciecha Długoraja;Patroni
ul. Wojciecha Oczki;Patroni
ul. Wolgast;Geograficzne
ul. Woźnicza;Techniczne
ul. Wrotyczowa;Przyrodnicze
ul. Wróblik;Przyrodnicze
ul. Władysława Leonharda;Patroni
ul. Władysława Malinowskiego;Patroni
ul. Władysława Mikosa;Patroni
ul. Władysława Rożena;Patroni
ul. Włodzimierza Kołosa;Patroni
ul. Włodzimierza Sedlaka;Patroni
ul. Za Sołą;Geograficzne
ul. Zachariasza;Patroni
ul. Zachertów;Patroni
ul. Zachodnia;Neutralne
ul. Zachodzącego Słońca;Przyrodnicze
ul. Zaciszne Wzgórze;Przyrodnicze
ul. Zagrodna;Neutralne
ul. Zakolejna;Techniczne
ul. Zakrzewska;Geograficzne
ul. Zamecka;Neutralne
ul. Zamiejsko-Lubańska;Geograficzne
ul. Zamieniecka;Geograficzne
ul. Zapleczna;Neutralne
ul. Zarycze;Geograficzne
ul. Zasadnia;Geograficzne
ul. Zawada-Motyla;Przyrodnicze
ul. Zawada-Orzechowa;Przyrodnicze
ul. Zaścianek;Neutralne
ul. Zbyszka z Bogdańca;Patroni
ul. Zefirka;Przyrodnicze
ul. Zemska;Geograficzne
ul. Zieleniecka;Geograficzne
ul. Zielona Równina;Przyrodnicze
ul. Zofii Witkowskiej;Patroni
ul. Zofinska;Geograficzne
ul. Zwiadowców;Techniczne
ul. Zwierzęcy Zakątek;Przyrodnicze
ul. Zwycięzców spod Monte Cassino;Historyczne
ul. Zygmunta Szymczakowskiego;Patroni
ul. Zygmunta Zaleskiego;Patroni
ul. Złoczowska;Geograficzne
ul. Złoty Łan;Przyrodnicze
ul. abp. Jakuba Świnki;Patroni
ul. bp. Dominika;Patroni
ul. bp. Stanisława Adamskiego;Patroni
ul. bp. Wilhelma Pluty;Patroni
ul. bł. Franciszka Dachtery;Patroni
ul. bł. Sykulskiego;Patroni
ul. dr. Ludwika Zamenhofa;Patroni
ul. dr. Tadeusza Kudlińskiego;Patroni
ul. gen. Józefa Longina Sowińskiego;Patroni
ul. gen. Leopolda Okulickiego;Patroni
ul. gen. Leopolda Okulickiego "Niedźwiadka";Patroni
ul. gen. Romana Abrahama;Patroni
ul. gen. Stanisława Szeptyckiego;Patroni
ul. gen. Wiktora Thomméego;Patroni
ul. generała Józefa Antoniego Poniatowskiego;Patroni
ul. hr. Augusta Potockiego;Patroni
ul. inż. Jana Brody;Patroni
ul. kpt. Kazimierza Rzaniaka;Patroni
ul. kpt. Walentego Faterkowskiego;Patroni
ul. ks. Antoniego Piotrowskiego;Patroni
ul. ks. Błażeja Olejaka;Patroni
ul. ks. Edwarda Nawrota;Patroni
ul. ks. Feliksa Rokity;Patroni
ul. ks. Infułata Kazimierza Dorszewskiego;Patroni
ul. ks. Jana Osiewacza;Patroni
ul. ks. Józefa Hojoła;Patroni
ul. ks. Kazimierza Kaszelewskiego;Patroni
ul. ks. Kazimierza Szlendaka;Patroni
ul. ks. Kazimierza Świetlińskiego;Patroni
ul. ks. Krzysztofa Świąteckiego;Patroni
ul. ks. Paszkowskiego;Patroni
ul. ks. Pawła Lubiny;Patroni
ul. ks. Stanisława Chudzińskiego;Patroni
ul. ks. Stanisława Kruczka;Patroni
ul. ks. Stanisława Pasionka;Patroni
ul. ks. Stanisława Szarafińskiego;Patroni
ul. ks. Szczepana Kellera;Patroni
ul. ks. kan. Krzysztofa Stanowicza;Patroni
ul. majora Stanisława Sobieszczaka;Patroni
ul. ppor. Jana Liszyka;Patroni
ul. ppłk. Stefana Ignaszaka;Patroni
ul. prof. Bohdana Stefanowskiego;Patroni
ul. prof. Bolesława Adamczyka;Patroni
ul. prof. Edmunda Malinowskiego;Patroni
ul. prof. Edwarda Warchałowskiego;Patroni
ul. płk. Dąbka;Patroni
ul. płk. Jana Zientarskiego;Patroni
ul. płk. Witolda Sztarka;Patroni
ul. sierż. Władysława Szymczaka;Patroni
ul. Łaskarzewska;Geograficzne
ul. Łosiowe Błota;Przyrodnicze
ul. Łośnicka;Geograficzne
ul. Łuczniczki;Historyczne
ul. Ługowo-Podgrzybka;Przyrodnicze
ul. Łużki;Inne
ul. Łysicka;Geograficzne
ul. Łęczycka;Geograficzne
ul. Śmieszkowska;Geograficzne
ul. Śródleśna;Przyrodnicze
ul. Św. Haliny;Patroni
ul. Św. Krzyża;Patroni
ul. Św. Wincentego;Patroni
ul. Świerkówka;Przyrodnicze
ul. Świnna;Przyrodnicze
ul. Święcicka;Geograficzne
ul. Świętego Macieja;Patroni
ul. Świętobora;Patroni
ul. Świętosławska;Patroni
ul. św. Katarzyny;Patroni
ul. św. Siostry Faustyny;Patroni
ul. św. Trójcy;Patroni
ul. Żabia Ścieżka;Przyrodnicze
ul. Żałobna;Inne
ul. Żychlińska;Geograficzne
