ul. Przestronna;Neutralne
ul. Przy Stegnie;Przyrodnicze
ul. Przydziałki;Inne
ul. Przyjeziorna;Przyrodnicze
ul. Przyleśna;Przyrodnicze
ul. Przysiółkowa;Neutralne
ul. Przyszła;Inne
ul. Ptaszkowska;Geograficzne
ul. Pułkownika Edwarda Gardy-Godlewskiego;Patroni
ul. Pyszniańska;Geograficzne
ul. Płachecka;Geograficzne
ul. Płudowska;Geograficzne
ul. Racula-St. Wyspiańskiego;Patroni
ul. Racławicka;Historyczne
ul. Radomicka;Geograficzne
ul. Raduszyńska;Geograficzne
ul. Radwany;Geograficzne
ul. Rakowicka;Geograficzne
ul. Retencyjna;Techniczne
ul. Roberta Miki;Patroni
ul. Rodziny Balków;Patroni
ul. Rodziny Piekarskich;Patroni
ul. Rodziny Popielów;Patroni
ul. Rokitki;Przyrodnicze
ul. Romana Dmowskiego;Patroni
ul. Romana i Jana Podoskich;Patroni
ul. Romana Żulińskiego;Patroni
ul. Rosiczki;Przyrodnicze
ul. Rosnowiecka;Geograficzne
ul. Rosnowska;Geograficzne
ul. Rtm. W. Pileckiego;Patroni
ul. Rudacka;Geograficzne
ul. Rudników;Geograficzne
ul. Rudolfa Kukucza;Patroni
ul. Rycerza Blizbora;Patroni
ul. Rynek Bednarski;Techniczne
ul. Rynek Koszycki;Geograficzne
ul. Rzyczyska;Przyrodnicze
ul. Róża Wiatrów;Przyrodnicze
ul. Sadowskiego;Patroni
ul. Samorządki;Inne
ul. Samotna;Neutralne
ul. Sanowa;Przyrodnicze
ul. Sawickiej;Patroni
ul. Schodki;Neutralne
ul. Schronisko Szyndzielnia;Przyrodnicze
ul. Sejmowa;Techniczne
ul. Sekwestratorska;Techniczne
ul. Sergiusza Piaseckiego;Patroni
ul. Serwerowa;Techniczne
ul. Sianokosy;Techniczne
ul. Sicie;Inne
ul. Siedlecka;Geograficzne
ul. Siejówka;Inne
ul. Siekierecka;Techniczne
ul. Siemiatycka;Geograficzne
ul. Simony Kossak;Patroni
ul. Skokowska;Geograficzne
ul. Skowronia;Przyrodnicze
ul. Smolniki;Przyrodnicze
ul. Smrekowa;Przyrodnicze
ul. Snowalniana;Inne
ul. Sobieszewska;Geograficzne
ul. Sokratesa;Patroni
ul. Solarzy;Techniczne
ul. Spedytorska;Techniczne
ul. Srebrnogórska;Geograficzne
ul. St. Staszica;Patroni
ul. Stachowska;Geograficzne
ul. Stalowników;Techniczne
ul. Stanisława Bodycha;Patroni
ul. Stanisława Działowskiego;Patroni
ul. Stanisława Kaszyńskiego;Patroni
ul. Stanisława Kosmali;Patroni
ul. Stanisława Matyi;Patroni
ul. Stanisława Sojczyńskiego;Patroni
ul. Stanisława Tarło;Patroni
ul. Stanisława Waszaka;Patroni
ul. Stanisława Zaremby;Patroni
ul. Stanisława Zwierzyńskiego;Patroni
ul. Stare Zagórze;Geograficzne
ul. Starej Gruszy;Przyrodnicze
ul. Starogórska;Geograficzne
ul. Staropijarska;Historyczne
ul. Stasikówka;Inne
ul. Stefana Jędryczki;Patroni
ul. Stefana Woydy;Patroni
ul. Stefanii Wołynki;Patroni
ul. Stenclówka;Inne
ul. Sterowa;Techniczne
ul. Stronczyńskiego;Patroni
ul. Strumień;Przyrodnicze
ul. Strzelców Podhalańskich;Historyczne
ul. Studziwodzka;Geograficzne
ul. Styczyńskiego;Patroni
ul. Sucha Górka;Przyrodnicze
ul. Suche Doły;Przyrodnicze
ul. Suchowska;Geograficzne
ul. Suchy Potok;Przyrodnicze
ul. Sumaków;Przyrodnicze
ul. Sylwestra Kaliskiego;Patroni
ul. Szara;Neutralne
ul. Szarży;Historyczne
ul. Szczególna;Neutralne
ul. Szczepanie;Inne
ul. Szczytna;Przyrodnicze
ul. Szkotnik;Techniczne
ul. Szosa Benicka;Geograficzne
ul. Szosa Brzeska;Geograficzne
ul. Szosa Kleszczelowska;Geograficzne
ul. Szteklińska;Geograficzne
ul. Szyb Zofii;Techniczne
ul. Szymborskiej Wisławy;Patroni
ul. Szymona Piechowicza;Patroni
ul. Sójcza;Przyrodnicze
ul. Sójki;Przyrodnicze
ul. Sławęcińska;Geograficzne
ul. Słoneczne Tarasy;Przyrodnicze
ul. Słońska;Geograficzne
ul. Słubickiego;Patroni
ul. Tadeusza Jureckiego;Patroni
ul. Tadeusza Regera;Patroni
ul. Tadeusza Szenejki;Patroni
ul. Tadeusza Łopuszańskiego;Patroni
ul. Teodora Nowoka;Patroni
ul. Teofilów;Inne
ul. Tomasza Janiszewskiego;Patroni
ul. Topólki;Przyrodnicze
ul. Trasa Czeska;Geograficzne
ul. Trojaków;Inne
ul. Trzebiń;Geograficzne
ul. Tuzinowa;Inne
ul. Tymienicka;Geograficzne
ul. Tysiąclecia;Historyczne
ul. Tyssowskiego;Patroni
ul. Uciechowska;Geograficzne
ul. Ugody;Inne
ul. Ulanowska;Geograficzne
ul. Urbana;Inne
ul. Urodzaju;Przyrodnicze
ul. Urwista;Przyrodnicze
ul. Usługowa;Techniczne
ul. W. Witosa;Patroni
ul. Wacława Iwaniuka;Patroni
ul. Walerego Gadomskiego;Patroni
ul. Waltera Larysza;Patroni
ul. Wandy Komarnickiej;Patroni
ul. Waniliowa;Przyrodnicze
ul. Warszawskie Przedmieście;Geograficzne
ul. Warta;Przyrodnicze
ul. Wawrowska;Geograficzne
ul. Wał;Neutralne
ul. Wały Powstańców Wielkopolskich;Historyczne
ul. Wenecja;Geograficzne
ul. Wernyhory;Patroni
ul. Wertera;Patroni
ul. Widerska;Geograficzne
ul. Wiekowa;Neutralne
ul. Wielichowska;Geograficzne
ul. Wielka Rzeźnicka;Techniczne
ul. Wierchowa;Przyrodnicze
ul. Wigilijna;Inne
ul. Wikaryjska;Techniczne
ul. Wiktora Ambroziewicza;Patroni
ul. Wiktora Degi;Patroni
ul. Wilhelma Grimma;Patroni
ul. Wilkowska;Geograficzne
ul. Wincentego Milewskiego;Patroni
ul. Witolda Giżberta Studnickiego;Patroni
ul. Witolda Lutosławskiego;Patroni
ul. Witolda Starkiewicza;Patroni
ul. Wituchowska;Geograficzne
ul. Wojciecha Kalinowskiego;Patroni
ul. Wojsławska;Geograficzne
ul. Wolumen;Inne
ul. Wołuszewska;Geograficzne
ul. Wrześniowa;Historyczne
ul. Wróblowa;Przyrodnicze
ul. Wręczycka;Geograficzne
ul. Wyciąg;Inne
ul. Wymyślacz;Inne
ul. Wyrobka;Inne
ul. Wąwóz kpt. Kazimierza "Herwina" Piątka;Patroni
ul. Władysława Czaplickiego;Patroni
ul. Władysława Hassa;Patroni
ul. Władysława Jabłońskiego;Patroni
ul. Włoska;Geograficzne
ul. Za Cybiną;Przyrodnicze
ul. Zabłotna;Przyrodnicze
ul. Zacisze Drwinki;Przyrodnicze
ul. Zadumane Wzgórze;Przyrodnicze
ul. Zadziele;Przyrodnicze
ul. Zagajnik Akacjowy;Przyrodnicze
ul. Zakleśnie;Inne
ul. Zakopane;Geograficzne
ul. Zamorska;Geograficzne
ul. Zamysłowska;Geograficzne
ul. Zaolszynie;Przyrodnicze
ul. Zarzyna;Inne
ul. Zawada-Nowa;Geograficzne
ul. Zawieprzycka;Geograficzne
ul. Zawiszy Czarnego;Patroni
ul. Zawiła;Neutralne
ul. Załuski;Geograficzne
ul. Zbigniewa Raszewskiego;Patroni
ul. Zbigniewa Wąsowskiego;Patroni
ul. Zefirek;Inne
ul. Zeliny;Przyrodnicze
ul. Zieluńska;Geograficzne
ul. Zmyślańska;Geograficzne
ul. Zofii Walencow;Patroni
ul. Zrzeszyńców;Historyczne
ul. Zygmunta Brodowicza;Patroni
ul. Zygmunta Klukowskiego;Patroni
ul. Zygmunta Tarło;Patroni
ul. bp. Ignacego Krasickiego;Patroni
ul. bł. Adolfa Kolpinga;Patroni
ul. dr Pieniężnego;Patroni
ul. dr. Andrzeja Mielęckiego;Patroni
ul. dr. Józefa Balewskiego;Patroni
ul. dr. Leona Rutkowskiego;Patroni
ul. gen. Augusta Fieldorfa "Nila";Patroni
ul. gen. J. Chłopickiego;Patroni
ul. gen. Władysława Bortnowskiego;Patroni
ul. gen. Władysława Sikorskiego;Patroni
ul. insp. Marka Woźniczki;Patroni
ul. kpt. Jana Schrama;Patroni
ul. ks. Dziekana Wawrzyńca Bochenka;Patroni
ul. ks. Franciszka Koleboka;Patroni
ul. ks. Józefa Stafieja;Patroni
ul. ks. Pawła Steinmetza;Patroni
ul. ks. Piotra Bugaja;Patroni
ul. ks. Stanisława Brzóski;Patroni
ul. ks. Tadeusza Armijaka;Patroni
ul. ks. Teofila Kocurka;Patroni
ul. ks. Walentego Śmigielskiego;Patroni
ul. ks. Władysława Rosłana;Patroni
ul. ks. Z. Tynieckiego;Patroni
ul. ks. gen. W. Kiedrowskiego;Patroni
ul. ks. płk Jana Mrugacza;Patroni
ul. mjr. Romana Bielawskiego;Patroni
ul. o. Pawła Smolikowskiego;Patroni
ul. por. Eugeniusza Goliszewskiego;Patroni
ul. por. Kazimierza Kurnatowskiego;Patroni
ul. ppłk. Ignacego Szpunara;Patroni
ul. prof. Stanisława Brzósko;Patroni
ul. prof. Stefana Golachowskiego;Patroni
ul. prof. Włodzimierza Zonna;Patroni
ul. prof. Zbigniewa Steckiego;Patroni
ul. prof. Zdzisława Pidka;Patroni
ul. płk Jana Karcza;Patroni
ul. płk. Józefa Modrzejewskiego;Patroni
ul. płk. Karola Piłata;Patroni
ul. płk. Kotarby;Patroni
ul. płk. Zygmunta Padlewskiego;Patroni
ul. płk. pil. Bernarda Adameckiego;Patroni
ul. rtm. Zbigniewa Dunin-Wąsowicza;Patroni
ul. Łabska;Geograficzne
ul. Łagiewnicka;Geograficzne
ul. Łapanowska;Geograficzne
ul. Łazki;Inne
ul. Łososińska;Geograficzne
ul. Łuczkiewiczów;Patroni
ul. Łuczkowska;Geograficzne
ul. Łupicka;Geograficzne
ul. Łyczyńska;Geograficzne
ul. Łężyca-Malinowa;Przyrodnicze
ul. Ściegna;Inne
ul. Śluza Zawada;Techniczne
ul. Świteź;Przyrodnicze
ul. Świętego Floriana;Patroni
ul. Świętego Józefa;Patroni
ul. Świętochny;Inne
ul. Świętopełka;Patroni
ul. św. Michała Archanioła;Patroni
ul. Żabieniec;Przyrodnicze
ul. Żurawin;Przyrodnicze
ul. Żurówka;Geograficzne
ul. Żwirki i Wigury;Patroni
wyspa Tamka;Geograficzne
