ul. Pryzmaty;Inne
ul. Przeciwczołgowa;Techniczne
ul. Przecznica Strusińska;Geograficzne
ul. Przedszkolaków;Techniczne
ul. Przedwiośnia;Historyczne
ul. Przedwiośnie;Historyczne
ul. Przemysła II;Patroni
ul. Przy Gazowni;Techniczne
ul. Przy Jeziorze;Przyrodnicze
ul. Przychód;Inne
ul. Przyszłości;Inne
ul. Pstrągowa;Przyrodnicze
ul. Pstrągownia;Przyrodnicze
ul. Pyrska;Geograficzne
ul. Pyskowicka;Geograficzne
ul. Pyzderska;Geograficzne
ul. Północna I;Neutralne
ul. Płomyka;Przyrodnicze
ul. Płońska;Geograficzne
ul. Rabina Szlomo Rabinowicza;Patroni
ul. Racula-Świerkowa;Przyrodnicze
ul. Radogoska;Geograficzne
ul. Radomierzycka;Geograficzne
ul. Radzikowska;Geograficzne
ul. Radzimska;Geograficzne
ul. Radziwoja;Patroni
ul. Radłowska;Geograficzne
ul. Rafała Hadziewicza;Patroni
ul. Rafała Sznajdera;Patroni
ul. Rajska;Inne
ul. Roberta Głębockiego;Patroni
ul. Roberta Piłata;Patroni
ul. Rokosz;Historyczne
ul. Rokowska;Geograficzne
ul. Romana Dmochowskiego;Patroni
ul. Romana Rzepeckiego;Patroni
ul. Royal;Inne
ul. Rumińska;Geograficzne
ul. Ruska;Geograficzne
ul. Rybówka;Przyrodnicze
ul. Rymarka;Patroni
ul. Rynarzewska;Geograficzne
ul. Rynek Kazimierza Pułaskiego;Patroni
ul. Rynek Rzochowski;Geograficzne
ul. Ryszarda Berwińskiego;Patroni
ul. Rzeźbiarza Piotra Szałkowskiego;Patroni
ul. Rzeźna;Techniczne
ul. S. Józefy Hałacińskiej;Patroni
ul. Sabata;Inne
ul. Sabbata;Inne
ul. Sasów;Geograficzne
ul. Sejmu Czteroletniego;Historyczne
ul. Semestralna;Inne
ul. Semki;Patroni
ul. Sergiusza Prokofiewa;Patroni
ul. Seweryna Wysłoucha;Patroni
ul. Sielecka;Geograficzne
ul. Skarbka;Patroni
ul. Skarżyska;Geograficzne
ul. Skibińska;Geograficzne
ul. Skibowa;Techniczne
ul. Skowrońskiego;Patroni
ul. Smuga;Przyrodnicze
ul. Sofoklesa;Patroni
ul. Solidna;Neutralne
ul. Sorychty;Geograficzne
ul. Sozopolska;Geograficzne
ul. Spychowski Piec;Techniczne
ul. Spytki;Geograficzne
ul. St. Wyspiańskiego;Patroni
ul. St.Bełżyńskiego;Patroni
ul. Stanisława Fliegera;Patroni
ul. Stanisława Ptaszyckiego;Patroni
ul. Stanisława Sosabowskiego;Patroni
ul. Stanisława Włoszka;Patroni
ul. Stanisława Świątkiewicza;Patroni
ul. Stara Wieś;Geograficzne
ul. Staroleszczyńska;Geograficzne
ul. Staropiotrkowska;Geograficzne
ul. Staropolna;Historyczne
ul. Starosikawska;Geograficzne
ul. Starynowska;Geograficzne
ul. Stefana Majtkowskiego;Patroni
ul. Stefanii Michlewskiej;Patroni
ul. Steffena;Patroni
ul. Storczykowa;Przyrodnicze
ul. Storczyków;Przyrodnicze
ul. Strońska;Geograficzne
ul. Strzałkowska;Geograficzne
ul. Strzyżówka;Geograficzne
ul. Subtelna;Inne
ul. Subówka;Geograficzne
ul. Suchowicka;Geograficzne
ul. Sworska;Geograficzne
ul. Sybiraka;Historyczne
ul. Sylwestra Antoniego Sznarbacha;Patroni
ul. Sypka;Przyrodnicze
ul. Szafrańca;Patroni
ul. Szczawnicka;Geograficzne
ul. Szczerbiec;Historyczne
ul. Szczucińska;Geograficzne
ul. Szczypiorkowa;Przyrodnicze
ul. Szlak Żubra;Przyrodnicze
ul. Szlifierzy;Techniczne
ul. Szopkarzy;Techniczne
ul. Szosa Bydgoska;Geograficzne
ul. Szreniawska;Geograficzne
ul. Szymanowskiego;Patroni
ul. Szymona Wachowiaka;Patroni
ul. Sędziowska;Techniczne
ul. Słoneczne Zacisze;Przyrodnicze
ul. Służba Polsce;Historyczne
ul. Służby Polsce;Historyczne
ul. Tadeusza Piziewicza;Patroni
ul. Targ Rakowy;Neutralne
ul. Targ Sienny;Neutralne
ul. Tartak;Techniczne
ul. Technologiczna;Techniczne
ul. Teofila Ruczyńskiego;Patroni
ul. Teofila Wiśniowskiego;Patroni
ul. Thomasa Alva Edisona;Patroni
ul. Tomasza Rogali;Patroni
ul. Tomaszów;Geograficzne
ul. Trocka;Geograficzne
ul. Trudna;Neutralne
ul. Trzcionka;Inne
ul. Turmoncka;Geograficzne
ul. Twardogórska;Geograficzne
ul. Tygodniowa;Inne
ul. Tymniki;Geograficzne
ul. Tytusa;Patroni
ul. Uhlenberga;Patroni
ul. Ukryta;Neutralne
ul. Urbanistów;Techniczne
ul. Urszulki;Patroni
ul. W. Perlitza;Patroni
ul. W. Warneńczyka;Patroni
ul. Waleriana Wróblewskiego;Patroni
ul. Wanacja;Inne
ul. Warzycka;Przyrodnicze
ul. Wał Okrężny;Neutralne
ul. Wdżary;Geograficzne
ul. Wiadukt;Techniczne
ul. Widnokręgowa;Przyrodnicze
ul. Wielisławska;Geograficzne
ul. Wilczycka;Geograficzne
ul. Wilczyńska;Geograficzne
ul. Wildek;Geograficzne
ul. Wilgowa;Przyrodnicze
ul. Wisznicka;Geograficzne
ul. Witolda Grabowskiego;Patroni
ul. Wizjonerów;Inne
ul. Więcborska;Geograficzne
ul. Więcki;Geograficzne
ul. Wojciecha Leśki;Patroni
ul. Wondolec;Geograficzne
ul. Wozaków;Techniczne
ul. Wołkowyska;Geograficzne
ul. Wrzeszczyńska;Geograficzne
ul. Wrześniowska;Historyczne
ul. Wróbla;Przyrodnicze
ul. Wybudowanie pod Miedzno;Geograficzne
ul. Wybudowanie pod Nowe;Geograficzne
ul. Wąskie Ścianki;Przyrodnicze
ul. Wąwóz;Przyrodnicze
ul. Węgierska;Geograficzne
ul. Węgierska Mała;Geograficzne
ul. Władysława Jeszke;Patroni
ul. Władysława Lamparskiego;Patroni
ul. Władysława Stroynowskiego;Patroni
ul. Władysława Świetlika;Patroni
ul. Władysława Żyły;Patroni
ul. Własna;Neutralne
ul. Z. Wł. Wyszyńskich;Patroni
ul. Za Ogrodami;Przyrodnicze
ul. Za Ratuszem;Neutralne
ul. Zaborcze;Inne
ul. Zabłocka;Geograficzne
ul. Zachodu Słońca;Przyrodnicze
ul. Zacisze Słowika;Przyrodnicze
ul. Zagajnikowa;Przyrodnicze
ul. Zakole;Przyrodnicze
ul. Zakościele;Geograficzne
ul. Zamenhoffa;Patroni
ul. Zapadłe;Geograficzne
ul. Zapłotek;Inne
ul. Zarzeki;Geograficzne
ul. Zarębska;Geograficzne
ul. Zatonie-Chabrowa;Przyrodnicze
ul. Zatropie;Geograficzne
ul. Zaułek Ferdynanda Lassalla;Patroni
ul. Zaułek Widok;Przyrodnicze
ul. Zawada-Wiśniowa;Przyrodnicze
ul. Zaściankowa;Geograficzne
ul. Zbigniewa Burzyńskiego;Patroni
ul. Zbigniewa Mirosza;Patroni
ul. Zbiorcza;Neutralne
ul. Zgrupowania AK "Żubr";Historyczne
ul. Zielone Pole;Przyrodnicze
ul. Zielony Most;Przyrodnicze
ul. Ziębia Góra;Przyrodnicze
ul. Zjednoczenia Narodowego;Historyczne
ul. Zuzanny Morawskiej;Patroni
ul. Zwyczajna;Neutralne
ul. Zygmunta Wróblewskiego;Patroni
ul. Złochowicka;Geograficzne
ul. Złotników;Techniczne
ul. Złoty Las;Przyrodnicze
ul. dr. Augusta Sochackiego;Patroni
ul. dr. Kazimierza Hernicha;Patroni
ul. dr. M. Kaufmana;Patroni
ul. gen. Antoniego Madalińskiego;Patroni
ul. gen. Antoniego Szyllinga;Patroni
ul. gen. Chłopickiego;Patroni
ul. gen. Gustawa Orlicz-Dreszera;Patroni
ul. gen. Jana Skrzyneckiego;Patroni
ul. gen. Komorowskiego "Bora";Patroni
ul. gen. T. Bora-Komorowskiego;Patroni
ul. gen. W. Chrzanowskiego;Patroni
ul. harc. Stefana Zawidzkiego;Patroni
ul. hr. Colonny;Patroni
ul. im. Generała Józefa Hallera;Patroni
ul. kaprala podchorążego Tadeusza Skrzypka;Patroni
ul. kmdr. Z. Horyda;Patroni
ul. kontradm. W. Steyera;Patroni
ul. kpr. Marcina Cielebana;Patroni
ul. kpt. pilota Żwirki;Patroni
ul. ks. Aleksandra Brzezińskiego;Patroni
ul. ks. Gąski;Patroni
ul. ks. Hieronima Gołębiewskiego;Patroni
ul. ks. Ignacego Krajewskiego;Patroni
ul. ks. Jakuba Forysiewicza;Patroni
ul. ks. Juliana Dzionary;Patroni
ul. ks. Józefa Dąbrowskiego;Patroni
ul. ks. Józefa Jagły;Patroni
ul. ks. Józefa Londzina;Patroni
ul. ks. Kazimierza Pausego;Patroni
ul. ks. M. Bojanka;Patroni
ul. ks. Maksymiliana Kolbego;Patroni
ul. ks. Prałata Mariana Łaczka;Patroni
ul. ks. Romana Tarwackiego;Patroni
ul. ks. Rudolfa Juroszka;Patroni
ul. ks. Stefana Wyszyńskiego;Patroni
ul. ks. Wacława Kuleszy;Patroni
ul. ks. Władysława Szubargi;Patroni
ul. ks. prałata Seweryna Wyczałkowskiego;Patroni
ul. ks. prof. Tadeusza Peika;Patroni
ul. księdza biskupa Mariana Buczka;Patroni
ul. mjr Szendzielarza;Patroni
ul. mjr. Lewińskiego "Chuchry";Patroni
ul. o. Henryka Henkla;Patroni
ul. o. Lucjusza Chodukiewicza;Patroni
ul. por. Lewandowskiego;Patroni
ul. por. Waltera Szenklera;Patroni
ul. prof. Aleksandra Brücknera;Patroni
ul. prof. Karola Joncy;Patroni
ul. prof. Kazimierza Piwarskiego;Patroni
ul. prof. Stanisława Małkowskiego;Patroni
ul. prof. Stanisława Pawłowskiego;Patroni
ul. prof. dr. Mieczysława Michałowicza;Patroni
ul. płk. Kuklińskiego;Patroni
ul. płk. Witolda Pileckiego;Patroni
ul. sierż. Grzegorza Załogi;Patroni
ul. Łaszczowiecka;Geograficzne
ul. Łaszczyńskiego;Patroni
ul. Łowińska;Geograficzne
ul. Śmiałych;Historyczne
ul. Śpiewu Ptaków;Przyrodnicze
ul. Śródborowska;Geograficzne
ul. Św. Kamila;Patroni
ul. Św. Macieja;Patroni
ul. Świętego Wawrzyńca;Patroni
ul. św. Bartłomieja;Patroni
ul. św. Ludwika;Patroni
ul. św. Michała;Patroni
ul. św. Szymona;Patroni
ul. św. Urszuli Ledóchowskiej;Patroni
ul. Żurawia;Przyrodnicze
ul. Żyliny;Geograficzne
ul. Żłobikowskiego;Patroni
Łazarkówka;Geograficzne
