ul. Przy Rynku Wełnianym;Techniczne
ul. Przy Stacji;Techniczne
ul. Przyczółkowa;Techniczne
ul. Przydziałkowa;Techniczne
ul. Przylaski;Przyrodnicze
ul. Pudły;Geograficzne
ul. Pustelnia;Neutralne
ul. Pułaskiego;Patroni
ul. Pułkownika Andrzeja Kopy;Patroni
ul. Pułkownika Marcina Borelowskiego;Patroni
ul. Płosa;Przyrodnicze
ul. Płynna;Neutralne
ul. Rabina Malbima;Patroni
ul. Rafka;Patroni
ul. Rakietowców;Techniczne
ul. Republiki Korczakowskiej;Historyczne
ul. Rezydencyjna;Neutralne
ul. Roberta Lewandowskiego;Patroni
ul. Rodziny Winczewskich;Patroni
ul. Romana Bratnego;Patroni
ul. Romana Łopińskiego;Patroni
ul. Romanowo;Geograficzne
ul. Romanowska;Geograficzne
ul. Rozalia Celakówny;Patroni
ul. Rudnicze;Geograficzne
ul. Rudzika;Przyrodnicze
ul. Rycerska;Historyczne
ul. Rynek Sutki;Techniczne
ul. Rysie;Przyrodnicze
ul. Rysownicza;Techniczne
ul. Różanecznika;Przyrodnicze
ul. Sabinówek;Geograficzne
ul. Samanty;Przyrodnicze
ul. Sanatoryjna;Techniczne
ul. Sanicka;Geograficzne
ul. Saperów Śląskich;Historyczne
ul. Satynowa;Neutralne
ul. Sawickiego;Patroni
ul. Selwanowska;Geograficzne
ul. Sieczkowicka;Geograficzne
ul. Siostry Elżbiety Czackiej;Patroni
ul. Skarbczyńskich;Patroni
ul. Skarpa Jeziorki;Przyrodnicze
ul. Smykle;Geograficzne
ul. Sowia;Przyrodnicze
ul. Sołtysówka;Geograficzne
ul. Spartakusa;Patroni
ul. Srebrzysta Aleja;Neutralne
ul. Stacyjna;Techniczne
ul. Staicha;Patroni
ul. Stanisława Anyszki;Patroni
ul. Stanisława Drybańskiego;Patroni
ul. Stanisława Kaima;Patroni
ul. Stanisława Karwowskiego;Patroni
ul. Stanisława Piątkowskiego;Patroni
ul. Stanisława Rotstada;Patroni
ul. Stanisława Rygulskiego;Patroni
ul. Stanisława Stohandla;Patroni
ul. Stanisława Szczepanowskiego;Patroni
ul. Stanisława Sędziaka;Patroni
ul. Stara Baśń;Inne
ul. Stara Prochownia;Historyczne
ul. Starocińska;Geograficzne
ul. Starokościelna;Techniczne
ul. Stary Kisielin-Słoneczna;Geograficzne
ul. Stasia Tarkowskiego;Patroni
ul. Stawki;Przyrodnicze
ul. Stawowa;Przyrodnicze
ul. Stefana Mroza;Patroni
ul. Stefania Kamińskiej;Patroni
ul. Stegna;Geograficzne
ul. Stoki;Przyrodnicze
ul. Strachocińska;Geograficzne
ul. Stramnica Gajówka;Geograficzne
ul. Strzebielińska;Geograficzne
ul. Strzegomska;Geograficzne
ul. Strzelców Grodzieńskich;Historyczne
ul. Strzeszyńska;Geograficzne
ul. Strzyżewska;Geograficzne
ul. Suchostrzygi Dworzec;Techniczne
ul. Sukcesorska;Neutralne
ul. Szalejowa;Przyrodnicze
ul. Szamotowa;Geograficzne
ul. Szanty;Inne
ul. Szczekocińska;Geograficzne
ul. Szczęścia;Neutralne
ul. Szembeków;Patroni
ul. Szepietowska;Geograficzne
ul. Szeroka;Neutralne
ul. Szopena Boczna;Patroni
ul. Szosa Czeska;Geograficzne
ul. Szprynek;Geograficzne
ul. Szyb Barbary;Techniczne
ul. Szybka;Neutralne
ul. Szynszyli;Przyrodnicze
ul. Sękocińska;Geograficzne
ul. Sławomira Skrzypka;Patroni
ul. Słocińska;Geograficzne
ul. Słoweńska;Geograficzne
ul. T. Borowskiego;Patroni
ul. Tadeusza Hennela;Patroni
ul. Tadeusza Kościowa;Patroni
ul. Tadeusza Mikke;Patroni
ul. Tadeusza Ochlewskiego;Patroni
ul. Tadeusza Popka;Patroni
ul. Tadeusza Rugego;Patroni
ul. Tadeusza Sobieralskiego;Patroni
ul. Tarnowska;Geograficzne
ul. Taternicza;Przyrodnicze
ul. Teodora Talowskiego;Patroni
ul. Teofila Kwiatkowskiego;Patroni
ul. Tomasza Gryszczyńskiego;Patroni
ul. Toruńska;Geograficzne
ul. Tracka;Geograficzne
ul. Tradycyjna;Neutralne
ul. Trakt Świętej Kingi;Patroni
ul. Trawka;Przyrodnicze
ul. Trzcianecka;Geograficzne
ul. Tuchlińska;Geograficzne
ul. Tulecka;Geograficzne
ul. Turniejowa;Neutralne
ul. Twarda;Neutralne
ul. Uboczna;Neutralne
ul. Urwisów;Neutralne
ul. Ustki;Geograficzne
ul. Uznamska;Geograficzne
ul. Ułańska;Historyczne
ul. V Poprzeczna;Neutralne
ul. Vajdy;Patroni
ul. Wachmistrza Soroki;Patroni
ul. Wacława Bębnowskiego;Patroni
ul. Wacława Prusaka;Patroni
ul. Wacława Rzewuskiego;Patroni
ul. Wacława Łepkowicza;Patroni
ul. Walentego Bayera;Patroni
ul. Walentego Jastrzębskiego;Patroni
ul. Walichnowska;Geograficzne
ul. Walna;Neutralne
ul. Waltera Winklera;Patroni
ul. Wandy Malczewskiej;Patroni
ul. Wał Szwedzki;Historyczne
ul. Wałbrzyska;Geograficzne
ul. Weselna;Neutralne
ul. Weteranów;Historyczne
ul. Wiela;Geograficzne
ul. Wielkiej Orkiestry Świątecznej Pomocy;Inne
ul. Wieńcowa;Neutralne
ul. Wikingów;Historyczne
ul. Wiktora Bałandy;Patroni
ul. Wiktoria Wiedeńskiej;Historyczne
ul. Wilka;Przyrodnicze
ul. Willowa;Neutralne
ul. Wincentego Weryhy-Darowskiego;Patroni
ul. Winnica;Przyrodnicze
ul. Winnice;Przyrodnicze
ul. Wiolinowa;Techniczne
ul. Witkowice;Geograficzne
ul. Witolda Lipińskiego Szczedronia;Patroni
ul. Witolda Pruszkowskiego;Patroni
ul. Wińska;Geograficzne
ul. Wodociąg;Techniczne
ul. Wodzińska;Geograficzne
ul. Wojciecha Lipowskiego;Patroni
ul. Wojciecha Męcińskiego;Patroni
ul. Wojciecha Penara;Patroni
ul. Wojdyńska;Geograficzne
ul. Wrony;Przyrodnicze
ul. Wrzosowisko;Przyrodnicze
ul. Wybrzeże Gdańskie;Geograficzne
ul. Wybudowania Stare;Geograficzne
ul. Wykusz;Techniczne
ul. Wypoczynkowa;Neutralne
ul. Wyspiańskiego;Patroni
ul. Wójtowiczowa;Geograficzne
ul. Węgorzowa;Przyrodnicze
ul. Węzeł Ofiar Grudnia 70;Historyczne
ul. Władysława Grotowskiego;Patroni
ul. Władysława Mąsiora;Patroni
ul. Władysława Przanowskiego;Patroni
ul. Władysława Reymonta;Patroni
ul. Władysława Tatarkiewicza;Patroni
ul. Włodzimierza Gniazdowskiego;Patroni
ul. Włodzimierza Gruszczyńskiego;Patroni
ul. Włókniarzy;Techniczne
ul. Za Kanałem;Przyrodnicze
ul. Zachodzącego słońca;Neutralne
ul. Zaczarowana;Neutralne
ul. Zakaszewskiego;Patroni
ul. Zaklasztorze;Techniczne
ul. Zakręcona;Neutralne
ul. Zamłynie;Geograficzne
ul. Zanotecie;Geograficzne
ul. Zapolskich;Patroni
ul. Zaratajka;Geograficzne
ul. Zatonie-Makowa;Przyrodnicze
ul. Zatonie-Zawilcowa;Przyrodnicze
ul. Zaułek Poziomkowy;Przyrodnicze
ul. Zawada-Szkolna;Techniczne
ul. Zawidowska;Geograficzne
ul. Zawiszanka;Historyczne
ul. Zbigniewa Herberta;Patroni
ul. Zbychowska;Geograficzne
ul. Zbytki;Geograficzne
ul. Zdzisława Włodka;Patroni
ul. Zgromadzenia Księży Zmartwychwstańców;Techniczne
ul. Zielony Jar;Przyrodnicze
ul. Zielonych Technologii;Techniczne
ul. Zwierzyniec;Przyrodnicze
ul. Zygfryda Wende;Patroni
ul. Zygmunta Chmielewskiego;Patroni
ul. Złotego Kłosa;Przyrodnicze
ul. aleja Gwiazd;Inne
ul. aleja Powstańców Wielkopolskich;Historyczne
ul. bp Franciszka Jedwabskiego;Patroni
ul. dr Tadeusza Podbielskiego;Patroni
ul. dra Tytusa Chałubińskiego;Patroni
ul. gen. Henryka Dembińskiego;Patroni
ul. gen. Józefa Kustronia;Patroni
ul. gen. Romualda Traugutta;Patroni
ul. gen. Stanisława Kopańskiego;Patroni
ul. gen. Wiktora Thommee;Patroni
ul. kmdr. Bolesława Romanowskiego;Patroni
ul. kpt. Józefa Sobczaka;Patroni
ul. kpt. Teresy Remiszewskiej;Patroni
ul. ks. Antoniego Siudy;Patroni
ul. ks. Edmunda Szwedy;Patroni
ul. ks. Edwarda Junga;Patroni
ul. ks. Fortunata Sosnowskiego;Patroni
ul. ks. Henryka Gołka;Patroni
ul. ks. Jerzego Kowalczyka;Patroni
ul. ks. Juliana Zawadzińskiego;Patroni
ul. ks. Józefa Stolarczyka;Patroni
ul. ks. Karola Kulisz;Patroni
ul. ks. Kazimierza Drynikowskiego;Patroni
ul. ks. Michalca;Patroni
ul. ks. Mikołaja Kuczkowskiego;Patroni
ul. ks. Przesmyckiego;Patroni
ul. ks. Romualda Żurowskiego;Patroni
ul. ks. Stanisława Goja;Patroni
ul. ks. Stefana Pelc;Patroni
ul. ks. Tadeusza Ofiary;Patroni
ul. ks. Werbla;Patroni
ul. ks. Z. Trybowskiego;Patroni
ul. księdza Strzeleckiego;Patroni
ul. księdza Teofila Kozłowskiego;Patroni
ul. o. Maksymiliana Marii Kolbe;Patroni
ul. por. Kazimierza Trzaskalskiego;Patroni
ul. por. Michała Latawca;Patroni
ul. ppor. Danuty Siedzikówny "Inki";Patroni
ul. ppłka pil. Mariana Pisarka;Patroni
ul. prof. Alfonsa Hoffmanna;Patroni
ul. prof. Andrzeja Słabońskiego;Patroni
ul. prof. Czesława Łuczaka;Patroni
ul. prof. Emiliana Adamiuka;Patroni
ul. prof. Władysława Szafera;Patroni
ul. płk. Mariana Krudowskiego;Patroni
ul. rtm. Władysława Ząberga;Patroni
ul. Łączna;Neutralne
ul. Łącznik;Neutralne
ul. Łącznikowa;Neutralne
ul. Łężec;Przyrodnicze
ul. Łężyca-Kwiatowa;Przyrodnicze
ul. Św. Franciszka;Patroni
ul. Św. Św. Cyryla i Metodego;Patroni
ul. św. Benedykta;Patroni
ul. św. Bonifacego;Patroni
ul. św. Jozafata;Patroni
ul. Żarnówki;Geograficzne
ul. Żbicza;Przyrodnicze
ul. Żory;Geograficzne
ul. Żołnierzy Armii Krajowej;Historyczne
ul. Żołnierzy I AWP;Historyczne
ul. Żołnierzy Wolnej Polski;Historyczne
ul. Żużlowa;Techniczne
ul. Żywiczna;Przyrodnicze
ul. Żółtej Ciżemki;Inne
