ul. Rabindranatha Tagore;Patroni
ul. Racula-Janusza Korczaka;Patroni
ul. Rafaczówki;Geograficzne
ul. Rafaela;Patroni
ul. Rastoki;Geograficzne
ul. Reczańska;Geograficzne
ul. Reczeńska;Geograficzne
ul. Remusa;Patroni
ul. Role;Geograficzne
ul. Romana Popiołka;Patroni
ul. Romana Proksy;Patroni
ul. Rowickiego;Patroni
ul. Rozmaitości;Inne
ul. Rudziska;Geograficzne
ul. Ruptawska;Geograficzne
ul. Rusałki;Przyrodnicze
ul. Rybacka;Techniczne
ul. Rynek-Sukiennice;Historyczne
ul. Rzędziana;Techniczne
ul. Rówienki;Geograficzne
ul. Różańcowa;Historyczne
ul. Samopomocy Chłopskiej;Historyczne
ul. Samorządowa;Techniczne
ul. San Carlos;Geograficzne
ul. Semlińska;Geograficzne
ul. Serbańska;Geograficzne
ul. Siekierkowska;Geograficzne
ul. Sielanka;Przyrodnicze
ul. Sikorska;Geograficzne
ul. Siostry Bożeny Szerwentke;Patroni
ul. Skalny Widok;Przyrodnicze
ul. Skopańska;Geograficzne
ul. Sobota;Geograficzne
ul. Sojowa;Przyrodnicze
ul. Sokolnickiego;Patroni
ul. Solarnia;Techniczne
ul. Solówki;Geograficzne
ul. Soplicy;Patroni
ul. Sosnowe Zacisze;Przyrodnicze
ul. Spisówka;Geograficzne
ul. Spławie;Geograficzne
ul. Srebrny Potok;Przyrodnicze
ul. Stacha Świstackiego;Patroni
ul. Stanisława Bergmana;Patroni
ul. Stanisława Duboisa;Patroni
ul. Stanisława Kontkiewicza;Patroni
ul. Stanisława Lencewicza;Patroni
ul. Stanisława Lubienieckiego;Patroni
ul. Stanisława Michalskiego;Patroni
ul. Stanisława Stojałowskiego;Patroni
ul. Stanisława Sulimy;Patroni
ul. Stanisława Trznadla;Patroni
ul. Stanisława Wachowiaka;Patroni
ul. Stanisława Wolniakowskiego;Patroni
ul. Stanisławy Pawłowskiej;Patroni
ul. Stara Cegielnia;Techniczne
ul. Stara Konarzyńska;Geograficzne
ul. Stara Woda;Przyrodnicze
ul. Stara Wola Gołębiowska;Geograficzne
ul. Starokunowska;Geograficzne
ul. Starowolsztyńska;Geograficzne
ul. Stary Staw;Przyrodnicze
ul. Stańska;Geograficzne
ul. Stefana Aleksandra Okrzei;Patroni
ul. Stefana Mikołaja Paca;Patroni
ul. Steinbornów;Patroni
ul. Stoczki;Geograficzne
ul. Strażaków;Techniczne
ul. Strumyk;Przyrodnicze
ul. Strzelców Kurpiowskich;Historyczne
ul. Strzeszowska;Geograficzne
ul. Strzylawki;Geograficzne
ul. Studzieniczne;Geograficzne
ul. Stynki;Przyrodnicze
ul. Suchogórska;Geograficzne
ul. Suchyńska;Geograficzne
ul. Sukiennicza;Techniczne
ul. Sulimierska;Geograficzne
ul. Sulmierzycka;Geograficzne
ul. Sumowa;Przyrodnicze
ul. Suszecka;Geograficzne
ul. Sylwana Stankiewicza;Patroni
ul. Synów Pułku;Historyczne
ul. Szczepana Kaczmarka;Patroni
ul. Szczupaków;Przyrodnicze
ul. Szeląg;Geograficzne
ul. Szlak;Neutralne
ul. Szosa Brodnicka;Geograficzne
ul. Szotkowicka;Geograficzne
ul. Sztokholmska;Geograficzne
ul. Sztukatorska;Techniczne
ul. Szumna;Neutralne
ul. Szymona Budnego;Patroni
ul. Szymona Marycjusza;Patroni
ul. Sławikowska;Geograficzne
ul. Tadeusza Bielaka;Patroni
ul. Tadeusza Młynka;Patroni
ul. Tadeusza Rykały;Patroni
ul. Tadeusza Wyrzykowskiego;Patroni
ul. Targ Drzewny;Techniczne
ul. Tarniowa;Przyrodnicze
ul. Tatrzańska;Geograficzne
ul. Teodora Zielińskiego;Patroni
ul. Tkaczy;Techniczne
ul. Tokarzowa;Techniczne
ul. Tomasza Baty;Patroni
ul. Tomasza Kajetana Węgierskiego;Patroni
ul. Topazowa;Przyrodnicze
ul. Tor kolejowy;Techniczne
ul. Trawki;Przyrodnicze
ul. Tretówka;Geograficzne
ul. Trzech Ogrodników;Techniczne
ul. Trzydziestolecia;Historyczne
ul. Trójca;Historyczne
ul. Tuczyn;Geograficzne
ul. Turniowa;Przyrodnicze
ul. Tycznera;Geograficzne
ul. Tylickiego;Patroni
ul. Tytusa Czyżewskiego;Patroni
ul. Tłustomostka;Geograficzne
ul. Uścimowska;Geograficzne
ul. Wacława Lasockiego;Patroni
ul. Wajdowa;Patroni
ul. Walentego Brodackiego;Patroni
ul. Walentego Błażejewskiego;Patroni
ul. Wandy Strzeleckiej;Patroni
ul. Warmińska;Geograficzne
ul. Warpie;Geograficzne
ul. Warszawski Świt;Geograficzne
ul. Wawrzyńca Hajdy;Patroni
ul. Wał Miedzeszyński;Geograficzne
ul. Wały Jagiellońskie;Historyczne
ul. Wały Jana III;Patroni
ul. Widoma;Przyrodnicze
ul. Wierchy;Przyrodnicze
ul. Wiktora Weintrauba;Patroni
ul. Wilczka;Przyrodnicze
ul. Wilkowyjska;Geograficzne
ul. Wincentego Manierskiego;Patroni
ul. Wincentego Muchy;Patroni
ul. Wiosny;Przyrodnicze
ul. Witolińska;Geograficzne
ul. Witosów;Geograficzne
ul. Wiązów;Przyrodnicze
ul. Więcierze;Geograficzne
ul. Większa;Neutralne
ul. Wiśniowy Ogród;Przyrodnicze
ul. Wodocza;Geograficzne
ul. Wojciecha Kosińskiego;Patroni
ul. Wojciecha Paszkiewicza;Patroni
ul. Wojciecha Szczepaniaka;Patroni
ul. Wojciecha z Brudzewa;Patroni
ul. Wołek;Geograficzne
ul. Wróblowicka;Geograficzne
ul. Wybrańska;Geograficzne
ul. Wydale;Geograficzne
ul. Wydarte;Geograficzne
ul. Wylot;Neutralne
ul. Wysokiej Bramy;Historyczne
ul. Wójta Edwarda Łakomego;Patroni
ul. Wójta Henryka;Patroni
ul. Wągrowiecka;Geograficzne
ul. Władysława Barbackiego;Patroni
ul. Władysława II Jagiellończyka;Patroni
ul. Władysława Kowalskiego;Patroni
ul. Władysława Pustoła;Patroni
ul. Władysława Szafera;Patroni
ul. Z. Padlewskiego;Patroni
ul. Za Goruszką;Geograficzne
ul. Zabłocko;Geograficzne
ul. Zaczynaj;Inne
ul. Zagórcze;Geograficzne
ul. Zagóry;Geograficzne
ul. Zagłówek;Geograficzne
ul. Zakątkowa;Neutralne
ul. Zalesie;Przyrodnicze
ul. Zamenhofa;Patroni
ul. Zamulna;Geograficzne
ul. Zarąbki;Geograficzne
ul. Zastawek;Geograficzne
ul. Zatonie-Świerkowa;Przyrodnicze
ul. Zaułek Klasztorny;Historyczne
ul. Zaułek Ramów Sukienniczych;Historyczne
ul. Zaułek Szkolny;Techniczne
ul. Zawiercka;Geograficzne
ul. Zbigniewa Iwanowa;Patroni
ul. Zbigniewa Małka;Patroni
ul. Zboczowa;Przyrodnicze
ul. Zbyszka Cybulskiego;Patroni
ul. Zdrowia;Neutralne
ul. Zduny;Geograficzne
ul. Zdzisława Erdmanna;Patroni
ul. Zdzisława Krasnodębskiego;Patroni
ul. Zefirkowa;Inne
ul. Zgorzelecka;Geograficzne
ul. Ziarny;Przyrodnicze
ul. Zielonczana;Przyrodnicze
ul. Zielone Sady;Przyrodnicze
ul. Zimnik;Przyrodnicze
ul. Zofii Martusewicz;Patroni
ul. Zofii Stryjeńskiej;Patroni
ul. Zofiówka;Geograficzne
ul. Zuchowska;Geograficzne
ul. Zwarta;Neutralne
ul. Zwycięzców;Historyczne
ul. Zygfryda Kupki;Patroni
ul. Zygmunta Miłkowskiego;Patroni
ul. Zygmunta Wilczyńskiego;Patroni
ul. Złotego Dębu;Przyrodnicze
ul. Złotej Rybki;Przyrodnicze
ul. Złotych Piasków;Przyrodnicze
ul. abpa Antoniego Nowowiejskiego;Patroni
ul. aleja Mieczysława Smorawińskiego;Patroni
ul. bp. Adama Stanisława Grabowskiego;Patroni
ul. dr Janusza Korczaka;Patroni
ul. dr. Adama Kuklińskiego;Patroni
ul. dr. Franciszka Lercha;Patroni
ul. gen. Hermana Wilhelma Dandelsa;Patroni
ul. gen. Ludwika Mierosławskiego;Patroni
ul. gen. M. Bołtucia;Patroni
ul. kmdr. Przybyszewskiego;Patroni
ul. kpt. Jana Drzewieckiego;Patroni
ul. kpt. Jana Kuczka;Patroni
ul. ks. A. Windaka;Patroni
ul. ks. Augustyna Szamarzewskiego;Patroni
ul. ks. Czerwionki;Patroni
ul. ks. Feliksa Dymnickiego;Patroni
ul. ks. Franciszka Huebnera;Patroni
ul. ks. Gracjana Rzewuskiego;Patroni
ul. ks. Gustawa Łysika;Patroni
ul. ks. Hugona Kołłątaja;Patroni
ul. ks. Jana Majdera;Patroni
ul. ks. Kazimierza Guzego;Patroni
ul. ks. Krzysztofa Wilskiego-Ciborowicza;Patroni
ul. ks. Roberta Bilitewskiego;Patroni
ul. ks. Teodora Urbańskiego;Patroni
ul. ks. Zdzisława Peszkowskiego;Patroni
ul. ks. bp Albina Małysiaka;Patroni
ul. ks. bp. Stanisława Kostki Łukomskiego;Patroni
ul. ks. dr. Antoniego Korczoka;Patroni
ul. księdza Jana Ewangelisty Mocko;Patroni
ul. księdza Wojciecha Kossak-Główczewskiego;Patroni
ul. majora Walerey Remiszewskiego;Patroni
ul. mjr. Antoniego Miszewskiego;Patroni
ul. mjr. Kirkora;Patroni
ul. mjra Franciszka Bartłomowicza "Grzmota";Patroni
ul. o. Feliksa Kosa;Patroni
ul. por. Józefa Gierszewskiego;Patroni
ul. por. Łagody;Patroni
ul. prof. Ariadny Gierek-Łapińskiej;Patroni
ul. prof. Jakuba Tomanka;Patroni
ul. prof. Jerzego Kołakowskiego;Patroni
ul. prof. Stanisława Rosponda;Patroni
ul. prof. Włodzimierza Krukowskiego;Patroni
ul. prof. dr. Tadeusza Kobusiewicza;Patroni
ul. płk. Janusza Kujawskiego;Patroni
ul. płk. Marcina Amora Tarnowskiego;Patroni
ul. płk. Witolda Łokuciewskiego;Patroni
ul. płka Ryszarda Kuklińskiego;Patroni
ul. Łaskawa;Neutralne
ul. Łańska;Geograficzne
ul. Łomnicka;Geograficzne
ul. Łosicka;Geograficzne
ul. Łyżwiarzy;Techniczne
ul. Łęgi Dębińskie;Przyrodnicze
ul. Śląski Dom;Geograficzne
ul. Śmigielska;Geograficzne
ul. Śrutowa;Geograficzne
ul. Śrutowy Dołek;Geograficzne
ul. Śródmiejska;Neutralne
ul. Śródrzeczna;Przyrodnicze
ul. Św. Jana;Patroni
ul. Św. Jana Marii Vianney'a;Patroni
ul. Św. Jana z Dukli;Patroni
ul. Św. Rocha;Patroni
ul. Świerkocińska;Geograficzne
ul. Świętego Urbana;Patroni
ul. Świętej Anny;Patroni
ul. św. Antoniego Padewskiego;Patroni
ul. św. Józefa - Robotnika;Patroni
ul. św. Stanisława Biskupa;Patroni
ul. św. Wawrzyńca;Patroni
ul. Żeglarska;Techniczne
ul. Żwirka i Muchomorka;Inne
ul. Żółwińska;Geograficzne
